,pos,val_A,val_C,val_G,val_T
0,0,0.005586040400000001,0.018001465600000002,-0.015160314400000027,-0.008427191599999986
1,1,0.010123368449999968,0.004142120450000005,-0.018392381949999974,0.004126893049999988
2,2,-0.007928052199999994,-0.0046313903999999914,0.010952676599999992,0.0016067660000000025
3,3,-0.016892573699999983,-0.013066385099999966,0.04122726589999996,-0.011268307099999987
4,4,0.028187358700000074,0.00041455250000001567,0.006784827299999989,-0.03538673850000007
5,5,0.05455709230000008,-0.039272622699999996,0.0019943068999999907,-0.017278776500000065
6,6,0.0034923504500000186,0.011655611850000025,0.004010412050000013,-0.019158374350000052
7,7,0.004566947199999998,0.017013625000000053,-0.001839536599999999,-0.019741035600000057
8,8,0.007954120799999994,0.0075285896000000085,-0.005293606200000008,-0.010189104199999998
9,9,-0.08154022125000003,0.05440144154999992,0.0218683823500001,0.005270397350000016
10,10,0.0032898302999999807,-0.016999971899999973,0.0028371678999999875,0.01087297370000001
11,11,-0.011468589199999983,0.0018905105999999948,-0.0015450921999999947,0.01112317079999998
12,12,-0.015500362500000002,-0.011324151100000004,0.004865012500000029,0.021959501099999983
13,13,-0.003990062699999985,-0.020531741100000007,0.017434474700000008,0.007087329099999998
14,14,0.0015773058500000107,0.00626369225000002,-0.016601475950000052,0.008760477850000007
15,15,-0.002389881950000003,-0.01419433735000002,0.008769605650000005,0.007814613650000028
16,16,0.004264515149999998,-0.0026022640499999998,-0.0008266912499999998,-0.0008355598499999984
17,17,0.044057782600000095,-0.004243004799999984,-0.0032378240000000055,-0.0365769538000001
18,18,-0.004994803699999993,-0.010635934300000002,0.009908975299999984,0.00572176270000002
19,19,0.0046270104499999964,-0.010584060749999985,7.584404999999139e-05,0.005881206249999997
20,20,0.00921143115000001,0.0013664433499999912,-0.007115605450000014,-0.003462269049999993
21,21,0.006006253249999986,0.012080462850000008,-0.025229703150000032,0.007142987050000019
22,22,0.010659567250000015,0.014823997650000026,-0.02439416715000007,-0.001089397749999989
23,23,-0.022037530499999992,0.011518772700000011,-0.004621607900000022,0.015140365699999995
24,24,-0.035327274950000015,0.03670597425000012,0.012910983049999927,-0.014289682350000027
25,25,-0.002293505650000002,-0.010358250650000003,0.020412495350000018,-0.007760739049999996
26,26,-0.027566170949999993,0.01416999884999999,0.007122253650000024,0.006273918449999983
27,27,0.010607356150000021,-0.00284246545000001,0.0007472329499999958,-0.008512123650000005
28,28,0.025533569699999953,0.013376953100000012,-0.03185044310000001,-0.007060079699999984
29,29,-0.005650997900000005,-0.004077099699999995,0.013150638700000012,-0.003422541100000004
30,30,0.01427733480000006,0.011579374200000055,0.011416358999999987,-0.03727306800000009
31,31,-0.008496331450000007,-0.0015074100499999933,0.0045900791500000015,0.005413662350000002
32,32,0.003764301999999992,0.005809018799999995,-2.2183200000003918e-05,-0.009551137599999983
33,33,-0.01697919449999997,0.004695961099999983,0.0077173637,0.0045658696999999904
34,34,-0.007225951599999987,-0.00186486380000001,0.0034033825999999984,0.005687432800000001
35,35,0.019891811049999954,-0.002112442149999975,0.01766134285000002,-0.035440711749999985
36,36,-0.006351599750000003,0.006341898649999996,0.013532895650000052,-0.013523194550000034
37,37,-0.0044668914500000075,0.002915592749999997,-0.010632588650000004,0.012183887350000006
38,38,-0.0006208907499999627,0.02885439684999992,-0.0034652367499999883,-0.024768269349999972
39,39,-0.026896847749999987,0.002059116250000001,0.008659947050000023,0.016177784449999965
40,40,-0.0011368945499999968,0.006848496650000007,-0.015297024750000002,0.00958542264999998
41,41,0.03785129154999984,0.0005097823500000371,-0.026964177649999962,-0.01139689624999993
42,42,-0.008876240500000007,0.0008548651000000055,0.0039234977000000065,0.004097877699999998
43,43,-0.010743075849999997,0.007956047149999989,-0.009520392249999978,0.012307420949999977
44,44,-0.005437604250000003,0.0036234623500000064,0.0009667015499999999,0.0008474403499999961
45,45,0.0010881655999999996,0.009442329200000014,-0.013534211600000024,0.003003716799999998
46,46,0.004739630450000026,-0.014584662550000066,-0.004904133949999964,0.014749166050000002
