,pos,val_A,val_C,val_G,val_T
0,0,0.0008626970999999991,0.006456828100000008,-0.008554402300000014,0.0012348771000000001
1,1,0.002964554050000008,0.0074810700500000105,0.006719993049999998,-0.01716561715000001
2,2,0.0013426408500000066,-0.007606968350000003,-0.007164208350000014,0.013428535850000006
3,3,0.003980790349999985,9.10693500000096e-05,-0.0009455150499999938,-0.0031263446500000023
4,4,0.0006254712500000031,-0.003775289350000004,0.0009130156500000007,0.0022368024500000016
5,5,0.005048854949999993,0.011770313750000023,-0.010309450050000024,-0.006509718650000002
6,6,0.00041452160000000026,-0.0067356890000000065,-0.0032120945999999993,0.009533262000000004
7,7,-0.0016185996499999912,-0.007921503850000016,0.007082826150000003,0.0024572773500000115
8,8,0.001570337850000009,0.005599625649999999,-0.005070663950000013,-0.0020992995499999985
9,9,0.006599957299999993,-0.011541187299999978,0.005399328899999993,-0.0004580989000000026
10,10,0.0015575734999999985,-7.272149999999842e-05,-0.006477106099999998,0.0049922540999999925
11,11,0.021102438249999977,-0.0012880501500000029,-0.01680817994999998,-0.0030062081500000035
12,12,-0.007653938549999997,-0.010855710149999991,0.000928453850000014,0.017581194849999975
13,13,-0.008829456600000014,0.013562539800000014,0.0010410749999999914,-0.005774158199999994
14,14,0.006063145049999998,0.007140609250000014,-0.010202118550000017,-0.0030016357500000025
15,15,-0.004515869599999984,0.0010862419999999972,0.003839177599999991,-0.00040955000000000125
16,16,-0.0016158507999999966,0.00010439479999999784,0.004189230600000006,-0.0026777746000000045
17,17,0.004280442599999999,0.001749334399999998,-0.003301707799999994,-0.002728069200000006
18,18,0.000931786449999999,-0.008737915949999998,0.003897227249999997,0.003908902250000006
19,19,0.002868294449999997,0.003216307850000008,0.001849457249999996,-0.00793405955
20,20,0.0034690989999999937,0.0016824565999999938,-0.002040131800000002,-0.003111423799999987
21,21,0.0025762089999999994,-0.003981122999999996,-0.00547554180000001,0.0068804558000000035
22,22,-0.0002326703500000008,0.002952175050000007,-0.0020706069500000084,-0.0006488977500000003
23,23,-0.009745505150000004,-8.135895000000153e-05,-0.013547528949999978,0.023374393049999973
24,24,-0.005209294749999995,0.004873679649999987,-0.0011278051499999968,0.0014634202500000033
25,25,0.0004939287499999992,0.004519034150000008,0.00021143294999999748,-0.005224395850000005
26,26,-0.009582276050000026,0.014177355950000005,-0.007219476449999996,0.00262439655000001
27,27,-0.005383319749999997,0.00839100824999999,0.000550449250000005,-0.0035581377499999977
