,pos,val_A,val_C,val_G,val_T
0,0,0.001391629499999999,-0.0006440796999999996,0.00010098510000000025,-0.0008485348999999992
1,1,-0.00014484525000000323,-0.00015967245000000126,0.001442654550000002,-0.0011381368499999963
2,2,-0.0004210226499999997,-0.0005382200500000003,0.0006012863500000003,0.0003579563500000001
3,3,9.96691499999991e-05,-0.0001808384499999993,0.0004702513499999998,-0.00038908204999999916
4,4,0.00018531915000000025,-0.0003133490500000007,-0.00010909324999999943,0.00023712314999999992
5,5,5.294079999999908e-05,0.00033120760000000045,-6.527900000000242e-05,-0.00031886939999999715
6,6,0.00030835020000000027,-0.0008577810000000006,7.885039999999988e-05,0.00047058040000000064
7,7,0.0006603476499999992,0.00010108745000000047,-0.0011016253499999996,0.00034019024999999914
8,8,-0.0004583801000000004,0.00014054929999999968,9.592150000000076e-05,0.0002219093
9,9,0.0007328544000000008,-0.0008091864000000003,0.0001404481999999988,-6.411619999999914e-05
10,10,-0.0004977214499999997,0.0001442655500000014,-0.00016012085000000065,0.0005135767499999988
11,11,0.000669166699999998,0.00031930790000000037,-0.0008590104999999983,-0.00012946410000000074
12,12,1.7589100000000634e-05,0.0001508169000000009,-0.00023314690000000133,6.474089999999964e-05
13,13,0.00018764249999999826,0.0008651540999999997,0.0005644320999999984,-0.0016172286999999962
14,14,0.0006820644999999999,-0.0009436110999999989,-0.00014978530000000077,0.0004113318999999999
15,15,-2.1298699999999668e-05,-0.0006663960999999976,-0.0008949950999999989,0.0015826898999999957
16,16,-0.0010816321999999995,0.00019058839999999908,0.0003076839999999991,0.0005833598000000012
17,17,-7.299539999999974e-05,-6.69381999999995e-05,0.00038348060000000027,-0.00024354700000000075
18,18,0.0006028441500000008,-0.0004994890499999997,0.0002837207500000004,-0.00038707585000000123
19,19,0.00010816904999999999,0.0011577638499999973,-0.0001737091499999988,-0.0010922237499999988
20,20,0.00021783109999999958,-0.00021348090000000009,0.00027250810000000077,-0.00027685830000000005
21,21,0.0007309776000000002,-0.0005753317999999991,-0.0002621970000000007,0.00010655119999999957
22,22,0.0005745889499999982,-0.0002898252499999977,-0.0002534172500000001,-3.134645000000049e-05
23,23,7.16124000000006e-05,-7.590499999999988e-05,-0.00010045000000000115,0.00010474260000000039
24,24,9.757565000000024e-05,0.0007260158499999991,-0.0005208877499999995,-0.0003027037500000002
25,25,-0.0005499915999999992,-0.00042735500000000117,0.0006035930000000006,0.0003737536000000003
26,26,0.0005070337500000027,0.00017288555000000058,-0.0016988542500000034,0.001018934949999999
27,27,-0.0005727722500000006,0.0004131559500000009,-0.00010701545000000059,0.00026663175000000007
28,28,-0.00056797295,0.00050267785,-9.954575000000069e-05,0.00016484085000000056
29,29,-0.00017740415,-0.00048812415000000037,4.611450000000845e-06,0.0006609168499999995
30,30,4.474524999999924e-05,-7.811774999999996e-05,-0.0005173093499999991,0.0005506818499999996
31,31,0.0004377463500000014,-0.0001261634500000014,-0.0004388558500000001,0.0001272729499999998
32,32,0.00025729325000000146,-7.40495500000001e-05,0.00046067524999999967,-0.0006439189500000007
33,33,-0.0010254372500000002,0.00061719975,0.0010537911500000002,-0.0006455536499999991
