,pos,val_A,val_C,val_G,val_T
0,0,-0.004048923899999983,0.002444664699999998,-0.007227020500000011,0.00883127969999999
1,1,0.00436778149999999,0.010005038700000015,-0.007642328699999999,-0.006730491500000013
2,2,7.375090000001075e-05,-0.002017886699999996,0.009927644699999986,-0.007983508899999993
3,3,0.0014351120000000068,0.0009958042000000064,0.0012274760000000008,-0.003658392200000013
4,4,-0.022911748850000052,-0.0012034808499999886,0.009019953550000055,0.015095276149999988
5,5,0.024557680050000037,-0.017160445350000077,-0.0060463681499999785,-0.0013508665499999814
6,6,0.00018188995000000604,0.008419427949999985,-0.003043521249999997,-0.005557796649999997
7,7,0.0005800426000000009,-0.002282163800000001,0.003940356599999995,-0.0022382353999999905
8,8,-0.011969276899999992,0.013970993100000025,-0.007249344100000034,0.005247627899999993
9,9,0.0026542874000000023,-0.011311072000000012,-0.001468519399999992,0.010125304000000003
10,10,-0.030716240499999974,0.024166595699999967,0.0023670287,0.004182616100000007
11,11,-0.030283668100000036,0.002796082300000017,0.025890839500000006,0.0015967463000000279
12,12,0.0006188464000000085,0.01700311479999998,-0.0098231418,-0.007798819399999999
13,13,-0.01084374439999998,0.024139172000000014,-0.006414780600000037,-0.0068806470000000106
14,14,0.019416641899999972,-0.006913007099999988,-0.0059859924999999935,-0.006517642299999995
15,15,-0.007514415450000006,-0.0017957898500000214,0.020218334550000074,-0.01090812925000003
16,16,0.0005804299499999896,-0.0026595504500000157,0.01372273095000003,-0.011643610449999994
17,17,0.009052160100000005,-0.00691601649999999,0.007087324499999979,-0.009223468099999988
18,18,6.078940000000133e-05,0.0029598319999999986,-0.0079463582,0.004925736799999994
19,19,0.015671298149999985,-0.004718680450000007,-0.008002486649999982,-0.0029501310499999963
20,20,-0.002737989450000005,0.0034656055500000105,-0.01333702565000001,0.012609409549999992
21,21,-0.011507665599999991,-0.010122671000000034,0.0012745544,0.020355782200000026
22,22,-0.0067674707500000025,0.010857919850000005,0.006021734849999996,-0.010112183949999996
23,23,-0.008776650799999973,0.010885496399999991,-2.9544200000009013e-05,-0.0020793014000000136
24,24,-0.004969318749999984,0.006069416449999984,0.01010948105,-0.011209578749999992
25,25,-0.004565575750000006,-0.006381333350000006,0.02395579345000004,-0.013008884350000013
26,26,-0.005193313000000011,-0.0035890566000000043,0.006155585400000018,0.0026267842000000006
27,27,0.0001153216999999992,0.0225836009,-0.008237051700000008,-0.0144618709
28,28,-0.0014859480500000037,-0.008721334650000018,0.008654257750000031,0.0015530249499999982
29,29,0.001799076200000002,-0.005793356999999992,0.008168439399999994,-0.004174158599999997
30,30,-0.00989325529999999,0.013909848700000015,-0.0010112319000000142,-0.003005361500000012
31,31,-0.005563221849999994,-0.0022554310500000115,-0.006664825049999981,0.014483477949999981
32,32,0.0038067221499999892,0.0027475967499999967,-0.004297000849999996,-0.002257318049999992
33,33,0.010673881799999996,-0.00992251940000001,-0.009196188199999985,0.008444825799999993
34,34,-0.010607864249999991,0.003963023549999999,-0.0022843658500000027,0.00892920654999999
35,35,-0.004303238549999997,0.008939840049999984,-0.005327204549999986,0.000690603049999993
36,36,0.011157773299999988,-0.027846760900000007,0.026898320100000015,-0.010209332499999973
37,37,-0.009550783700000003,0.0019388993000000057,0.003380758700000005,0.004231125699999993
38,38,0.006362343649999979,-0.01120787434999998,-0.009087828550000003,0.01393335925
39,39,-0.001390332850000002,0.006270697149999991,-0.013822871249999993,0.008942506949999995
40,40,-0.0044168496000000015,0.005474825599999999,-0.0018650814000000012,0.0008071054000000016
41,41,0.004624003249999996,0.0024804762499999996,0.0017911172499999923,-0.008895596749999986
42,42,0.027151724699999977,-0.000832454300000019,-0.026273689699999957,-4.5580700000019437e-05
43,43,0.00010484284999999352,0.0015698506499999946,0.008817927249999993,-0.010492620749999975
44,44,-0.00758174880000001,-0.008869174800000004,-0.00980880420000001,0.026259727800000018
45,45,-0.005529329900000005,0.025019723099999953,-0.011108233899999976,-0.008382159299999987
46,46,0.011867823900000003,-0.00027351589999999575,-0.0011475161,-0.010446791900000009
47,47,-0.0014822176500000014,0.004774530950000004,0.0007246697499999992,-0.0040169830500000015
48,48,-0.006959006199999982,0.0075087047999999705,-0.0035267161999999923,0.0029770176000000004
49,49,0.004522580500000003,-0.003676865899999992,0.009529757300000004,-0.010375471900000006
50,50,0.020347642600000007,-0.0030013604000000017,-0.007695225399999997,-0.009651056800000012
51,51,-0.0032211659499999917,0.004704989449999992,0.003777436449999991,-0.005261259949999989
52,52,0.013760866849999973,-0.016910636549999993,-0.00931238894999999,0.012462158650000001
53,53,-0.0008447212999999913,0.017199665299999965,-0.010116870299999987,-0.006238073699999999
54,54,-0.009748783650000007,-0.00934904825000002,0.017945233550000057,0.0011525983499999807
55,55,-0.009936118249999997,0.005717296749999987,-0.005746291849999995,0.009965113349999999
56,56,-0.0021812047500000082,0.009075006850000011,-0.005100574949999996,-0.0017932271500000108
57,57,-0.016996864650000047,0.0029468939500000087,0.020855250150000053,-0.00680527945
58,58,-0.0034672742999999947,0.016081295899999987,-0.0040653209,-0.008548700699999998
59,59,-0.011430314849999988,-0.0035694410500000046,0.009984073750000015,0.0050156821499999825
60,60,-0.003444942600000004,0.0036714108000000033,0.0006044548000000012,-0.0008309230000000006
61,61,-0.007149792100000009,0.008228700299999983,0.004653397900000006,-0.00573230609999998
62,62,-0.005251334800000021,0.02868057080000006,-0.009486058600000027,-0.01394317740000003
