,pos,val_A,val_C,val_G,val_T
0,0,-0.009986851599999954,0.013594301799999965,-0.013408993600000012,0.009801543399999987
1,1,-0.003526356599999992,-0.021990837200000002,-0.001880919199999985,0.027398112999999977
2,2,4.015724999999887e-05,0.021504645650000008,-0.017770313350000025,-0.0037744895500000037
3,3,0.016108430950000023,-0.0009517888500000156,-0.009187663850000008,-0.005968978250000005
4,4,0.010688116999999995,0.010801213199999998,-0.003711860200000004,-0.01777746999999999
5,5,-0.010250749699999987,-0.006136795900000018,-0.0052699931000000115,0.021657538700000013
6,6,0.007293091500000007,0.006407853700000032,0.012006870500000004,-0.025707815700000036
7,7,-0.009974069099999995,-0.005912733699999991,0.010605449099999999,0.0052813536999999945
8,8,0.013267786550000021,-0.0059187500499999785,0.010382497150000038,-0.01773153365000007
9,9,-0.004989459249999997,0.00458228215,-0.0009880444500000034,0.0013952215499999992
10,10,0.004606808499999997,-0.0015337935000000018,-0.00030820570000000174,-0.0027648092999999927
11,11,-0.014114484100000024,0.001303397900000015,0.008322826700000006,0.004488259500000007
12,12,-0.02084767259999999,0.002643897000000002,0.009898440199999983,0.008305335400000004
13,13,0.01999410975000001,0.005201794749999978,-0.014853042849999996,-0.01034286165
14,14,0.018563621850000003,1.3731249999994564e-05,-0.003273893149999999,-0.015303459949999997
15,15,-0.011575553300000005,0.013519000700000009,0.0009791691000000046,-0.0029226165000000096
16,16,-0.00611352534999999,-0.0021449077500000097,0.00815412825000001,0.00010430484999999449
17,17,-0.0045373257,-0.002044694100000001,0.004316497499999996,0.0022655223000000086
18,18,0.004953932549999997,0.0034304713499999874,0.00839381175000001,-0.016778215649999987
19,19,-0.017056102700000023,-0.005123461499999983,0.0210363291,0.0011432351000000183
20,20,0.009990786950000012,0.01291391034999996,-0.00223677745000001,-0.020667919849999966
21,21,0.008922498400000017,0.008814789200000008,-0.012515981800000008,-0.005221305800000028
22,22,0.005131300850000016,-0.008813366749999997,-0.0049143971499999925,0.008596463049999972
23,23,0.004937004650000002,-0.0032005565499999998,0.0061374348500000024,-0.007873882949999998
24,24,-0.006685593750000001,0.006197959450000015,0.005511177249999998,-0.005023542950000008
25,25,-0.006149685250000007,0.0024170125500000148,-0.01518031685000002,0.01891298955
26,26,0.00083041624999999,0.008978507650000021,0.006313738049999994,-0.016122661950000002
27,27,-0.006929941499999986,-0.002754941299999982,-0.0051992851000000045,0.014884167899999969
28,28,0.0015858463500000037,0.004370769949999995,-0.008103432850000005,0.0021468165499999984
29,29,0.0005024016000000018,-0.01641309339999999,0.0029795121999999967,0.012931179599999997
30,30,-0.002163549700000001,-0.010148555500000014,-0.007381380099999999,0.019693485300000008
31,31,-0.005968274500000001,-0.001105862299999997,0.0018366585000000007,0.005237478299999999
32,32,0.0010328229999999996,-0.010026274400000026,0.01063220820000003,-0.001638756799999993
33,33,0.003985436000000013,-0.0035086057999999917,-0.00666477960000001,0.006187949399999984
34,34,-0.009394336399999982,-0.01766358139999993,0.009934315199999995,0.01712360259999993
35,35,-0.0072255999499999555,-0.01845901795000004,0.013116191049999972,0.012568426850000036
36,36,0.0019347315500000029,-0.002640833250000005,0.0006776487500000002,2.8452950000003134e-05
37,37,-0.0060155277499999976,0.006949683450000016,-0.012345625950000026,0.011411470249999996
38,38,-0.01926919810000006,0.0006307125000000285,0.018293713100000025,0.00034477250000002226
39,39,5.5694250000003784e-05,0.005036051849999992,-0.005821335750000001,0.0007295896500000002
40,40,-0.017596779450000037,-0.03029131965000004,0.0447113649500001,0.0031767341500000077
41,41,-0.003381523599999994,-0.004158303600000012,-0.016911211200000043,0.024451038400000034
42,42,0.004856725350000008,-0.004923207649999997,0.007504285949999982,-0.007437803649999986
43,43,0.004643740099999998,0.012975802100000006,-0.013421150699999999,-0.004198391500000016
44,44,-0.003477184249999988,0.003957754750000004,-0.009867511050000007,0.009386940549999983
45,45,-0.009440157200000014,0.013259447399999999,0.002339587000000014,-0.006158877199999999
46,46,-0.010531971999999981,-0.0024238794000000052,-0.0015153113999999944,0.014471162799999979
47,47,-0.007485852400000012,0.01459701720000001,-0.0038425757999999994,-0.003268589000000005
48,48,-0.009253906749999987,-0.004596884950000012,0.008558154650000016,0.005292637049999988
49,49,-0.022547610649999973,0.011293814950000019,0.009905351949999985,0.0013484437499999777
50,50,-0.013606709149999991,0.0008838696500000007,0.002039372050000004,0.010683467449999987
51,51,0.015313788650000036,-0.002861025550000003,-0.013039461750000035,0.0005866986499999946
52,52,-0.02449519195000007,0.01525915065000005,0.007402758050000016,0.0018332832500000096
53,53,-0.022378982599999948,-0.021306836000000037,0.015550087799999961,0.028135730800000036
54,54,-0.001702475799999997,0.0003982931999999981,-0.0009268550000000007,0.0022310375999999993
55,55,-0.021806811700000032,0.006984255900000002,0.004036588100000007,0.010785967700000024
56,56,-0.012687290249999999,-0.0014347300499999932,0.010695194949999993,0.0034268253500000056
57,57,-0.003013571049999998,-0.0035198698499999967,0.0033298921500000043,0.003203548749999993
58,58,-0.011539765850000001,0.004935881549999998,0.002443353750000001,0.004160530550000001
59,59,0.009589592099999992,-0.02036918209999998,0.0009364968999999925,0.0098430931
60,60,-0.0034899146,-0.004323172000000018,-0.005809112000000008,0.013622198600000022
61,61,0.0038169797499999843,-0.002804634649999997,0.003418504550000002,-0.004430849649999987
62,62,0.006402558250000001,0.012054088249999996,-0.0011994257500000055,-0.017257220749999993
63,63,-0.0069891141000000025,-0.0008905986999999938,0.011534948499999998,-0.0036552356999999917
64,64,0.0011437664999999959,0.001027873299999994,-0.008864344699999995,0.0066927049
65,65,-0.0017395108000000153,0.020621146800000056,-0.008015662400000031,-0.01086597360000002
66,66,0.0013332182000000232,0.021430198800000032,-0.0011508995999999724,-0.021612517400000083
67,67,-0.0033292028499999956,0.01585501635000001,-0.006337822250000005,-0.006187991250000019
68,68,0.0005865067000000016,-0.022760223500000027,0.013482239700000016,0.008691477100000022
69,69,-0.01283469825000002,0.004431510350000004,0.004903600950000005,0.003499586950000012
70,70,-0.03676597175000004,0.001141105250000038,0.024255300849999984,0.011369565650000036
71,71,-0.024257580649999985,0.012808751749999986,0.00014085334999999494,0.011307975550000002
72,72,-0.026645650799999983,0.015702726199999996,0.006061438399999994,0.0048814861999999905
73,73,0.00032247444999999484,0.0060544360500000005,0.008064037849999995,-0.014440948349999986
74,74,-0.03298202975000005,0.011363452850000025,0.016037477250000008,0.005581099650000028
75,75,0.003914649550000001,0.00797930155,-0.01546995485000001,0.0035760037499999965
76,76,0.004652875550000014,-0.013175417850000003,-0.028917502050000078,0.03744004435000004
77,77,0.006632531150000003,-9.203804999998854e-05,-0.013072110850000013,0.0065316177499999874
78,78,0.012459891549999989,-0.0036188044500000006,0.011518750550000017,-0.020359837649999997
79,79,0.003426801199999996,0.01845947940000003,0.0011657089999999952,-0.023051989600000027
80,80,0.00010578849999989814,0.08094734769999998,-0.05852100549999982,-0.022532130700000125
81,81,-0.006122091599999999,0.009038547600000004,-0.0418841522000001,0.03896769620000007
82,82,0.011515339850000025,-0.031627031550000045,0.0025635320500000175,0.017548159650000016
83,83,-0.014107023950000009,0.008180943249999987,-0.0021598963500000074,0.008085977050000024
84,84,-0.009875736449999992,-0.002153021250000012,-0.0028824916500000053,0.014911249350000008
85,85,-0.007513058400000005,0.005341935200000008,0.00045676159999999866,0.0017143615999999978
86,86,-0.0041807655000000036,0.009913200699999972,-0.00668703469999997,0.0009545994999999952
87,87,0.0070406803500000035,-0.014492695250000028,-0.001861706249999985,0.009313721150000011
88,88,0.03487895504999999,-0.019155430949999976,-0.008850514350000019,-0.006873009749999994
89,89,0.012714969299999972,0.00900761290000003,-0.0036156132999999708,-0.018106968900000037
90,90,0.04394737365,-0.04041532775000004,0.006497010250000014,-0.010029056149999967
91,91,0.010055693450000007,-0.0013290079500000028,0.002609665249999993,-0.011336350749999996
92,92,-0.015307274549999954,0.011428968249999978,-0.0061438411499999705,0.010022147449999939
93,93,-0.004039836599999992,-0.002558308000000002,0.0013342412000000008,0.005263903399999995
94,94,0.0006960007500000109,0.027488637949999985,-0.013188531450000011,-0.014996107249999996
95,95,0.004684837350000006,-0.004066029249999997,0.006707011349999997,-0.00732581945
96,96,0.007698595999999995,0.014589831199999978,0.013416219600000015,-0.035704646799999976
97,97,0.008328066099999958,0.011938928100000048,0.012929146500000028,-0.03319614070000002
