,pos,val_A,val_C,val_G,val_T
0,0,7.423905000000032e-05,-0.0012847727500000003,9.769965000000108e-05,0.001112834049999999
1,1,0.0006196665999999994,-0.0004052767999999987,0.0009718845999999986,-0.0011862743999999982
2,2,-0.0005552896499999992,0.0002633747499999999,0.0005067667499999991,-0.00021485184999999954
3,3,-0.0005360072499999992,0.0006548517499999988,1.9461500000002253e-06,-0.00012079064999999999
4,4,0.0005304496499999996,0.00011891985000000027,-5.5209550000000194e-05,-0.0005941599499999997
5,5,-0.0002849764000000008,0.0002653021999999977,-0.0007492489999999973,0.0007689231999999997
6,6,-0.0011901495499999986,0.0006711118499999982,0.000907334649999999,-0.00038829694999999804
7,7,-7.698054999999978e-05,9.141925000000093e-05,7.456264999999966e-05,-8.900135000000078e-05
8,8,-0.0004832899999999991,-8.893320000000086e-05,0.0012394188000000002,-0.0006671955999999994
9,9,0.0003281743000000006,3.2426299999999077e-05,0.00042065650000000065,-0.0007812571000000001
10,10,0.0005026232499999987,-0.0005563233499999999,0.0006389534500000017,-0.00058525335
11,11,-0.0009813994500000001,-0.00040929964999999953,0.0006959517500000002,0.0006947473499999999
12,12,-0.0002542875499999999,0.0004180210499999978,0.00025813265000000207,-0.00042186614999999985
13,13,-0.00038454745000000195,-0.0006278720500000005,-0.0006089782500000007,0.0016213977500000028
14,14,0.0004488032999999987,0.0005832821000000006,-0.0005350759000000005,-0.0004970094999999993
15,15,0.00046256860000000113,0.00028186700000000015,-0.00028211639999999955,-0.000462319200000002
16,16,-0.00023591519999999932,0.0002090245999999995,0.00027994380000000006,-0.0002530532000000001
17,17,-0.00024277730000000028,-0.00023009149999999885,0.0006457803000000001,-0.00017291150000000043
18,18,0.00036419730000000105,-0.0001724515000000001,0.00011439889999999952,-0.0003061447000000003
19,19,0.00012155480000000023,0.0002378100000000003,-0.00026038940000000044,-9.89754000000003e-05
20,20,-0.00019255710000000035,-0.0001336537000000001,-0.00020801369999999918,0.0005342244999999995
21,21,-0.0008311887499999972,-0.0003741389499999999,0.0007732304499999976,0.00043209725
22,22,0.0003398547999999984,6.3311400000001e-05,-0.0008638696000000021,0.00046070340000000217
23,23,0.0004339618000000012,0.0009615113999999999,-0.0006329150000000017,-0.0007625581999999999
24,24,0.0006417557999999975,0.0006977957999999998,-0.0003285989999999977,-0.0010109525999999998
25,25,-0.0005723662999999992,-0.00011367130000000133,2.632250000000045e-05,0.0006597151
26,26,0.0006407601499999993,-4.573685000000006e-05,-0.0003603322499999998,-0.00023469104999999962
27,27,-0.0002913351000000013,-0.0011000962999999997,0.0007072419000000018,0.0006841894999999998
28,28,-0.0005470242000000002,0.0004709075999999989,0.0002729315999999988,-0.0001968149999999976
29,29,0.0006330871499999995,-0.00041734645000000056,-0.0002460156499999991,3.0274950000000204e-05
30,30,0.00036871095000000055,-0.0007291502500000031,-0.00011109744999999824,0.00047153675000000084
31,31,0.0006685137000000008,-0.0004016740999999996,1.457930000000075e-05,-0.00028141890000000196
32,32,-2.7899300000000006e-05,-0.00034509410000000085,0.00013974250000000035,0.00023325090000000064
33,33,-0.00031241609999999926,0.00019260949999999876,-0.00012005730000000053,0.0002398639000000009
34,34,-0.00014919919999999896,-0.0008852924000000022,0.0005409174000000012,0.0004935742000000004
35,35,7.413934999999944e-05,-0.0005137918500000008,0.00041235375000000173,2.729875000000002e-05
36,36,-0.0008118520000000007,-0.001094888800000003,0.001983454800000005,-7.671399999999959e-05
37,37,-0.0012740703500000055,0.0008355750500000022,0.0005193900500000016,-8.089474999999801e-05
38,38,-0.00019936780000000091,3.048139999999963e-05,-0.0005585845999999995,0.0007274710000000004
39,39,-0.00029846224999999986,0.0009186423499999996,0.00032314335000000036,-0.00094332345
40,40,0.0011132217499999976,-0.0003381386499999991,-0.0006925182500000005,-8.25648499999985e-05
41,41,-0.0002789439999999993,0.00018272539999999998,-2.1655000000001052e-05,0.00011787360000000031
42,42,-0.0008785059499999992,0.0007490860499999994,2.788584999999973e-05,0.00010153404999999996
43,43,0.0006871213999999965,0.00015501900000000038,8.067200000000129e-05,-0.000922812399999998
44,44,-0.0008591293999999989,0.0005198231999999994,0.0006596618000000002,-0.00032035560000000045
45,45,-0.00033593149999999966,-0.0004386918999999995,-0.00017043589999999887,0.000945059299999998
46,46,-0.00022873725000000005,-0.0006634154500000007,0.0005472379500000009,0.0003449147500000002
47,47,-0.00034726235000000016,-0.0001975311500000016,-2.2716950000000586e-05,0.0005675104500000023
48,48,-0.000960086449999997,0.00012154314999999906,0.0009255455499999996,-8.700225000000096e-05
49,49,0.00031657119999999907,-0.0007515512000000005,1.9944600000000622e-05,0.000415035400000001
50,50,0.00028943584999999893,-0.000654541750000001,-0.0003992595499999988,0.0007643654500000007
51,51,-0.00023508854999999926,-0.00020451874999999852,0.0013047874500000001,-0.0008651801500000014
52,52,3.727325000000057e-05,-0.0005197867500000009,0.00034248545000000017,0.0001400280500000004
53,53,0.00027466390000000017,0.00011604470000000055,-0.00010421490000000078,-0.0002864937
54,54,0.000404316449999999,-5.369055000000074e-05,-0.0003510261499999991,4.002500000006371e-07
