,pos,val_A,val_C,val_G,val_T
0,0,-0.0005681344999999996,0.0008267061000000007,0.00028158909999999966,-0.0005401607000000007
1,1,-0.001122502649999997,-0.0003778918500000006,-8.95416500000006e-05,0.001589936149999998
2,2,-0.0006282771000000023,0.00012703310000000047,0.00045748610000000156,4.375790000000058e-05
3,3,-0.000555399649999999,0.00018331794999999827,-0.0002154886500000015,0.0005875703500000019
4,4,-0.0003565072499999992,-0.0002333380499999998,0.0012310647499999999,-0.00064121945
5,5,4.810045000000166e-05,0.0003333392499999999,0.00021638044999999783,-0.0005978201499999994
6,6,0.00038833570000000047,-0.0008781939000000006,-0.00011133629999999798,0.0006011944999999981
7,7,0.0005972133999999989,-0.00028717100000000034,-0.00027831019999999983,-3.1732199999998856e-05
8,8,-0.00021953820000000047,-0.00013920699999999956,5.83838000000003e-05,0.0003003613999999998
9,9,0.0006001459500000003,-0.00030192905000000017,-0.00021136905,-8.684785000000021e-05
10,10,0.00036321949999999856,-0.0008163910999999973,-0.00027003590000000075,0.0007232074999999995
11,11,0.00016235095000000064,-0.0009013868500000018,0.00013749115000000024,0.0006015447500000012
12,12,0.0009575558499999997,-0.00039778354999999956,-0.0008808945500000009,0.00032112225000000027
13,13,0.0001789326500000002,0.0005246752499999995,-0.00024917195000000105,-0.00045443594999999886
14,14,0.00014345550000000027,-0.0006997045000000011,0.000367021900000001,0.0001892271000000002
15,15,-0.0006435522500000007,2.899615000000072e-05,0.0006040107499999999,1.0545350000000404e-05
16,16,0.00015145764999999843,0.0004575550499999998,-0.0008266491500000006,0.00021763645000000178
17,17,0.0006894745499999987,0.00017380575000000095,-0.0007985502499999994,-6.473005000000087e-05
18,18,0.0005399779500000006,-0.00044904844999999957,-0.00044127905000000114,0.0003503495499999998
19,19,0.00011279490000000103,-0.0004945866999999998,0.00043989530000000015,-5.810350000000105e-05
20,20,0.00069532915,0.00016081095000000195,-0.001222190250000003,0.0003660501500000004
21,21,-0.000369136599999999,0.00030584139999999965,0.0007817216000000003,-0.0007184264000000004
22,22,-0.0007560824000000014,7.530220000000033e-05,0.0010415340000000009,-0.000360753799999999
23,23,0.00012809840000000175,1.618680000000164e-05,-0.0011885322000000028,0.0010442469999999986
24,24,0.0004933756500000012,-0.0005396363499999999,0.0008489544499999998,-0.0008026937500000002
25,25,7.27897500000003e-05,-0.00022899605000000026,8.24551500000001e-05,7.375114999999996e-05
26,26,0.00015717485000000067,-0.0003467035500000005,2.51516500000002e-05,0.0001643770499999997
27,27,-0.000610403550000001,0.00030428345000000045,-0.0001522123500000001,0.00045833245000000047
28,28,0.00027477185000000017,-0.0009234987500000002,0.00022922465000000094,0.0004195022499999994
29,29,0.00010914105000000181,0.00021960465000000064,0.0006502796499999997,-0.0009790253500000015
30,30,0.00027273720000000034,-0.00022036179999999935,0.00026232299999999926,-0.0003146984
31,31,0.00048320265000000007,0.00048402084999999806,0.00046989025000000143,-0.0014371137499999995
32,32,-0.00028949379999999874,0.0004451354000000001,0.00030612320000000017,-0.0004617648000000014
33,33,-0.00025619100000000007,0.00043709200000000025,-0.0001676719999999998,-1.3229000000000588e-05
34,34,0.0011702718999999984,-0.0011678417000000013,-0.00035137769999999915,0.0003489475000000019
35,35,-0.00046593655000000097,0.00016019625000000042,-0.00018246994999999923,0.00048821024999999953
36,36,0.0007754741999999998,0.0006005371999999991,-0.0005346755999999986,-0.0008413358000000008
37,37,-0.0006956513499999989,0.0008882856499999997,-8.770815000000032e-05,-0.0001049261500000009
38,38,0.0003127914499999999,0.0001630028499999994,-0.0008968307499999995,0.00042103644999999957
39,39,-9.82745000000004e-05,-0.0002489243000000011,-5.558050000000026e-05,0.00040277930000000176
40,40,0.001213211200000001,1.0161999999999108e-06,-0.0008894094000000014,-0.0003248180000000002
41,41,-0.0011278072000000003,0.00042222199999999917,-0.00023432060000000017,0.0009399058000000009
42,42,-0.0002944097500000002,0.0006375278500000005,-2.5083750000001113e-05,-0.0003180343499999994
43,43,0.000182176449999999,-0.00017846114999999914,8.030525000000115e-05,-8.402055000000088e-05
44,44,-0.0014049846999999996,0.0010444332999999986,-0.0003680589000000003,0.0007286103000000007
45,45,-0.00022044049999999976,0.0003966633000000004,3.734150000000121e-05,-0.00021356430000000185
46,46,-6.0569150000000494e-05,-0.000412777749999999,0.00058214365,-0.0001087967500000001
47,47,-0.00029395729999999996,-4.658969999999979e-05,-0.00027604549999999956,0.0006165924999999991
48,48,-0.00017993160000000008,0.0003630615999999974,-0.0007583465999999988,0.0005752166000000008
49,49,-0.00018036140000000285,-0.0013050825999999956,-0.0004533674000000029,0.0019388114000000014
50,50,-0.0001084576500000007,0.000390385950000002,0.00021531274999999934,-0.0004972410500000005
51,51,0.0002003862000000006,0.0001238279999999997,0.00016905740000000026,-0.0004932716000000005
52,52,0.00033348574999999804,-0.00023767745000000036,0.0008143279500000026,-0.0009101362499999996
53,53,0.00032892419999999966,0.00025345540000000093,-0.0005587516000000016,-2.362799999999947e-05
54,54,-0.0006955549000000024,-5.3763499999998456e-05,0.0005203625000000004,0.0002289559000000007
55,55,-0.0009575021999999985,-0.0002489337999999999,0.0012784232000000004,-7.198720000000094e-05
56,56,-0.00044833575000000113,0.0005446732499999999,-0.0006112087500000003,0.0005148712500000008
57,57,-0.0003493800500000004,-0.0006688938499999999,-3.99732500000001e-05,0.0010582471500000005
58,58,0.00035445220000000007,-0.0002964814000000002,0.0007159004000000006,-0.0007738711999999997
59,59,-0.0002464130000000004,5.207899999999977e-05,2.5930000000002376e-06,0.00019174100000000034
60,60,-0.0007140933999999998,0.0004687353999999999,0.0007174327999999991,-0.00047207479999999876
61,61,-0.00017546334999999995,-0.00014606574999999954,0.00034120745000000053,-1.967835000000079e-05
62,62,-0.00015320714999999995,-0.0011704677499999984,-0.00013573075000000072,0.0014594056499999991
