,pos,val_A,val_C,val_G,val_T
0,0,-8.931904999999845e-05,0.0004538551499999983,-0.001000615049999997,0.0006360789499999964
1,1,0.000539120900000006,-0.0005656901000000055,-0.000484471499999998,0.0005110406999999974
2,2,-0.00030183485000000046,0.0009727975499999999,-0.00022523584999999986,-0.0004457268499999999
3,3,0.0005271121999999996,-0.0008439475999999996,-0.00027727739999999985,0.0005941127999999999
4,4,0.0005891525999999986,-0.00038473160000000045,-0.0004482595999999976,0.0002438385999999992
5,5,0.0006475854500000002,-0.00010468474999999949,-0.0008969643500000011,0.0003540636499999998
6,6,-0.0006023409000000005,-8.300109999999865e-05,0.00041273429999999966,0.0002726076999999998
7,7,-0.0002112112999999993,-5.4776699999999865e-05,-0.0006168298999999998,0.0008828178999999985
8,8,0.0013207577000000012,0.00044432329999999923,-0.0011050188999999998,-0.0006600621000000013
9,9,-0.0004913650500000006,0.0002081311500000001,0.0003334763500000006,-5.024244999999992e-05
10,10,-0.00024076314999999868,-0.00018557715000000257,-3.0671149999999575e-05,0.0004570114500000008
11,11,0.0005101317500000001,-0.0003785068500000001,0.0004475861500000014,-0.0005792110500000009
12,12,0.000747854699999999,-0.00029031989999999964,4.421690000000044e-05,-0.0005017516999999997
13,13,0.00016820380000000048,-0.000507932399999999,0.0007170499999999992,-0.00037732140000000004
14,14,-0.0005420806499999984,0.0007971299499999989,-0.0010223000499999997,0.0007672507499999982
15,15,-0.0002190685999999999,5.695999999997446e-07,-0.00021676899999999784,0.0004352679999999979
16,16,-0.00026487915000000096,0.00029382485000000054,0.00012050605,-0.00014945174999999957
17,17,-0.0002946527499999989,-0.0007388801499999994,0.00027344244999999895,0.0007600904499999996
18,18,0.000881758250000001,-0.0013470709500000002,0.00029824105000000016,0.0001670716499999996
19,19,0.00016926455000000135,9.342875000000028e-05,0.0006329097499999997,-0.0008956030500000009
20,20,0.000472041299999999,-0.000713608299999997,0.0005603450999999992,-0.0003187781000000006
21,21,0.00024638334999999896,0.0005723111500000017,-0.00029232444999999983,-0.0005263700500000011
22,22,0.00010916924999999962,-0.00033770975000000064,-0.0002392689499999998,0.00046780945000000066
23,23,-0.0008979691500000001,0.0007088272500000012,-0.00018750275000000146,0.00037664465000000015
24,24,-0.00027335309999999943,0.00021285470000000014,-0.00048673910000000126,0.0005472375000000001
25,25,-0.0002909168499999996,0.0002222243499999998,0.0006267069500000006,-0.0005580144500000005
26,26,9.407885000000077e-05,0.0003262150499999999,4.47625000000045e-06,-0.00042477015000000107
27,27,-0.0005947069500000016,0.0005600320500000016,1.2450649999999874e-05,2.2224250000000027e-05
28,28,0.001616613400000001,-0.0008445330000000002,-0.0010442516000000028,0.00027217120000000124
29,29,-0.0012808904000000032,0.0008881246000000012,0.0003139690000000012,7.879680000000074e-05
30,30,0.0008199589499999992,-1.1310650000000139e-05,-0.0009853798499999996,0.00017673154999999987
31,31,0.0005856112500000003,-0.0008568099499999986,0.0002731814499999987,-1.9827500000001023e-06
32,32,-0.0005008827500000004,0.0010942190500000018,-0.001122432349999999,0.0005290960499999966
33,33,-0.0008812530999999993,0.00020423029999999998,-0.0005257760999999995,0.0012027988999999983
34,34,-0.0007811965000000022,0.0005848814999999991,0.0005485101000000025,-0.00035219509999999903
35,35,0.00039879624999999795,-0.0001330343500000005,0.0006217650499999989,-0.0008875269499999958
36,36,-0.0013158231499999994,8.866644999999996e-05,0.00046788524999999805,0.0007592714500000016
37,37,-0.0002186321499999999,0.0009356616499999997,9.719284999999944e-05,-0.0008142223499999992
38,38,-0.00046560479999999864,0.0010762873999999982,0.00031925580000000115,-0.0009299384000000007
39,39,0.0006799207999999998,0.0002942675999999989,-0.00020511240000000016,-0.0007690759999999989
40,40,-4.357899999999921e-05,0.00018685719999999943,-0.00024598800000000026,0.00010270979999999978
41,41,9.426605000000027e-05,0.0003753968499999995,0.00048691364999999985,-0.0009565765499999995
42,42,0.0004862613500000001,0.0005782079499999993,-0.0002784986500000001,-0.0007859706499999996
43,43,-6.769470000000022e-05,-0.0009165092999999995,0.000635026499999998,0.0003491775000000022
44,44,9.729664999999984e-05,0.0006634174499999997,-0.0003907667500000003,-0.00036994734999999977
45,45,-0.0002774620499999996,0.0001922933499999995,-0.0002442208499999997,0.00032938954999999956
46,46,0.0010467852000000009,-0.0006076781999999989,-0.00016486140000000044,-0.0002742456000000016
47,47,0.0006084440000000012,0.0008535395999999994,-0.0008400252000000022,-0.0006219583999999991
48,48,-0.0007704121499999995,-0.0008019407500000006,0.0012546850500000008,0.0003176678500000003
49,49,0.00031647934999999816,-0.00039261845,-0.0006969498499999997,0.0007730889500000012
50,50,-0.00020053160000000066,0.00022346240000000058,0.00018730900000000068,-0.00021023980000000047
51,51,0.0015134511499999969,-0.0003261168499999994,-0.0012594272500000001,7.209295000000195e-05
52,52,3.1716599999999845e-05,-0.0004139193999999991,0.0003800587999999995,2.1440000000000933e-06
53,53,0.00016436945000000022,0.000332950449999999,-0.00031166315000000027,-0.0001856567499999992
54,54,-0.00124599115,-5.886435000000044e-05,0.0011790672500000012,0.00012578825000000022
55,55,-0.00039723334999999766,0.0006328394499999973,0.00023054544999999934,-0.0004661515499999988
56,56,-4.920394999999959e-05,0.00029470905000000076,0.00020089244999999922,-0.00044639755000000026
57,57,-0.0007745143000000026,0.0008743165000000026,0.0003334091000000004,-0.00043321130000000034
58,58,0.00013207655000000017,-0.0005804326499999984,0.0008951851499999989,-0.00044682904999999995
59,59,-0.00023987285,0.0008002179500000004,-0.0003542360500000003,-0.00020610905000000045
60,60,-0.0005681285999999993,5.929200000000262e-06,0.0009384954000000002,-0.0003762960000000005
61,61,-0.0010810174499999987,0.00020682754999999905,0.0003470875500000012,0.0005271023499999987
62,62,0.0002875991500000009,0.0005730713499999977,-0.0002215610500000001,-0.0006391094499999986
63,63,-0.0009684850500000036,0.0005056087500000015,0.0005518771500000007,-8.900084999999817e-05
64,64,0.00039647015000000043,0.0006646405500000018,-0.0002036592499999996,-0.0008574514500000028
65,65,0.0011269410500000011,-0.0004401065499999978,-0.00026938235000000085,-0.00041745215000000256
66,66,0.00045634954999999985,0.0002859373499999998,-0.001369816849999999,0.0006275299499999984
67,67,0.0010851269499999995,-0.0007431526500000002,-0.0005908948500000003,0.00024892055000000064
68,68,0.0008566016500000004,0.0007366898499999988,-0.0017969257499999992,0.00020363424999999866
69,69,-0.0010984506500000004,-0.00030824124999999977,0.0005588577500000004,0.0008478341500000002
70,70,0.000959989749999997,-0.000725193049999997,-1.000250000000462e-06,-0.0002337964499999993
71,71,0.00048448885000000006,-0.0007087105500000008,8.746824999999946e-05,0.0001367534500000015
72,72,0.0006897266000000004,0.0002261871999999995,-0.00010305700000000031,-0.0008128567999999996
73,73,0.0007124195499999999,-0.00011793725000000113,-0.00045705765,-0.00013742464999999895
74,74,0.0008230765499999992,0.0001738179500000012,-0.0006710192500000001,-0.0003258752500000008
75,75,0.00079459525,-0.0006225593499999988,-0.00017226775000000143,2.3185000000024072e-07
76,76,6.595000000015477e-08,-0.00019132745000000032,-0.0006821676500000005,0.0008734291500000003
77,77,-0.00015499409999999788,0.001335903299999998,-0.0004650604999999994,-0.0007158487000000014
78,78,0.00024608704999999934,-9.432715000000163e-05,0.0010562256500000048,-0.0012079855500000015
79,79,5.247300000000012e-05,0.0010680408000000004,-0.0006436338000000013,-0.0004768799999999998
80,80,0.00021683005000000026,-0.00014798475000000132,0.0001905502500000002,-0.00025939554999999893
81,81,-0.0005653437000000013,0.0008000389000000014,-0.0012746382999999997,0.0010399430999999985
82,82,-0.000605833100000001,-0.0003212987000000007,0.0012169611000000023,-0.00028982929999999963
