,pos,val_A,val_C,val_G,val_T
0,0,0.0010859364499999965,-0.00033337354999999936,-0.0012477229500000013,0.0004951600500000033
1,1,0.0003284849500000004,-0.0005434492500000012,-0.0005748544499999996,0.0007898187499999999
2,2,0.00011097284999999992,0.00015361165000000028,-0.0002791891499999999,1.4604649999999454e-05
3,3,-0.0013006105999999991,0.0008809721999999989,0.000159190199999999,0.000260448200000001
4,4,0.00038900344999999984,-0.0008393655500000001,0.0007493160500000004,-0.0002989539499999995
5,5,0.0006883117500000001,-0.0004940618500000005,0.00028705655000000046,-0.00048130644999999975
6,6,-9.251249999999979e-05,-0.00012110269999999942,0.0004913193000000006,-0.000277704100000001
7,7,-0.0006136683499999989,-0.00035308494999999906,0.0008734696499999963,9.328365000000229e-05
8,8,1.2603800000000789e-05,0.0003072301999999997,-0.0008435403999999999,0.0005237063999999986
9,9,0.0005606042000000026,1.7907999999997417e-05,0.00012738639999999897,-0.000705898599999999
10,10,-0.00033988360000000056,0.0014164636000000006,-0.0005739196000000002,-0.0005026604000000004
11,11,0.0008012488,-0.00017031200000000026,-0.0005611991999999996,-6.973760000000043e-05
12,12,-0.0004973670000000001,-0.0001948389999999994,0.00031240740000000063,0.0003797985999999991
13,13,-0.000789479099999999,0.00028886669999999973,0.00021967209999999962,0.0002809402999999997
14,14,0.0007843748000000001,0.00020673979999999976,-0.0007620831999999994,-0.00022903140000000104
15,15,-8.791849999999972e-06,-0.00017597825000000104,0.00012863754999999997,5.6132550000001133e-05
16,16,0.0005761261500000001,-0.0005246560500000015,0.000399821750000001,-0.00045129184999999925
17,17,0.0002370866499999997,-0.0005771509499999999,-0.0003548689499999996,0.0006949332499999998
18,18,0.0003659133500000007,-0.00018044205000000094,-0.0010114648500000004,0.00082599355
19,19,-0.0005793468999999949,0.00021837789999999831,0.0007053712999999975,-0.0003444023000000005
20,20,0.0001025034500000003,-0.00071422735,-0.00010094175000000007,0.0007126656499999997
21,21,-0.0004949036000000003,-0.0008517990000000048,6.402120000000084e-05,0.0012826814000000044
22,22,0.0005650924499999999,0.00036513865000000097,-0.0005490497500000026,-0.0003811813499999989
23,23,0.0008482675499999995,-0.00022797925000000074,-0.0009751006500000005,0.000354812350000001
24,24,0.00030466584999999994,9.537384999999983e-05,0.0002375620500000001,-0.0006376017499999997
25,25,0.00024344025000000102,-0.00035727135000000087,-0.00029741054999999993,0.00041124164999999964
26,26,0.0007809975999999984,-0.0018666763999999987,0.0003808902000000012,0.0007047885999999995
27,27,-0.00029705580000000033,-0.00022821099999999976,0.0006898753999999994,-0.00016460859999999875
28,28,-0.0007672510000000015,0.00018363720000000007,-0.00019982560000000006,0.0007834394000000014
29,29,0.00021349639999999944,-0.00035340960000000015,-0.00043142499999999885,0.0005713381999999993
30,30,0.00021708839999999994,-0.00018502100000000003,-7.326540000000009e-05,4.119800000000015e-05
31,31,0.0010212269500000006,-0.0007299764500000008,0.0002009845499999999,-0.0004922350499999996
32,32,-0.0003662913500000009,0.0003467956499999997,-0.00036061295000000033,0.0003801086500000013
33,33,-0.0001714202000000006,-6.384199999999945e-06,0.00046672240000000147,-0.0002889180000000006
34,34,0.0007460067999999978,0.00014900119999999948,-0.0006039449999999972,-0.0002910630000000005
35,35,-0.0010030220000000023,0.0014288630000000003,-0.00016479679999999855,-0.0002610441999999998
36,36,0.0007987683000000012,-9.145870000000072e-05,0.0003230706999999999,-0.0010303803000000001
37,37,-0.00020538099999999884,0.0005268034,4.169599999998531e-06,-0.00032559199999999977
38,38,-0.0001504266,-0.00021961639999999917,0.00018132499999999965,0.0001887179999999996
39,39,0.0006438983000000009,4.73996999999993e-05,-0.0005288893,-0.00016240870000000052
40,40,0.00030723214999999864,0.0007917895500000001,0.00020145115000000033,-0.001300472849999999
41,41,-0.00031975590000000027,0.00015888969999999954,4.3383900000000606e-05,0.00011748230000000011
42,42,0.00023678519999999973,-8.573759999999829e-05,0.0007994950000000004,-0.0009505426000000013
43,43,-0.00039769869999999865,-0.00023329709999999975,0.0007139170999999997,-8.292130000000082e-05
