,pos,val_A,val_C,val_G,val_T
0,0,-0.017179699749999965,0.020609632449999984,0.011934482449999962,-0.015364415149999979
1,1,0.0073528025499999625,-0.004167891050000013,0.02216913875000005,-0.02535405024999998
2,2,0.0006593502499999742,0.00977316244999998,-0.01976156974999996,0.009329057049999988
3,3,0.0038110135999999744,0.01413711000000003,-0.0096208198,-0.008327303800000015
4,4,-0.013504702750000023,0.015059296450000027,-7.139915000000264e-05,-0.0014831945500000045
5,5,0.017735040449999986,-0.008146813950000017,-0.01719986594999999,0.007611639450000012
6,6,0.010547251150000025,0.0012242729499999916,-0.0006063556500000094,-0.011165168450000009
7,7,0.007886571600000017,0.008249484600000018,-0.02734206220000002,0.011206005999999963
8,8,-0.0028329999999999974,0.0028411747999999956,-0.00481660719999999,0.004808432399999988
9,9,-0.011380757800000006,0.011183550000000032,-0.0007307600000000174,0.0009279677999999882
10,10,-0.007586509350000005,-0.003869698949999988,-0.00035391094999999255,0.011810119249999987
11,11,-0.01547110749999998,-0.0001902961000000156,-0.000771709900000017,0.016433113500000013
12,12,-0.01927332400000003,0.012676972400000024,0.00552859080000001,0.0010677607999999951
13,13,-0.02241177669999999,0.004912483499999993,0.010567525900000006,0.006931767299999994
14,14,0.0009786045499999944,-0.009505422050000007,0.011921101950000023,-0.003394284450000001
15,15,0.009192445649999962,-0.010531230749999992,0.012901343250000025,-0.011562558149999985
16,16,0.0048342278,-0.005850030799999996,0.0019794945999999968,-0.0009636915999999985
17,17,0.009186380399999987,-0.013930863200000015,-0.0059771431999999965,0.010721626000000022
18,18,-0.018323627250000037,0.008032751750000011,0.004196988150000013,0.006093887350000016
19,19,-0.01190843135,0.02164867545000003,-0.029955783950000016,0.02021553984999996
20,20,-0.025943583950000022,-0.011272265149999988,0.017349737850000053,0.01986611124999997
21,21,0.004843939749999986,-0.004266642850000007,-0.010524700049999992,0.009947403150000006
22,22,-0.001036637799999975,-0.003019049799999971,0.023564657799999975,-0.01950897020000001
23,23,-0.006511070299999996,0.0027436717000000033,-0.0007366986999999959,0.004504097299999987
24,24,-0.0049217380999999885,-0.008825797100000012,0.012068528299999996,0.0016790069000000136
25,25,0.016425425450000006,0.015621638649999945,-0.025135610949999988,-0.006911453149999986
26,26,0.004961190950000001,-0.0058987762500000065,-0.014805757849999957,0.015743343149999953
27,27,0.006408918750000015,-0.00820848965,-0.003790743650000004,0.005590314549999988
28,28,0.00739560125,0.004253242249999974,-0.00017735555000001116,-0.011471487949999963
29,29,0.01664758570000002,-0.015808242299999976,0.004883124499999986,-0.005722467900000019
30,30,-0.008029531150000001,0.011551615049999983,0.011166526850000013,-0.014688610749999984
31,31,-0.022573371699999987,0.014549180100000003,0.012601574500000014,-0.0045773829000000255
32,32,0.022139894649999974,-0.019055039150000008,0.0026317894500000184,-0.005716644949999975
33,33,0.011611947100000014,-0.0036307269000000054,-0.004808518100000011,-0.0031727021
34,34,0.0030468202999999836,-0.018197856699999994,0.003601929099999995,0.01154910730000002
35,35,0.015157376300000013,0.014892283300000008,-0.007838510899999977,-0.022211148700000048
36,36,-0.010054127850000016,0.0031600779500000078,0.0030639115500000003,0.0038301383500000097
37,37,0.007207163599999991,-0.0040538849999999915,0.011610842800000003,-0.014764121399999991
38,38,0.009623241099999999,-0.011469782699999998,0.00015071169999999762,0.0016958299000000027
39,39,0.0008722843999999975,-0.011723105399999972,0.004949411199999988,0.0059014097999999906
40,40,-0.00874232294999998,0.003551131450000006,-0.01158607814999998,0.016777269649999947
41,41,-0.003570219899999992,0.01719887950000004,0.003916194699999984,-0.017544854300000034
42,42,-0.009689672250000017,-6.171924999999706e-05,0.01732190355000003,-0.007570512050000006
43,43,-0.010928173849999999,0.015807630150000005,0.002985051949999982,-0.007864508249999989
44,44,-0.015093742900000017,0.011029915100000016,-0.0037565650999999965,0.007820392899999992
45,45,-0.0045580558499999976,0.0016401985499999963,-0.0009919562499999957,0.003909813549999996
46,46,-0.012219858350000007,0.0013196772500000007,0.0068503672499999994,0.004049813850000011
47,47,0.006088089500000002,-0.00175422630000001,-0.004217611099999995,-0.00011625210000000064
