,pos,val_A,val_C,val_G,val_T
0,0,0.003662341249999996,-0.008279323150000007,-0.00019972794999999698,0.0048167098500000085
1,1,-0.011733981300000008,0.014146717700000016,-0.004974975500000002,0.002562239099999989
2,2,-0.013267322350000001,-0.0021429663499999943,0.008537710449999987,0.006872578250000014
3,3,0.00032795059999999676,0.001139654200000004,-0.015135891000000021,0.01366828620000001
4,4,0.01127151664999998,-0.0021687373499999878,-0.01067748795000001,0.001574708650000011
5,5,0.003595221049999993,0.0021958766499999977,0.0010808130499999947,-0.006871910749999984
6,6,0.012491555850000004,-0.005931587550000009,-0.0039099859499999905,-0.0026499823500000064
7,7,0.0006858810499999961,-0.004315844749999997,-0.005297296550000006,0.008927260250000004
8,8,-0.0009080892999999927,0.01909664169999999,-0.01349363730000002,-0.004694915099999993
9,9,-4.9910850000000955e-05,-0.0005995216500000013,-0.004376920850000003,0.005026353350000002
10,10,0.008514701249999989,-0.0010610853499999997,-0.004759629749999996,-0.0026939861499999966
11,11,0.010348707350000003,-0.005174630450000007,-0.0014579908499999942,-0.00371608605
12,12,-0.0001551959,-0.0008095754999999983,0.005048612700000007,-0.004083841300000005
13,13,-0.0003959090500000014,-0.003037088049999999,0.009029146550000016,-0.005596149450000008
14,14,-0.0029163501500000053,-0.010245721950000009,-0.00640714455000001,0.01956921665000002
15,15,0.011102732550000032,-0.0009485692499999966,-0.0002899224500000014,-0.009864240850000034
16,16,-0.02441019765000001,0.0038279003499999964,0.005949855350000001,0.01463244195000002
17,17,0.0024055154000000058,-0.016279867799999997,0.016291070799999988,-0.0024167183999999815
18,18,-0.00397593154999999,0.0036549894499999956,0.002865768849999995,-0.0025448267500000005
19,19,-0.011166534250000009,0.002934735750000002,0.009682862350000003,-0.0014510638499999919
20,20,-0.005225091449999985,-0.013622396850000018,0.02041956775000002,-0.0015720794499999996
21,21,0.0031115344999999815,0.011856911899999942,-0.02769999869999995,0.012731552300000004
22,22,0.01609416024999997,-0.006222834349999981,-0.002632270749999994,-0.007239055149999992
23,23,0.00084190055,0.006608134549999995,-0.01164976205000001,0.004199726950000005
24,24,-0.005135723649999974,0.024450596549999946,-0.015249633450000005,-0.004065239449999986
25,25,-0.000689651649999998,0.008772457549999975,0.0036684043499999905,-0.011751210249999965
26,26,0.0006696780999999763,-0.01151166190000001,-0.007749998700000018,0.018591982500000048
27,27,0.00461213084999999,-0.009069433149999992,0.0015845458500000026,0.00287275645
28,28,-0.00045474819999999925,-0.0006305507999999995,0.0040478490000000035,-0.0029625500000000017
29,29,-0.0008660217500000033,-0.005541483950000006,-0.0028898825499999938,0.00929738825
30,30,-0.004444752249999994,-0.002524105049999996,-0.00895192304999999,0.015920780349999972
31,31,0.015433950499999969,-0.004168819299999998,-0.0035985122999999944,-0.007666618899999977
32,32,-0.00782880760000002,0.006070069599999988,-0.012040583800000011,0.013799321800000035
33,33,-0.004167408600000005,-0.0073393946,-0.0034720490000000022,0.014978852200000005
34,34,0.0018366241499999905,0.008707306550000016,-0.001069613650000003,-0.009474317050000005
35,35,-0.0035643499499999984,-0.003443160749999997,0.005166026849999998,0.0018414838500000015
36,36,-0.006725759400000005,0.005958505600000011,-0.0063384859999999965,0.007105739799999984
37,37,-0.006009053250000026,-0.009855352049999978,-0.003424941449999999,0.019289346750000002
38,38,-0.0077290175499999956,-0.004651706550000011,0.003352541249999983,0.009028182850000024
39,39,0.005219644250000018,-0.0022087741499999865,0.02466632785000001,-0.027677197950000024
40,40,9.037939999999951e-05,-0.006539312600000012,-0.008093399600000021,0.014542332800000026
41,41,0.01026084129999999,-0.013490451700000008,-0.004868633499999981,0.0080982439
42,42,-0.00734241239999999,0.007880407199999986,-0.003503380000000003,0.0029653852000000027
43,43,-0.0037317775499999977,-0.006874178549999986,0.007693124049999993,0.0029128320499999982
44,44,0.008432354050000012,0.005130512450000012,-0.009270935150000036,-0.004291931349999995
45,45,-0.0013417656499999943,0.0028041179500000036,-0.009274909450000018,0.007812557150000001
46,46,-0.005639482700000006,-0.0030950151,0.01112238670000001,-0.0023878888999999976
47,47,-2.265360000000007e-05,0.0067158041999999885,-0.005719059399999992,-0.0009740912000000021
48,48,-0.0026599084999999988,0.010544452099999997,-0.005451368100000008,-0.0024331754999999977
49,49,-0.00629726954999998,-0.0009263515500000001,0.01091005464999999,-0.003686433550000003
50,50,-0.022916353649999974,-0.005351045450000001,0.007504525349999994,0.020762873749999987
51,51,0.009352216999999993,-0.005998311399999994,0.006787212000000011,-0.010141117600000003
52,52,-0.0003500866000000014,0.009166727600000002,-0.004777829799999996,-0.004038811200000009
53,53,0.0030917282999999946,-0.010385951499999992,0.004213472900000006,0.0030807502999999955
54,54,-0.007517794250000003,0.008123469550000002,7.150355000000051e-05,-0.0006771788499999999
