,pos,val_A,val_C,val_G,val_T
0,0,-0.01007761640000002,0.01060898319999999,-0.0001280267999999832,-0.00040333999999999075
1,1,0.004197039350000008,-0.0031682576500000085,-0.0027698514500000037,0.001741069750000003
2,2,-0.0008682790999999958,0.004341443499999995,0.0022431306999999992,-0.005716295099999998
3,3,0.011089600399999996,-0.007639694399999985,-0.004693750200000013,0.0012438441999999997
4,4,0.00691425765,-0.006589276749999999,-0.00045229535000000046,0.0001273144500000007
5,5,-0.0013175931999999996,0.003797458800000002,-0.003949316600000006,0.0014694509999999988
6,6,-0.0030141597499999994,-0.00016579694999999703,0.0005642730500000032,0.0026156836499999937
7,7,0.0038533370000000005,0.002165596199999999,0.002212787600000002,-0.0082317208
8,8,0.0016108071000000008,0.0022855276999999945,0.004185259099999995,-0.008081593899999987
9,9,0.011147977599999987,-0.00346821600000001,-0.00905159999999997,0.0013718383999999871
10,10,6.117574999999365e-05,0.00025905034999999365,-0.004404122649999991,0.0040838965500000005
11,11,-0.0012532694500000103,0.006192888749999994,-0.0007316074499999955,-0.00420801184999999
12,12,-0.003402151599999998,0.006302375800000008,-0.007182645200000007,0.00428242099999999
13,13,-0.0037334820500000065,-0.004076627050000019,0.0008510511500000009,0.006959057950000026
14,14,-0.0006505396499999987,-0.005976830449999996,0.0003510841500000074,0.00627628594999999
15,15,0.003701299,0.001427282399999994,-0.0069202757999999994,0.0017916944000000005
16,16,-0.00026962960000000293,0.0014781482000000025,-0.0006287643999999989,-0.0005797542000000015
17,17,-0.006350071700000001,0.003455008699999997,-0.0019743341000000034,0.004869397100000006
18,18,0.0013810523999999997,-0.0011404335999999967,0.004697160199999996,-0.004937778999999995
19,19,0.004146343199999995,0.001283642,-0.007144468599999997,0.001714483399999996
20,20,0.016201732549999993,-0.0011522752499999957,-0.007477556449999992,-0.007571900850000011
21,21,0.0172525615,-0.013222030699999991,-0.007926135099999995,0.0038956042999999875
22,22,0.0001463911500000064,-0.0063307748500000165,0.0061190533500000135,6.53303500000031e-05
23,23,0.012252149350000003,0.0008642903500000039,-0.009784296250000019,-0.0033321434499999966
24,24,0.002584708350000001,-0.0034468716500000046,0.0019783179500000086,-0.0011161546500000022
25,25,-0.0034818882499999954,0.0016688707499999947,0.0011793687500000006,0.0006336487500000008
26,26,-0.0010070032999999938,0.0021210474999999946,0.002625183499999998,-0.003739227699999997
27,27,0.004846730250000003,2.9390499999957685e-06,-0.00819518735,0.0033455180499999963
28,28,-0.011368468399999996,0.004827334799999991,0.003797367200000008,0.0027437663999999966
29,29,0.004100388050000005,-0.0028895413499999928,-0.00525304815,0.004042201449999985
30,30,0.0054767764499999965,0.00012935625000000525,0.0031200948500000065,-0.008726227550000005
31,31,-0.00029743240000000516,-0.006258827799999993,0.004454780000000001,0.002101480200000001
32,32,-0.006798746600000004,0.005544943799999993,-0.001369888399999999,0.002623691200000008
33,33,0.0015117073500000005,0.002963324749999999,-0.004726130450000003,0.0002510983499999994
34,34,0.0062400740999999935,0.0020656493000000024,-0.004645042099999999,-0.0036606813000000012
35,35,0.0018903882499999999,-0.0013811661499999982,-0.001038816950000001,0.0005295948499999988
36,36,0.0028807052999999952,0.0013174953000000004,-0.004469454900000001,0.0002712543000000018
37,37,-0.0016683624999999987,-0.005083858500000009,-0.0008575164999999949,0.007609737500000003
38,38,0.0008097231000000014,0.0031239305000000024,0.0006677450999999982,-0.004601398700000002
39,39,0.0004897606000000004,0.0035564053999999987,-0.0027536486000000015,-0.0012925173999999997
40,40,-0.0008712995999999967,0.003020970199999996,0.0041294649999999876,-0.006279135599999984
41,41,-0.003252310400000001,0.0037105006000000013,-0.0007384305999999989,0.0002802403999999977
42,42,-0.006465297000000009,-0.006699120599999995,0.01446181500000002,-0.0012973974000000067
43,43,0.007131167400000012,-0.00189106480000001,0.0040044364000000054,-0.009244539000000003
44,44,0.0014619082499999977,0.005957593250000001,0.0017713746500000022,-0.00919087615
45,45,-0.0006140314000000005,-0.0038894694000000006,0.0009560774000000011,0.003547423400000001
46,46,0.0020921476500000034,-0.006711678150000012,0.0009256662500000063,0.0036938642500000045
47,47,-0.0015609264999999998,-0.000503354699999999,-0.0005057619000000001,0.002570043099999999
48,48,0.0015037940999999926,-0.009356157299999973,0.005927185099999999,0.0019251780999999882
49,49,0.00013793234999999937,0.0026643093500000005,0.0035052965499999976,-0.006307538249999995
50,50,-0.0094102543,0.004549481500000004,0.0031379006999999954,0.0017228721000000008
51,51,-0.011871053200000009,0.002998923200000004,0.005664375400000002,0.0032077546000000064
52,52,-0.00946912135,0.0037106242500000047,0.0032264988499999983,0.002531998249999999
53,53,-0.012630788200000003,0.010248708200000019,0.003188200599999989,-0.000806120600000005
54,54,-0.009152906850000002,0.004090954749999997,-0.002340237250000003,0.007402189350000005
55,55,-0.0070857431000000085,0.0012131787000000016,0.0024182663000000006,0.0034542981000000063
56,56,-0.0006620542500000017,-0.0025538996499999984,0.0020566143500000034,0.0011593395499999981
57,57,-0.0006997139499999995,-0.003224692950000003,-0.0009467893499999988,0.004871196250000001
58,58,-0.007066151300000019,0.00021784870000000575,0.0018337647000000092,0.0050145379000000045
59,59,-0.002262101399999999,-0.0041527856,0.004463531000000003,0.0019513559999999996
60,60,0.0009216423499999988,-0.003932063649999997,0.003634457950000003,-0.0006240366500000009
61,61,-0.005596247500000002,0.009883715099999996,-0.0038525019000000067,-0.0004349656999999927
62,62,0.0012953503499999993,0.001606527350000008,0.0003219605499999998,-0.0032238382500000074
63,63,-0.005114433500000002,-0.0024449395000000064,0.002034796700000001,0.005524576300000009
64,64,-0.0011604754999999997,0.0003480736999999993,0.002405575500000007,-0.0015931737000000048
65,65,0.0021012600000000015,0.0034283436000000014,-0.005783186800000002,0.0002535831999999948
66,66,-0.0008874802499999975,0.0027163751499999994,0.0038960155500000013,-0.0057249104500000005
67,67,0.0002609595999999999,0.0007679849999999973,0.0012998688000000055,-0.0023288134000000018
68,68,0.00368458779999999,-0.000257659399999997,0.0025271876000000013,-0.005954115999999992
69,69,0.0025014080500000003,0.002724550650000002,-0.0035961527500000044,-0.001629805950000001
70,70,0.006049688950000005,-0.006000010649999999,-9.628450000004297e-06,-4.004985000000084e-05
71,71,-0.0037381927000000046,-0.0012026982999999943,0.0023865619000000018,0.0025543290999999984
72,72,0.00035127334999999343,-0.004332852249999988,0.007648945350000002,-0.0036673664500000026
73,73,-0.005481162749999996,0.008472117649999993,0.0006076242500000009,-0.00359857915
74,74,-0.005709962750000005,0.002645823850000001,0.0012454806500000017,0.0018186582500000009
75,75,-0.001558294250000002,-0.0012452064500000015,-0.002158283449999998,0.004961784150000001
76,76,0.0065695250500000055,-0.006814945149999996,0.0012596284499999904,-0.0010142083499999973
77,77,-0.00016479260000000007,-0.006545696400000001,0.002950229799999997,0.0037602592000000085
78,78,0.0036161419000000023,0.001032973699999999,0.0004669934999999984,-0.0051161090999999985
79,79,0.00010601240000000225,-0.0071527708,0.0029896905999999977,0.004057067800000004
80,80,0.006990423700000012,0.004846368499999996,0.005527509700000004,-0.01736430190000001
81,81,0.0022480414000000015,0.008062349399999998,0.005395617799999987,-0.01570600859999998
82,82,0.008523708100000013,0.008171753300000022,-0.022706935500000063,0.006011474100000011
83,83,-0.015549026650000002,0.0072780839500000164,0.003717184149999988,0.0045537585499999984
84,84,0.00020237450000000707,-0.015144711899999996,0.008353890099999999,0.0065884472999999995
85,85,-0.011876212000000021,0.0025526522000000017,0.0028027768000000075,0.0065207830000000135
86,86,-0.006063543250000037,-0.004402929450000034,0.02985258015000007,-0.01938610744999998
87,87,-0.002039703300000002,-0.0002748128999999982,0.002509046100000004,-0.00019452990000000148
88,88,0.004175838000000002,-0.0011315841999999996,-0.004500358000000011,0.001456104200000005
89,89,-0.0023426623000000002,0.004019865900000004,-0.0005836527000000005,-0.0010935509000000055
90,90,0.008063863499999992,-0.008339470500000008,-0.000523697499999992,0.0007993045000000108
91,91,0.002885955099999993,-0.0013121696999999998,-0.004307019699999999,0.002733234300000004
92,92,0.00022634425000000384,-0.002632753350000007,-0.0012245553499999997,0.0036309644500000025
93,93,-0.011235516299999986,0.0065565407,0.0025830858999999935,0.0020958896999999934
94,94,-0.007160732999999987,0.00607572019999999,0.004396776199999999,-0.0033117634
