,pos,val_A,val_C,val_G,val_T
0,0,0.0010211185999999986,-0.00029258639999999966,0.0001113850000000012,-0.0008399172
1,1,-0.00030292059999999905,4.250020000000056e-05,0.0011774301999999987,-0.0009170097999999993
2,2,4.4643799999999533e-05,-0.0010636481999999978,0.0003581385999999989,0.0006608657999999998
3,3,-0.0005130384499999993,0.00024989174999999947,0.00041045654999999944,-0.00014730984999999935
4,4,0.0004412033999999995,-0.0005421140000000003,0.0005582770000000007,-0.00045736639999999944
5,5,-0.00056607235,0.0007776820499999994,0.00015274984999999767,-0.00036435954999999707
6,6,-0.00041696965000000114,0.0005180041500000015,5.319195000000028e-05,-0.00015422645000000065
7,7,0.0009675548500000012,-0.0004222031500000001,-0.0008332453500000008,0.00028789364999999925
8,8,-0.0010717614499999983,0.0003970491499999999,0.0001462491499999993,0.0005284631499999989
9,9,0.0005751623500000001,-0.000868854250000001,0.0006092077500000015,-0.0003155158499999999
10,10,-0.0005155423999999993,-2.232320000000192e-05,-9.744239999999929e-05,0.0006353080000000003
11,11,0.000949833949999999,0.0005990829500000011,-0.0013448938500000018,-0.00020402304999999943
12,12,-0.0005276544500000007,0.00024997955000000084,0.00024652094999999996,3.115395000000011e-05
13,13,9.948229999999928e-05,0.00024087550000000105,0.0005275883000000008,-0.0008679461000000008
14,14,0.000709216200000001,-0.0003756554000000019,-0.0013401943999999982,0.0010066335999999983
15,15,-1.7731149999997974e-05,-0.0009573659500000031,0.00031213965000000067,0.0006629574500000007
16,16,-0.0006019479000000003,0.0002197442999999999,-4.3109099999999516e-05,0.00042531269999999987
17,17,0.0008474279000000018,-0.0006701529000000003,0.00035037829999999965,-0.0005276533000000006
18,18,0.00032314009999999984,-0.0008357069000000001,0.000337437100000002,0.00017512969999999872
19,19,-0.0002717410000000005,0.0013204757999999992,-4.12000000006731e-08,-0.0010486935999999983
20,20,0.0006068526500000029,-0.0008616601500000046,0.0001967884500000009,5.8019050000001184e-05
21,21,0.0003980622500000015,7.577944999999982e-05,-0.000546309950000001,7.246824999999934e-05
22,22,0.0005955188499999979,3.0489850000000492e-05,-0.00016771634999999962,-0.0004582923499999988
23,23,0.0003218723999999994,-0.00035621659999999947,1.7022000000007915e-06,3.2641999999999394e-05
24,24,-0.0001076581500000013,5.0691650000000526e-05,0.0005267748500000013,-0.0004698083500000001
25,25,-7.518560000000067e-05,-4.704999999999786e-06,-0.0006537838000000003,0.0007336744000000003
26,26,0.0010134494499999967,-0.000342546749999999,-0.0008948677499999976,0.00022396504999999916
27,27,-0.0006263666000000008,0.00039971799999999824,-0.0001672231999999981,0.00039387180000000045
28,28,-0.0009288303000000003,0.0007294799000000006,8.452409999999995e-05,0.00011482629999999976
29,29,-0.0001471096499999988,-0.00045770425000000054,8.640754999999894e-05,0.0005184063500000006
30,30,0.0004836011000000014,-0.0007467269000000008,-0.00014524770000000006,0.0004083734999999996
31,31,-0.00031069520000000017,3.263459999999954e-05,9.447360000000048e-05,0.00018358700000000022
32,32,0.00020146224999999848,0.0009410160500000021,-0.0001619815500000002,-0.0009804967500000007
33,33,-0.0009738549499999985,0.00032517765000000093,0.0017003332499999986,-0.00105165595
34,34,0.00010919029999999918,-0.001054006099999998,0.0010857012999999993,-0.00014088549999999967
35,35,0.00027860150000000045,8.639549999999926e-05,-0.0006504715000000001,0.0002854744999999999
36,36,0.0010620749000000006,0.00037112149999999873,-0.0003562113000000014,-0.0010769850999999982
37,37,-0.0003811427999999992,0.000443433800000002,-9.521820000000117e-05,3.2927199999998244e-05
38,38,-0.0010691945000000018,0.0005038771000000009,0.0004701369000000002,9.518050000000095e-05
39,39,0.0009115921999999993,-0.00011391280000000167,-0.0012066931999999988,0.0004090138000000001
40,40,-0.0001266607999999993,-0.0010717157999999987,0.001058904399999999,0.00013947219999999985
41,41,0.00016742449999999963,1.2349500000000265e-05,-0.0004051313000000003,0.00022535730000000008
42,42,-5.929735000000021e-05,0.0004305206500000004,9.54512499999998e-05,-0.00046667455
43,43,0.0005931156999999986,-0.00042183549999999894,0.00017222570000000024,-0.00034350589999999963
44,44,6.246614999999922e-05,0.00074842415,-0.0006812864499999981,-0.0001296038500000017
45,45,0.0002468969999999994,-0.00018686199999999993,-0.0004963476000000009,0.0004363126000000012
46,46,0.0010810695500000017,-0.001413734450000001,-7.427844999999982e-05,0.0004069433499999993
47,47,-0.0004593144000000017,-0.0005961244000000005,-4.324859999999838e-05,0.0010986874000000007
48,48,0.0003138583500000001,-0.0001439226499999986,0.0002494375499999988,-0.0004193732500000001
49,49,-0.0001780271000000008,5.434309999999957e-05,0.00012675430000000086,-3.070299999999568e-06
50,50,0.0002832233000000006,-0.0005052021000000004,0.0005116320999999991,-0.00028965329999999876
51,51,0.0003285344999999991,-3.55628999999993e-05,-5.296369999999974e-05,-0.00024000790000000007
52,52,-0.0001536764999999998,-0.0006810904999999992,0.00017711970000000037,0.0006576472999999988
53,53,0.00044945829999999915,-0.0001562558999999997,-0.0003744794999999987,8.127709999999902e-05
54,54,-0.0010955299499999997,0.0010799486499999977,-0.0003094451499999989,0.00032502645000000033
55,55,0.0005251946000000002,-0.0008993683999999995,0.000661285999999998,-0.0002871121999999981
56,56,0.0008999902,-0.0002800907999999995,-0.0005032369999999998,-0.00011666240000000091
57,57,0.0007339550500000006,-0.0009253543500000013,0.000340820450000001,-0.00014942114999999984
