,pos,val_A,val_C,val_G,val_T
0,0,-0.004066510649999996,0.014027853949999993,0.002653510350000003,-0.012614853650000002
1,1,0.01853340974999998,-0.020391908050000022,0.009879996550000015,-0.00802149824999996
2,2,0.004054134949999994,-0.008065499649999999,0.0004212365500000018,0.0035901281500000043
3,3,-0.00012641509999999445,-0.011215055499999991,0.00300151450000001,0.00833995609999998
4,4,0.0077322918500000015,-0.007228934350000006,0.0004016850500000043,-0.000905042549999998
5,5,-0.03450913634999996,-0.0021790117500000163,0.022714683049999997,0.013973465049999998
6,6,0.00967714895,0.015033275549999964,-0.009760308850000015,-0.014950115649999958
7,7,0.03515887699999995,-0.0032198933999999777,-0.016332308799999987,-0.015606674799999994
8,8,0.016164039100000006,0.014552923499999962,-0.022181396699999995,-0.008535565899999986
9,9,-0.010272079000000036,0.017300225200000057,0.0033981580000000053,-0.010426304200000026
10,10,-0.018860758850000006,0.02203551135000001,-0.0008115980500000026,-0.002363154450000008
11,11,0.010519643049999968,-0.0015127647499999896,-0.004423323949999989,-0.00458355434999999
12,12,0.026143965199999984,0.010011026799999963,-0.014655439000000008,-0.02149955299999995
13,13,0.003009826499999987,-0.0129018435,0.004932530100000023,0.004959486899999994
14,14,0.016493323500000004,0.0067036785000000095,-0.004335863900000015,-0.0188611381
15,15,-0.0072203404,0.0008687916000000025,8.194240000000035e-05,0.006269606399999997
16,16,0.016234599899999973,-0.022104254899999985,0.013739192299999987,-0.007869537299999958
17,17,-0.013990855249999976,0.000620396149999993,-0.002377661250000009,0.01574812034999999
18,18,0.01027044700000001,-0.013115873799999983,0.0029775467999999874,-0.00013212000000001074
19,19,-0.0070935821999999855,-0.002763711799999997,0.016447757999999993,-0.006590464000000001
20,20,-0.00845936474999999,0.023722301449999934,-0.009632837149999966,-0.005630099549999988
21,21,-0.0026624613500000043,0.005639295049999998,-0.02064948815000003,0.01767265445000002
22,22,-0.004831783550000008,0.003613951650000005,0.0006453824500000022,0.0005724494500000009
23,23,-0.01691547235000001,9.459164999999544e-05,-0.0012034725500000005,0.018024353250000014
24,24,-0.011232968799999991,0.009308670400000003,0.014070656999999993,-0.012146358599999997
25,25,-0.0138909639,0.027428744299999978,-0.004540728900000012,-0.008997051499999973
26,26,-0.001659858299999999,-0.002775062900000001,-0.008891037499999997,0.01332595869999999
27,27,0.0035827526499999933,-0.01658539514999999,-0.010434336949999987,0.023436979449999982
28,28,-0.032729338999999996,0.010671199999999978,0.024890504800000043,-0.0028323658000000075
29,29,-0.004269026300000001,-0.01139521970000002,-0.002918459299999996,0.018582705300000016
30,30,-0.004429121300000007,-0.012583729299999973,0.0071120344999999795,0.009900816100000008
31,31,-0.030064254049999996,0.02270608735000003,0.009794225149999985,-0.002436058450000011
32,32,-0.006507490199999999,0.010962196000000018,0.007857378199999996,-0.01231208400000001
33,33,0.0038149025999999952,-0.008056181399999984,-0.008441699800000016,0.0126829786
34,34,0.02651181640000005,0.005847300600000008,-0.03883082000000009,0.006471703000000011
35,35,-0.007680397799999993,-0.00569922339999998,0.02833886079999999,-0.014959239599999993
36,36,-0.02483841390000004,-0.005072732299999991,0.014436172700000027,0.015474973500000013
37,37,-0.0020764790999999996,0.005242919700000017,-0.000431255300000003,-0.0027351853000000155
38,38,-0.02004090135000002,0.023537799450000018,-0.0018265173499999992,-0.00167038075000001
39,39,-0.006587056099999975,0.005112325899999997,0.022026099099999953,-0.02055136889999996
40,40,0.023666780150000004,-0.015596880849999967,0.004083385549999971,-0.012153284850000001
41,41,-0.016832156150000003,-0.011590056749999989,0.017292460449999984,0.011129752450000023
42,42,-8.482249999999846e-05,-0.0001379342999999959,0.01239602610000001,-0.012173269300000004
43,43,0.0017735032500000069,-0.014627799150000013,0.003173546650000012,0.009680749249999999
44,44,0.01774467150000001,-0.00803733270000001,-0.00471832430000001,-0.004989014499999989
45,45,-0.021482397750000007,-0.023038055550000026,0.039409147450000064,0.005111305850000003
46,46,0.011969454949999967,-0.01240421005000003,0.011151916750000048,-0.010717161649999973
47,47,0.0020709851000000013,0.0237325423,-0.01977632870000003,-0.006027198699999994
48,48,-0.0265971294,0.03732435280000003,0.003916121399999979,-0.014643344800000013
49,49,-0.016566519149999983,-0.01063338295000004,0.009084673649999996,0.018115228450000034
50,50,-0.0066280327000000135,-0.009388381299999998,0.01490645070000004,0.0011099632999999848
51,51,0.0019670780500000073,-0.005601852949999999,-0.011998085149999983,0.015632860049999968
52,52,0.0033929975499999787,0.014250730549999983,-0.01431503464999994,-0.0033286934500000353
53,53,-0.012008899349999984,-0.019893232150000054,0.019371765050000024,0.01253036645000003
54,54,-0.018849619900000038,0.002660982899999959,-0.029454977100000005,0.045643614100000056
55,55,0.018616954649999996,0.014501323650000009,-0.003825365749999989,-0.029292912550000015
56,56,-0.001659139499999988,-0.00769068630000002,0.009262601700000003,8.722410000001316e-05
57,57,-0.016852027899999993,-0.001994043300000006,0.01669053630000002,0.0021555348999999957
58,58,-0.012315162249999994,0.01860307535000002,8.286214999998114e-05,-0.006370775250000007
59,59,-0.00930095664999999,0.0005006123499999827,0.015454380350000014,-0.006654036049999996
60,60,-0.016617299499999974,0.002546561499999982,-0.001440170100000014,0.015510908100000002
61,61,0.01650781859999994,0.007294009000000011,-0.012587208199999969,-0.011214619399999992
62,62,0.02646607624999997,-0.02066507415000003,-0.012438802549999987,0.006637800450000038
63,63,-0.00826310865000002,0.006638441350000005,0.0016467441500000119,-2.2076849999995082e-05
64,64,0.011533177600000024,-0.019278122000000012,-0.009352416599999986,0.01709736099999997
65,65,-0.000441132649999988,0.012004311949999978,-0.007990332449999986,-0.003572846850000012
66,66,0.006427815999999987,0.0037441282000000046,-0.0031124284000000058,-0.0070595157999999904
67,67,0.009069663250000012,-0.0025038339500000036,-0.01081927815000001,0.0042534488499999966
68,68,0.010292268249999993,-0.008157817549999998,0.00044338285000000005,-0.0025778335499999916
69,69,0.004471431250000009,-0.008368727350000006,-0.004114226149999999,0.008011522249999993
70,70,-0.0007229053499999958,0.0014203522500000033,0.005452078450000002,-0.006149525350000005
71,71,0.008400240200000013,-0.008678867199999989,0.013022492199999958,-0.012743865199999971
72,72,-0.009065528050000009,0.0010110607499999927,0.008540230550000026,-0.0004857632500000048
73,73,-0.027608051650000017,0.024151861950000044,0.013952494349999973,-0.010496304649999996
74,74,-0.04246033764999998,0.02376712135000008,0.006004730949999988,0.012688485349999917
75,75,-0.01910921650000002,0.02526022949999994,0.02685608490000002,-0.03300709789999992
76,76,-0.013340636900000001,0.025957846500000006,0.027641624499999972,-0.04025883409999996
77,77,-0.01979240290000002,0.0014683581000000025,0.03661117610000001,-0.01828713129999997
78,78,0.005864569349999997,0.010835884150000023,-0.0018901146500000044,-0.01481033885000002
79,79,-0.06898885799999997,0.009264344799999893,-0.030575862600000097,0.09030037580000015
80,80,-0.012502714850000105,-0.10241485825000002,-0.06922936665000001,0.1841469397500001
81,81,0.00927980700000004,0.050413831400000046,0.029112962799999982,-0.08880660120000004
82,82,0.033209649549999866,0.03772677375000019,-0.012033768650000005,-0.05890265465000007
83,83,0.028289042049999928,0.02837029865000005,-0.09587984615000006,0.03922050545000001
84,84,-0.03584547429999989,-0.032414742100000095,0.034951849899999984,0.033308366500000026
85,85,0.023257699150000054,-0.062250956650000126,0.02635455975000009,0.012638697750000016
86,86,-0.0034857789500000094,0.0037877898499999894,0.026427620250000068,-0.02672963115000003
87,87,0.03595814685000002,0.017974565450000077,0.00636095265000003,-0.06029366495000012
88,88,0.017875373299999962,0.014526230299999937,0.018371631299999986,-0.050773234899999874
89,89,-0.01003597324999997,-0.011020285649999989,0.04481201554999993,-0.02375575664999994
90,90,0.016207831350000014,-0.01814085304999999,0.009094775349999988,-0.007161753650000003
91,91,-0.0035997288000000024,0.012040349799999999,-0.0068924598000000056,-0.0015481611999999994
92,92,-0.007684692249999982,0.001293272149999988,-0.012114044250000002,0.018505464349999987
