,pos,val_A,val_C,val_G,val_T
0,0,-0.006683423949999986,0.0020044650499999963,0.009788882449999994,-0.0051099235499999975
1,1,0.012822300349999963,-0.008000854849999996,-0.0076175068499999814,0.002796061350000009
2,2,0.03443388940000004,-0.040886545999999954,-0.010005066400000045,0.016457722999999952
3,3,0.006004103900000017,-0.011811945100000009,0.004616145900000003,0.0011916952999999958
4,4,-0.0034116557499999996,0.006026567849999984,0.005750490050000009,-0.008365402149999989
5,5,-0.0017144522999999947,0.006464749100000004,-0.01005236110000001,0.005302064299999992
6,6,0.013748626149999997,-0.005185184850000002,-0.010016193849999994,0.0014527525499999907
7,7,0.0060497513,0.0008017336999999968,0.0015300518999999953,-0.008381536899999991
8,8,-0.0063459483500000104,0.016041935450000017,-0.0011624555500000019,-0.008533531550000006
9,9,0.0187173323,0.0026093682999999814,-0.019637323699999976,-0.0016893769000000227
10,10,0.0033193778500000028,0.006870616650000007,-0.002571176149999995,-0.007618818350000018
11,11,0.00599692195,-0.000491596449999999,0.005572219150000013,-0.01107754465000001
12,12,0.004288099800000008,0.011217391599999982,-0.004355166199999989,-0.011150325200000005
13,13,0.008503653999999998,0.0005754417999999969,-0.008914848799999996,-0.00016424700000000408
14,14,-0.011482254149999998,0.0068370800500000065,0.01040118945,-0.005756015350000004
15,15,0.005082711400000004,-0.006141050399999998,-0.010827949199999996,0.011886288199999985
16,16,-0.003313152999999999,-0.0009597480000000007,0.0050942072,-0.0008213061999999962
17,17,0.009445914950000023,-0.013734561049999988,0.0021038397499999815,0.002184806349999988
18,18,-0.0025232627000000073,-0.010440928499999998,0.016609084100000032,-0.00364489290000001
19,19,0.010026594899999998,0.020414184299999992,-0.020809359099999987,-0.009631420100000024
20,20,-0.004198475099999993,-0.004842828300000006,0.010820778100000008,-0.0017794746999999992
21,21,-0.0065912232,0.0018745352000000034,0.0042179356,0.0004987523999999998
22,22,-0.006801004600000002,-0.004376917600000011,0.017198557400000047,-0.006020635200000021
23,23,0.0004943445999999775,0.01754929300000002,-0.010664878599999969,-0.00737875900000004
24,24,-0.004130985099999996,0.00721900430000001,0.0009206398999999962,-0.00400865910000001
25,25,0.0037558923999999943,-0.0014418487999999956,0.00018038160000000017,-0.002494425199999998
26,26,0.0015719867000000025,-0.0037757631000000015,0.00016803650000000276,0.0020357398999999972
27,27,-0.0065562888499999875,-0.010826337250000005,-0.006375699250000007,0.023758325349999995
28,28,-0.0052252698499999995,0.005882379149999994,-0.005376614849999989,0.004719505549999989
29,29,-0.005092312599999996,-0.0009566261999999958,0.0028952953999999993,0.0031536433999999943
30,30,0.017511345899999996,-0.014509169499999969,-0.003175642700000015,0.00017346629999998768
31,31,0.015147333000000004,-0.0013541273999999946,-0.010764924600000008,-0.0030282810000000077
32,32,-0.0022254331000000024,-0.004782103700000002,0.006513407700000009,0.000494129100000001
33,33,-0.01177962125,-0.004635456649999994,0.016738878350000014,-0.0003238004500000078
34,34,0.0030235426499999997,-0.008332888750000014,0.0021555782500000172,0.0031537678499999992
35,35,-0.004750203799999988,-0.006366967199999986,9.107360000001116e-05,0.011026097399999962
36,36,-0.0018266403500000095,-0.008937131150000006,0.0006253476499999985,0.01013842385000002
37,37,-0.0012426484000000004,-0.0056696947999999876,0.0045317623999999905,0.002380580800000002
38,38,-0.0053004787499999996,0.004563170449999985,0.0010529386500000054,-0.00031563034999999135
39,39,0.016025690050000003,-0.004767061949999984,0.00537178365,-0.01663041175000001
40,40,0.002748025199999998,-0.00935730020000001,-0.00752503859999999,0.0141343136
41,41,0.009660449300000023,-0.003998923699999995,-0.011500425700000025,0.00583890009999999
42,42,-0.007768061599999975,0.008825348399999995,-0.002366136400000015,0.001308849599999991
43,43,0.003157984549999988,0.004474080749999996,-0.0032753778499999887,-0.004356687449999998
44,44,-0.005673865299999996,0.0014972956999999975,0.0015682482999999998,0.002608321299999999
45,45,-0.009145704399999982,-0.0017675136000000011,-0.013421822199999999,0.024335040199999974
46,46,0.014101888350000027,-0.004424861650000013,0.01071523054999999,-0.020392257249999993
47,47,-0.003561907700000002,0.0024344060999999958,-0.009068104700000008,0.010195606300000007
48,48,-0.001313692700000001,0.005124788100000001,-0.001591432300000002,-0.0022196631000000007
49,49,0.004836987000000003,-0.012729758000000008,0.006504151400000014,0.0013886195999999991
50,50,0.009630496850000031,-0.007910108150000024,0.0033168462499999973,-0.00503723495
51,51,0.0019557104499999998,-0.0001775789499999994,-0.0010026817499999992,-0.0007754497500000018
52,52,-0.009090091049999983,0.002139764349999996,0.005242981749999995,0.0017073449499999944
53,53,0.022349853249999985,-0.0010212683500000043,-0.017548738149999972,-0.0037798467500000164
54,54,-0.00867110920000002,-0.0037052114000000083,-0.0045247154000000196,0.016901036000000043
55,55,-0.007384156499999989,0.005141393299999977,-0.008209177300000002,0.010451940500000005
56,56,-0.0006558325999999962,-0.007948820199999996,-0.002047753199999994,0.010652405999999988
57,57,-0.006967259549999995,0.007749703249999978,9.692545000000697e-05,-0.0008793691499999917
58,58,-0.011041637250000003,0.011559789950000003,0.004930669150000001,-0.0054488218500000005
59,59,0.004000119250000002,-0.002197432750000001,0.0002777634500000006,-0.002080449950000001
60,60,-0.0027754493999999873,0.0006914006000000171,-0.013743665000000089,0.015827713800000046
61,61,0.019273266849999995,-0.007666769350000012,0.011007318450000018,-0.02261381594999999
62,62,-0.0014792179500000048,-0.003845130950000001,-0.01027677394999999,0.015601122849999987
63,63,0.0007472043000000066,-0.005732298700000006,-0.010086026499999982,0.015071120899999974
64,64,0.017379901600000074,-0.013346621399999998,0.005079012999999961,-0.00911229320000003
65,65,-0.009522219900000031,0.014720415100000056,0.0014193778999999815,-0.006617573100000005
66,66,-0.001152231350000008,0.008591135649999998,-0.002547858750000003,-0.004891045549999989
67,67,0.022348715150000004,-0.00039926685000000106,-0.010125778650000007,-0.01182366965
68,68,0.0007709679500000002,0.002261162150000008,0.0053771941499999925,-0.008409324249999997
69,69,-0.0016832539000000018,-0.007889131299999996,0.005930602099999993,0.0036417831000000117
70,70,0.013370906499999996,-0.015655063699999996,-0.0012853850999999979,0.0035695422999999994
71,71,-0.00931414069999998,0.010963279499999999,-0.0032643719000000084,0.0016152330999999864
72,72,-0.010180516300000012,-0.008626256300000034,-0.012936947500000011,0.031743720100000046
73,73,-0.002117383100000009,-0.005893517500000004,-0.004194439100000001,0.012205339700000012
74,74,-0.009259395500000012,0.012633335700000003,0.0032067457000000002,-0.0065806858999999905
75,75,-0.005143704599999996,0.0035224303999999984,0.004209947999999999,-0.002588673799999999
76,76,-0.00493516040000001,-0.002556510400000011,-0.0005464278000000053,0.008038098600000026
77,77,-0.04000318970000001,0.032570893300000014,-0.006081036899999987,0.013513333299999972
78,78,-0.008973091049999996,-0.016059754449999988,-0.011291354049999987,0.036324199549999964
79,79,0.00014432125000001135,-0.01443234875,0.012189257849999992,0.002098769650000008
80,80,-0.023182313749999947,-0.14589267214999987,0.18735544544999988,-0.01828045954999991
81,81,-0.0021903834500000266,0.03243688195000001,-0.01936410485,-0.010882393649999995
82,82,0.009826250299999995,-0.00048482310000000925,0.004580144299999988,-0.01392157149999997
83,83,0.0015272107999999955,-0.004960887800000006,-0.005674813400000014,0.009108490400000021
84,84,0.015310842250000019,-0.007692601549999987,0.0021398282499999867,-0.009758068950000016
85,85,0.0033920474999999993,0.0024645801000000027,0.0001780782999999997,-0.006034705900000002
86,86,0.0010741445499999947,0.015196622149999988,-0.009200888849999997,-0.007069877849999994
87,87,-0.002659477199999989,-0.0119564752,0.007235564999999999,0.007380387399999998
88,88,0.00623892640000001,-0.007399354199999994,0.004772092599999991,-0.003611664800000003
89,89,0.004542341949999992,-0.017318081449999995,0.004176525349999999,0.008599214150000012
90,90,-0.0002504585500000049,0.005800556650000012,-0.0025809703500000104,-0.002969127749999999
91,91,-0.005097164299999998,-0.002138655300000002,0.0011667579000000034,0.006069061699999998
92,92,0.0007139066499999985,-0.00536886895,0.0003170474500000012,0.004337914850000002
93,93,0.01146603410000002,-0.0007848847000000003,0.01455136150000003,-0.025232510900000036
94,94,0.013639497499999985,-0.003026759299999995,-0.021132110099999987,0.01051937189999998
95,95,0.01468542754999998,-0.01064558604999999,0.015420171949999952,-0.01946001344999993
96,96,-0.0037631621999999693,-0.017358416400000062,0.008140238600000052,0.012981339999999987
97,97,0.015506436000000014,-0.020907145000000026,0.021905046199999976,-0.01650433719999994
98,98,-0.0036715906499999932,-0.010306491650000006,-0.009885537849999992,0.023863620149999983
99,99,-0.010391520799999995,-0.015301943999999972,0.039570148199999954,-0.013876683399999954
100,100,-0.0009044711000000015,-0.008621707500000013,0.0008197597000000031,0.008706418900000013
101,101,-0.013018328499999992,-0.015741286500000014,-0.014064662099999986,0.04282427709999998
102,102,0.054617186600000034,-0.015123400999999983,-0.02237570880000005,-0.017118076800000014
103,103,0.006137015650000013,-0.013493653749999987,-0.011882256949999986,0.01923889504999995
104,104,-0.004668275900000009,0.003322049300000001,-0.003003631099999994,0.0043498576999999984
105,105,0.03575749685000007,-0.0066715373499999925,-0.007216329750000015,-0.021869629750000064
106,106,-0.01282898109999997,-0.02178067270000003,-0.007727632699999976,0.042337286499999974
107,107,-0.0016715694000000027,-0.012467905800000002,0.00474814979999999,0.00939132540000002
108,108,-0.0030427442,-0.0023938675999999924,0.007039137799999999,-0.0016025260000000021
109,109,0.04237411725000006,-0.020437067350000032,-0.008917476950000017,-0.01301957295000001
