,pos,val_A,val_C,val_G,val_T
0,0,-0.0267668873000001,0.01037292470000002,0.009856694500000034,0.006537268100000054
1,1,0.03621932245000001,-0.010257040949999982,-0.02524605395000006,-0.0007162275499999825
2,2,0.0009254351499999964,0.0014256457499999954,-0.005556042649999986,0.00320496174999999
3,3,0.0017264460500000002,0.012016660050000006,-0.0067607377500000145,-0.00698236835
4,4,-0.0035712353,0.013732833900000007,0.003061676899999998,-0.013223275500000003
5,5,0.055666343800000045,0.0035911781999999775,-0.054985971000000064,-0.0042715510000000045
6,6,-0.0017596121500000064,-0.005843007349999992,0.0019623024499999964,0.005640317050000005
7,7,-0.015230815150000012,0.001238768249999991,0.014096312850000039,-0.00010426595000000903
8,8,0.009905444549999986,-0.001857894449999988,-0.013102412250000013,0.005054862150000007
9,9,-0.01480201074999999,0.013550282650000007,0.005249620649999993,-0.003997892550000008
10,10,0.006565202949999999,-0.01601275784999999,0.003844234549999999,0.005603320349999996
11,11,0.004818796849999989,-0.012562996949999985,0.004171830249999994,0.0035723698500000076
12,12,0.006510752650000024,-0.010187166750000028,0.00869564785,-0.005019233749999987
13,13,-0.021192790150000026,-0.00012376414999999783,-0.00047138454999999004,0.021787938850000018
14,14,0.009300740550000013,0.001997776550000002,-0.009717065450000017,-0.0015814516500000024
15,15,-0.002766324099999992,0.007802650699999993,0.0008624096999999972,-0.0058987363
16,16,0.0028779005000000002,0.009073867699999986,-0.0156251141,0.0036733458999999987
17,17,-0.008771224300000002,0.0065790140999999955,2.0972500000005553e-05,0.0021712376999999984
18,18,-0.004075316200000003,0.004161094399999997,-0.001295612799999997,0.0012098346000000012
19,19,-0.005304084849999977,0.010312653549999983,-0.0017653930500000027,-0.0032431756500000053
20,20,-0.021953791150000002,-0.0010409761499999923,0.01310148085000001,0.00989328644999999
21,21,0.005201706349999991,0.00979701135000001,-0.0011845330500000082,-0.013814184649999997
22,22,0.014082869500000051,-0.021882023500000052,0.010988527499999977,-0.003189373499999964
23,23,0.01301167235,-0.014401892449999974,-0.004047228650000015,0.005437448749999987
24,24,0.0054492957499999856,-0.0014091730500000088,-0.011573285050000008,0.007533162350000021
25,25,-0.02885472959999997,0.006499212400000001,0.009895874799999975,0.012459642399999998
26,26,0.006414583950000007,0.008963811750000016,0.007539571949999994,-0.022917967650000013
27,27,-0.00501111434999999,0.0024775484499999917,0.0037449238500000086,-0.0012113579500000085
28,28,-0.022263108450000013,0.01061162174999999,0.0016892267500000129,0.009962259950000009
29,29,-0.012594982800000003,0.007909337000000008,0.009187643400000004,-0.004501997600000004
30,30,-0.018380131200000017,0.003822687200000013,0.005506768399999999,0.009050675600000009
31,31,0.010388397900000035,-0.0037636543000000204,-0.004785690300000011,-0.0018390533000000055
32,32,0.004470360000000003,0.013693289400000008,0.002343020200000011,-0.02050666960000002
33,33,0.005909482949999996,0.005096240949999982,0.0060957033499999935,-0.017101427249999968
34,34,-0.007692976900000018,-0.000973478100000002,-0.0019425380999999993,0.010608993100000018
35,35,0.007584714199999994,-0.001469223600000018,0.01172812539999997,-0.017843615999999937
36,36,0.005662775149999969,-0.022040723649999948,0.011875263950000008,0.004502684549999981
37,37,0.011346001000000005,-0.003116176399999998,-0.009013581800000009,0.0007837571999999952
38,38,-0.01755059714999997,0.014230732449999972,0.005311570849999992,-0.0019917061499999944
39,39,0.009819379450000007,0.001002645849999994,-0.005094386350000004,-0.005727638950000001
40,40,-0.01647908349999999,0.004786474500000007,0.0053306242999999875,0.006361984699999998
41,41,-0.004729044999999998,-0.0021698040000000026,0.009921541200000002,-0.003022692199999993
42,42,-0.010277699949999998,-0.002464152149999992,0.0014241890500000087,0.011317663049999982
43,43,0.013158526300000035,-0.02944981570000004,0.009368739900000003,0.006922549500000013
44,44,-0.015017558000000016,0.0169606992,-0.001525455599999994,-0.0004176855999999925
45,45,-0.02215743200000001,0.00777150340000003,0.006816293200000004,0.0075696353999999775
46,46,-0.0033640774999999816,0.0011845773000000118,-0.02119294270000007,0.023372442900000026
47,47,0.011926230900000015,-0.0009250436999999798,-0.02139170170000006,0.010390514500000012
48,48,-0.02213045300000002,-0.00040179040000000357,0.01612377260000005,0.006408470799999981
49,49,-0.012217126599999989,0.01978304020000002,-0.0004490624000000128,-0.007116851200000019
50,50,-0.014194044899999987,0.0089288061,-0.006055793100000014,0.011321031899999993
51,51,0.00889153630000002,-0.012979684500000022,0.009628853899999994,-0.005540705699999981
52,52,-0.016770235799999995,0.007777919599999992,0.016538537600000038,-0.007546221400000026
53,53,-0.023613417850000012,-0.01881317065000001,0.007221166749999974,0.03520542175000005
54,54,0.0008873146999999887,0.015140490700000023,-0.014835685900000006,-0.001192119500000015
55,55,0.0026089931500000107,0.001483368150000006,-0.010012246250000027,0.005919884950000003
56,56,-0.004224128999999997,0.011437248200000017,-0.012580615200000016,0.005367495999999984
57,57,-0.004408060250000003,-0.0021918370499999992,-0.0034764510499999957,0.010076348349999995
58,58,-0.009734210150000002,0.008517022049999998,-0.02070873674999997,0.021925924849999955
59,59,0.003573573550000007,-0.004195412650000004,-0.008529154249999987,0.009150993349999978
60,60,-4.844954999998858e-05,-0.017812293550000004,0.007306072450000012,0.010554670649999986
61,61,0.0067751226499999815,-0.024450162749999997,0.005235633450000018,0.012439406650000004
62,62,-0.015898244150000043,0.004970899650000025,0.011483915450000002,-0.0005565709499999794
63,63,0.011280387249999987,0.0043238086500000175,0.00854512345,-0.024149319349999997
64,64,0.007849451550000044,0.013985316150000005,0.01966641815000001,-0.041501185850000046
65,65,-0.011750166149999988,0.010607207250000028,0.010886741249999962,-0.009743782349999994
66,66,0.014801003150000006,0.00881236435000001,-0.01328311165000001,-0.010330255850000015
67,67,0.0282252286,-0.00919089659999998,-0.009097672400000013,-0.009936659600000012
68,68,0.010818596850000025,0.0012748918500000003,-0.002556710950000002,-0.009536777750000024
69,69,0.005753729599999999,-0.012781437600000004,-0.004842357200000009,0.011870065200000012
70,70,-0.018612733399999994,0.01145275840000001,0.007041176599999994,0.00011879839999999215
71,71,-0.001726362999999996,-0.008908214800000001,0.014883115800000015,-0.004248538000000004
72,72,-0.01271509735000001,-0.009895817549999991,-0.0016579043499999838,0.024268819249999986
73,73,-0.008351425549999987,0.0015672344499999904,0.0014783934499999962,0.00530579765
74,74,-0.0041802425999999965,-0.003979207199999992,0.0031851806000000003,0.0049742691999999904
75,75,-0.016773083199999976,0.0024131837999999874,0.01439384740000001,-3.394800000001096e-05
76,76,-0.02195808854999999,0.01099999925,0.004756251450000002,0.00620183784999999
77,77,0.0056229763000000075,0.004154034299999998,0.010848205499999982,-0.02062521609999998
78,78,0.008564009400000025,0.0048342797999999946,-0.0065774510000000015,-0.006820838200000023
79,79,-0.0007046232000000022,-0.0029177413999999964,0.0004531151999999982,0.0031692494000000004
80,80,0.01466121225,0.005524332649999991,-0.00514848095000001,-0.015037063949999986
81,81,0.021250166200000035,0.012497463799999995,-0.008866328999999973,-0.024881301000000064
82,82,0.0008012693000000169,-0.015245134300000004,0.010001348299999973,0.004442516700000024
83,83,-0.03131480925000002,0.008877725950000004,0.010675013149999999,0.011762070150000017
84,84,-0.001876376750000006,-0.00020539275000000697,-0.009071850149999998,0.011153619650000004
85,85,0.026172138900000055,-0.03432349510000008,0.01478351830000002,-0.006632162099999974
86,86,-0.012071918149999998,0.009574707850000003,-4.618235000000562e-05,0.0025433926499999994
87,87,-0.014285137599999997,0.006067619399999996,0.001354270199999996,0.006863248000000007
88,88,0.007724205100000003,-0.0039180837000000026,0.0008448660999999958,-0.004650987499999993
89,89,-0.018021895099999987,-0.008556255300000011,0.015121123700000036,0.011457026699999975
90,90,0.010695600400000008,-0.012995469399999996,-0.00048371940000000195,0.002783588399999991
91,91,0.005519769199999986,-0.000512376799999987,0.005309086600000004,-0.010316478999999998
92,92,0.005576869649999993,0.01262690925,-0.014863269949999994,-0.0033405089500000134
93,93,-0.018994953350000038,0.016801058850000026,0.015379065049999984,-0.013185170549999964
94,94,-0.010181774849999985,-0.024789622849999974,0.02088277814999998,0.014088619549999997
95,95,-0.02023805765000005,0.009357327750000026,0.005330221550000011,0.0055505083500000125
96,96,0.003975335549999994,0.014034374750000043,-0.021493456450000052,0.0034837461499999957
97,97,0.0013353583500000088,-0.005404688249999985,0.008920160549999983,-0.004850830649999999
98,98,-0.006602974599999999,0.008792875799999988,-0.008046327199999993,0.005856425999999995
99,99,4.898074999998151e-05,0.0015457381499999789,-0.00919941904999999,0.007604700150000022
100,100,0.07498250325000001,0.011666162049999942,-0.08005356694999997,-0.00659509835000004
101,101,0.04384353554999995,-0.023395438849999922,-0.01720108465000003,-0.0032470120500000055
102,102,0.006970592099999989,0.012590463899999963,0.01580188970000001,-0.03536294569999995
103,103,-0.03228639685000009,0.01155661555000002,0.00556314475000004,0.015166636550000036
104,104,0.002937909300000007,-0.017512501499999993,0.020043623099999977,-0.005469030899999973
105,105,0.00015285150000000653,0.01009541110000001,-0.015956942300000033,0.005708679700000002
106,106,-0.01399054095,0.011562272250000026,-0.015534185150000029,0.01796245384999999
107,107,-0.00379810314999997,0.015620274850000004,0.01356685845000003,-0.025389030150000054
108,108,-0.024150155299999913,-0.007045532700000025,0.01302768169999998,0.018168006299999966
109,109,-0.008566634049999982,-0.001470586649999998,0.015208264349999976,-0.0051710436499999846
110,110,-0.02035904415,0.030195978850000017,-0.0028404847500000043,-0.00699644995000002
111,111,-0.039617870299999955,0.03543390910000002,0.00274985309999997,0.0014341080999999587
112,112,0.015099415199999976,0.0023915786000000046,0.0016815306000000012,-0.01917252439999998
113,113,-0.006597115849999981,-0.012199673649999998,0.013372283950000004,0.005424505549999987
114,114,-0.002950813549999999,-0.0010143647499999944,0.004589809049999999,-0.0006246307500000027
115,115,-0.004276324399999997,0.008963481600000003,-0.0038555568000000003,-0.0008316004000000097
116,116,0.0057209376999999865,-0.004866242899999993,-0.013522371699999996,0.012667676899999992
117,117,-0.005762905999999997,0.0013625719999999977,-0.0004796197999999987,0.004879953799999996
118,118,-0.006080171500000003,0.008605664099999993,0.010608173299999982,-0.013133665899999966
119,119,0.007765724249999979,0.008848513649999983,0.010781128649999978,-0.027395366549999935
120,120,0.0053634715499999985,0.004457092749999998,0.011980728550000026,-0.021801292850000015
121,121,0.010429053300000012,0.012596316699999999,-0.016966071099999983,-0.006059298900000038
122,122,0.005053431249999996,-0.00856789115000001,0.010844319449999994,-0.007329859549999972
123,123,-0.005748544549999999,-0.011780567749999978,0.02805670024999999,-0.01052758794999999
124,124,0.006520111999999994,-0.001125383800000008,-0.01295396159999999,0.007559233399999997
125,125,-0.014401293250000013,0.01196454395,0.007400696750000012,-0.004963947449999996
126,126,-0.012821532700000016,-0.001075185899999993,0.022771033299999986,-0.008874314699999962
127,127,0.0154989074,-0.006884144599999984,-0.009295432200000018,0.0006806693999999989
128,128,-0.01485757749999999,0.006202514499999997,0.005368493299999986,0.0032865697000000076
129,129,0.002074545599999998,0.005972310000000003,0.0093968072,-0.017443662800000002
130,130,0.025648489150000033,-0.01104115925000004,0.002626498750000001,-0.01723382865
131,131,0.004307992249999993,0.006539481249999994,-0.008336269949999984,-0.0025112035500000013
132,132,-0.0012663247999999962,-0.015299499800000003,-0.003231087000000003,0.019796911600000005
133,133,-0.013677824249999939,-0.015514367050000009,0.030106054149999915,-0.000913862849999978
134,134,0.0024010909500000047,0.015002134750000068,-0.02092374465000009,0.003520518950000024
135,135,-0.007087814950000002,0.007992644249999988,-0.0015527549499999903,0.0006479256500000075
136,136,-0.006783381399999991,-0.0002231547999999887,-0.007954220400000005,0.014960756599999988
137,137,-0.018110719100000002,0.006352709700000004,0.012698004699999998,-0.0009399953000000006
138,138,-0.004521605500000004,0.015330014300000009,0.001878390699999992,-0.012686799499999997
139,139,-0.02248971134999997,0.0005266426499999678,-0.018849829350000014,0.040812898050000025
140,140,0.0021463136999999985,0.011113573500000015,-0.02175526490000001,0.008495377699999997
141,141,-0.008524127149999977,0.0006919222500000016,0.008017969649999976,-0.00018576475000000084
142,142,0.030332050750000037,0.011476323550000027,0.00557916455,-0.04738753885000006
143,143,-0.02328577560000004,0.011637521000000003,-0.0011414979999999934,0.01278975260000003
144,144,-0.01296296829999999,0.002275671499999996,0.009881809299999995,0.0008054875000000008
145,145,-0.0019612293000000045,0.0018910596999999905,0.008004166700000011,-0.0079339971
146,146,-0.0036378737499999842,0.002665150649999998,-0.0012905747500000092,0.002263297849999996
147,147,-0.0007224758000000021,-0.0022070463999999995,0.0026508422,0.00027868000000000033
148,148,-0.014551688749999953,-0.010500965350000006,-0.0005666903500000085,0.02561934444999997
149,149,-0.007707373150000007,-0.0025048377499999976,-0.003439315149999985,0.013651526049999991
150,150,0.013536127850000003,0.00039599024999999524,-0.010982453549999993,-0.002949664550000005
151,151,-0.006856451500000003,0.008413292300000002,-0.002658808500000001,0.0011019677000000043
152,152,0.003862427650000007,0.00876529584999999,-0.009328107950000004,-0.0032996155499999884
153,153,-0.013672923900000016,-0.00022800630000000075,0.009721920300000015,0.004179009900000002
154,154,0.0034900833500000113,-0.007421985450000006,-0.009782985650000011,0.013714887750000007
155,155,0.012446123750000008,0.009584674749999997,-0.01050867265,-0.011522125850000004
156,156,-0.011989979900000003,0.008860912500000031,-0.014083643500000003,0.017212710899999983
157,157,0.003116429800000004,0.0031265366000000024,-0.011427988400000007,0.005185022000000004
158,158,0.009246016500000016,0.0035282526999999976,0.001378729900000019,-0.014152999100000035
159,159,0.007010829749999996,0.0012433863499999964,-0.003533593249999999,-0.004720622849999995
