,pos,val_A,val_C,val_G,val_T
0,0,-0.0007944003499999979,0.00017020665000000383,0.0015835408499999962,-0.0009593471500000012
1,1,-0.0004972366000000003,0.0002728498000000007,0.00038716159999999935,-0.0001627747999999995
2,2,-0.00025311485000000065,0.00030731414999999874,0.0008857603499999998,-0.0009399596499999973
3,3,5.806590000000041e-05,-0.0004441335000000004,-0.00015858249999999951,0.0005446500999999995
4,4,0.0008877527999999982,-0.0010823585999999966,0.00023519999999999864,-4.0594199999999903e-05
5,5,-7.353675000000025e-05,-0.0005610473499999999,-0.00023465595000000012,0.0008692400500000001
6,6,-3.221245000000096e-05,-0.0007683432499999993,0.00014073715000000102,0.0006598185499999995
7,7,0.00013669279999999916,0.0002641221999999999,-2.6776999999998693e-05,-0.0003740380000000004
8,8,-0.0001529326999999991,0.000248675700000001,0.0005952595000000005,-0.000691002500000002
9,9,0.0002800829499999981,9.092695000000012e-05,0.00025298535000000045,-0.0006239952499999986
10,10,0.0005948727499999988,-0.00039595584999999983,-0.0005379824499999999,0.00033906555000000067
11,11,5.511159999999982e-05,3.4596000000000385e-05,0.00023867820000000032,-0.0003283858000000003
12,12,-0.0002659510499999989,-0.0002628740499999991,0.0001234645499999991,0.000405360549999999
13,13,-8.242099999999962e-05,-0.0005296549999999989,0.00024185879999999964,0.0003702171999999991
14,14,-0.000361061650000001,-0.0003872082500000007,-0.0007583076500000019,0.001506577550000003
15,15,-0.001012708299999999,0.0006952008999999994,0.0003979683000000005,-8.04609000000006e-05
16,16,0.0003641449500000008,-0.0009464418499999991,0.0007399355499999999,-0.0001576386500000009
17,17,-0.0007082265500000017,0.00036780044999999923,-0.00027099394999999894,0.000611420050000001
18,18,-0.00022351639999999948,0.00034292339999999864,-0.000316355799999999,0.00019694879999999955
19,19,0.0002766899500000018,-0.0001599004499999995,-0.0006631796500000027,0.00054639015
20,20,-0.00015991749999999817,0.00043252969999999977,0.0006625870999999984,-0.0009351992999999996
21,21,-4.335109999999844e-05,-0.0004802380999999989,-0.00033748150000000005,0.0008610706999999971
22,22,0.0003081270999999994,0.00025284650000000075,0.00014166430000000133,-0.0007026379000000014
23,23,-0.0006278107000000018,0.0008806067000000014,-0.0002036738999999993,-4.912210000000057e-05
24,24,-0.0003924351999999984,-0.0002996470000000002,5.7052999999999374e-05,0.0006350291999999992
25,25,0.0003639065500000004,-0.00012485765000000128,0.0001095689500000021,-0.00034861785000000106
26,26,-9.274510000000034e-05,0.00018087590000000035,0.0004366339000000007,-0.0005247647000000004
