,pos,val_A,val_C,val_G,val_T
0,0,0.000848717100000002,-0.0013048727000000034,0.00015106890000000039,0.00030508670000000147
1,1,0.00012542909999999936,-0.0005654454999999999,-0.0004352777,0.0008752941000000001
2,2,-0.0001637336499999982,-0.00041253525000000036,0.0005114619500000005,6.48069499999985e-05
3,3,0.0005584591499999995,-0.0004459846500000014,-0.00021862464999999822,0.00010615015000000019
4,4,0.0006736550999999967,-0.0005458748999999997,-0.00011132349999999836,-1.645669999999862e-05
5,5,-0.0002314239000000001,0.00011985970000000183,0.00020787710000000028,-9.631290000000192e-05
6,6,0.0007234782499999997,0.0006180082499999998,-0.000503112149999999,-0.0008383743500000008
7,7,-0.0004186993500000006,-3.676055000000102e-05,-0.0005237849500000029,0.0009792448500000042
8,8,0.0008648756500000021,0.0008307380499999968,-0.0003548525500000015,-0.0013407611499999977
9,9,0.00040505700000000104,0.000605839999999999,-0.0005834011999999993,-0.00042749580000000126
10,10,-0.0005702505000000002,0.0007095803000000015,-0.00047687130000000186,0.0003375415
11,11,0.0016426563500000014,-0.00073969305,-0.0006349154500000009,-0.00026804785000000077
12,12,0.0010639885500000024,2.026835e-05,-0.00033355905000000125,-0.0007506978500000013
13,13,-0.000810207850000001,-0.0006941310499999988,-6.774084999999877e-05,0.0015720797499999988
14,14,0.0011127824000000033,0.0005525874000000026,-0.0001909175999999995,-0.0014744522000000064
15,15,0.0007383206999999976,7.03969000000009e-05,-3.737669999999825e-05,-0.0007713409000000003
16,16,0.0001428108999999992,-0.00017515409999999929,-0.0003338064999999978,0.0003661496999999977
17,17,-2.6415299999999273e-05,0.0008241793000000002,-0.0007969092999999998,-8.547000000018131e-07
18,18,0.0005890333000000014,-0.0003782802999999991,0.0002300177,-0.000440770700000002
19,19,0.0005404669000000006,0.0002952142999999997,8.97009999999894e-06,-0.0008446512999999991
20,20,-0.0015231160999999945,0.0009232935000000007,-0.0006904529000000008,0.0012902754999999943
21,21,0.0007002485000000009,1.0087900000000287e-05,-0.0005922863000000003,-0.00011805010000000109
22,22,-0.0006000401500000015,0.00023448905000000056,0.00020630744999999937,0.00015924365000000168
23,23,0.00046590960000000137,-0.0003061374000000026,-0.0005197551999999999,0.00035998300000000073
24,24,-0.0004509184499999996,-0.0006971388499999993,0.0012510271499999984,-0.00010296984999999865
25,25,0.00027146034999999985,6.411494999999955e-05,-0.0013646302500000022,0.0010290549500000018
26,26,-4.292199999999879e-05,-0.0017011355999999997,0.0019184133999999987,-0.00017435579999999833
27,27,0.000815148600000005,4.165100000000035e-05,0.0006553879999999985,-0.0015121876000000031
28,28,0.00015404809999999965,-7.641330000000256e-05,-0.0004731316999999983,0.0003954969000000009
29,29,0.0003194000499999991,-0.001489668749999999,-0.0005478125500000005,0.0017180812499999999
30,30,0.0011672634500000064,-0.0007839753500000022,0.00019343904999999777,-0.0005767271500000016
31,31,0.0006242937999999993,0.0003847773999999999,-0.0003372237999999998,-0.0006718473999999996
32,32,-0.00010472140000000008,7.019619999999789e-05,-8.694579999999965e-05,0.00012147100000000178
33,33,3.675549999999857e-05,0.0007254421000000013,-0.0006057002999999998,-0.00015649730000000053
34,34,0.0013150273999999948,-0.0004922409999999974,-0.0005250884000000007,-0.00029769799999999696
