,pos,val_A,val_C,val_G,val_T
0,0,0.0003432058999999987,0.00010098530000000086,-0.0002656450999999996,-0.00017854610000000008
1,1,0.0005677397999999995,-0.00039895499999999907,2.1030600000000727e-05,-0.00018981540000000097
2,2,0.0002699674499999998,-0.0006796555499999977,5.5167849999998456e-05,0.00035452024999999964
3,3,-0.0006477278000000014,0.0013329722000000005,-0.0003272738000000009,-0.00035797059999999846
4,4,-0.00046450379999999903,0.00035064080000000005,0.0004420627999999993,-0.0003281998
5,5,0.0003012064000000006,-0.0005155046000000004,0.0003665186,-0.00015222039999999984
6,6,-0.0003196759000000009,0.0006589567000000017,0.0007308649,-0.0010701457000000004
7,7,0.0002808307500000004,0.00013391034999999974,-0.000662377650000001,0.0002476365500000003
8,8,2.0931200000000075e-05,0.0001701106000000004,-0.00046546940000000045,0.00027442759999999955
9,9,8.995735000000063e-05,0.0007078719499999998,-0.0003230830499999999,-0.0004747462500000008
10,10,-0.0006772822999999982,5.816299999999872e-06,9.405449999999965e-05,0.0005774114999999988
11,11,-0.00011197424999999953,0.00023148094999999935,-0.0001094920499999993,-1.0014650000000617e-05
12,12,0.001082064650000001,-0.00043885195000000073,-0.00044137094999999963,-0.0002018417500000009
13,13,-5.759999999980104e-08,-0.0010379108000000009,0.0011143442000000007,-7.637579999999908e-05
14,14,-0.0003055288499999996,5.896314999999926e-05,-0.00031147484999999905,0.0005580405499999991
15,15,0.0006842730999999995,0.0004278284999999997,-0.0007904132999999994,-0.0003216883000000004
16,16,-0.0007587978499999995,2.817155000000001e-05,0.00011015574999999946,0.0006204705500000001
17,17,0.0004113231000000008,-0.0005547800999999995,0.0001667564999999999,-2.3299500000001033e-05
18,18,-0.00022510360000000044,0.00025666260000000015,0.00012054319999999983,-0.00015210219999999954
19,19,-0.0006368389000000012,-7.997429999999833e-05,0.0007572382999999996,-4.0425099999999485e-05
20,20,-0.00016061375000000176,2.6418500000018118e-06,-0.000283060950000001,0.00044103285000000067
21,21,-0.0008420551999999987,0.0010620265999999987,5.8594799999999055e-05,-0.0002785661999999991
22,22,0.00031032590000000147,0.0009773641000000016,-0.000982103100000005,-0.00030558689999999895
23,23,-0.0005517254500000039,0.0004988449499999997,-0.0008569038499999987,0.0009097843500000021
24,24,-0.0009612084499999985,-0.0007179318499999975,0.0014999381499999978,0.00017920214999999923
25,25,0.0004886202999999986,-0.0008084686999999984,7.868689999999998e-05,0.00024116150000000003
26,26,0.00028604615,0.0006900561500000016,0.00039620974999999984,-0.0013723120500000012
27,27,-0.0008330463000000022,0.00024507690000000193,0.0006450782999999992,-5.710889999999857e-05
28,28,-0.00012825865000000132,-0.0002117636499999999,0.0003879025500000021,-4.788025000000061e-05
29,29,0.0006185895500000014,-0.00022217285000000005,-0.00029164345000000033,-0.00010477325000000118
30,30,-0.00010855305000000062,-0.0002621350500000009,0.0002760761500000005,9.461195000000125e-05
31,31,0.0008182717999999998,-0.00034232080000000007,-0.0002390166000000002,-0.00023693439999999965
32,32,0.00038505845000000045,5.150384999999896e-05,-0.00011260315000000008,-0.00032395914999999937
33,33,-0.0002751291499999993,0.00035726965000000056,0.00023959924999999969,-0.00032173975000000083
34,34,-2.159080000000058e-05,-0.0001811790000000006,0.00016611600000000022,3.6653800000001116e-05
35,35,0.000677869549999999,-0.0005281176499999995,-0.0004086680500000004,0.0002589161500000008
36,36,-0.0007885596499999997,-0.00045105804999999997,0.00020980475000000103,0.0010298129499999988
37,37,-0.0007438066499999983,0.0010163253499999986,0.0004565711499999994,-0.0007290898499999994
38,38,0.0008638449500000005,0.00039392695000000163,-0.00019634004999999948,-0.0010614318500000027
39,39,-0.00022768580000000026,0.00031040439999999907,-0.0005217843999999989,0.0004390657999999996
40,40,0.00027068084999999924,0.00021842665000000223,-0.00022429535000000107,-0.0002648121500000005
41,41,0.00016597409999999986,0.0005411260999999997,-0.0011740083,0.0004669080999999993
42,42,-0.0005448981499999997,-0.0002573267500000009,-5.2465949999998894e-05,0.0008546908499999994
43,43,-0.00075167885,0.00017049595000000168,0.00047503334999999744,0.00010614955000000118
44,44,0.00030157135,7.058550000000485e-06,-6.174450000000139e-06,-0.00030245545000000035
45,45,0.0009924968000000008,-0.0007912816000000014,-0.00023700519999999927,3.5789999999999845e-05
46,46,-0.0002433418499999992,0.0008876577499999986,-0.0014739452500000015,0.0008296293500000011
47,47,-0.0007031844000000005,0.0008245372000000005,-0.00040939440000000045,0.00028804160000000015
48,48,0.000713737900000001,-0.0005768777,-0.00022590830000000076,8.904809999999973e-05
49,49,0.0008162521500000004,-0.0007242356500000006,0.00014778154999999936,-0.0002397980499999989
50,50,0.0005460370499999992,0.00021555605000000066,-0.00016370715000000045,-0.0005978859499999996
51,51,0.00029977185000000165,-0.0007043465499999987,-0.00016479635000000086,0.0005693710499999979
52,52,1.9770999999987922e-06,-0.0004725906999999994,-0.00010809930000000002,0.0005787129000000006
53,53,0.00021654795000000055,0.0006977617499999999,-0.0007161360500000007,-0.0001981736500000004
54,54,0.0003391136500000012,0.00022846524999999997,0.00021510184999999946,-0.0007826807500000005
55,55,0.0001175096000000008,-0.00010409740000000063,0.0006155209999999972,-0.000628933199999997
56,56,0.00030853690000000057,-0.0009089577000000005,-0.0003311100999999996,0.0009315308999999995
57,57,-0.0006160976500000004,0.001039566150000002,-0.0002038462500000013,-0.00021962225000000084
58,58,-0.00016240294999999913,9.348805000000023e-05,-1.0215500000009355e-06,6.993644999999982e-05
59,59,0.0003374507499999993,0.00031597974999999996,-0.0011416718499999993,0.0004882413499999991
60,60,-0.0006428542500000022,0.0003934079500000007,-0.0004359436499999994,0.0006853899500000005
61,61,-0.0002606881500000006,-0.00035938735000000036,0.00013290405000000044,0.00048717145000000064
62,62,-0.00020510444999999905,0.0005138605500000005,-0.00046231784999999965,0.00015356174999999782
63,63,7.055535000000007e-05,0.00023704554999999926,-0.0009463656499999998,0.0006387647499999997
64,64,0.00026310224999999936,0.0002836832499999993,0.0004889512499999999,-0.001035736749999998
65,65,-0.0001920180499999989,9.96245499999996e-05,-0.0006703350500000004,0.0007627285499999992
66,66,-0.0008680305,0.00023346290000000042,-0.00021950769999999923,0.0008540752999999985
67,67,-7.48002499999995e-05,-0.0006001830500000018,0.00032610635000000077,0.0003488769500000008
68,68,-0.001091941950000001,0.0006281946500000005,0.0007288154499999996,-0.0002650681499999988
69,69,0.0003517390000000001,-0.0004155206000000001,0.00032159139999999946,-0.00025780979999999915
70,70,-0.00033268904999999904,0.00010809975000000043,8.547499999990248e-07,0.0002237345499999996
71,71,0.00029940184999999945,-0.00024685714999999925,0.00024409925000000012,-0.0002966439500000001
72,72,-0.00043501134999999894,0.00019890405000000134,0.00010531104999999858,0.00013079624999999908
73,73,-8.662504999999959e-05,0.00044812915000000153,-4.265105000000108e-05,-0.0003188530500000009
74,74,-8.19680999999999e-05,-0.00013647030000000062,-0.00030338189999999963,0.0005218202999999999
75,75,-0.0009921017000000026,0.00037721970000000006,-0.0005059652999999985,0.0011208473000000007
76,76,-0.00018739849999999976,-0.0006596514999999996,0.0007623186999999996,8.47313000000004e-05
77,77,0.0006675796000000016,-0.0004205534000000005,0.0006917773999999995,-0.0009388036
78,78,-0.0007805522000000004,0.00028232919999999974,-0.00024047859999999895,0.0007387015999999995
79,79,0.00030578559999999987,-0.0002474557999999966,-0.0004118026000000004,0.0003534727999999969
80,80,5.015135000000126e-05,0.00011755314999999923,-0.0005209694500000006,0.0003532649499999998
81,81,-1.0611699999999355e-05,-0.0006443385000000012,-0.00047112129999999936,0.0011260714999999995
82,82,-7.483914999999937e-05,-0.00022015835000000058,-0.00042321694999999926,0.0007182144499999989
83,83,0.00033959199999999794,-0.0013657024000000015,0.00011645559999999954,0.0009096548000000045
84,84,-0.001088525800000001,0.00036246540000000016,0.00012504280000000064,0.0006010176000000002
85,85,0.0007456101499999994,0.0003425993499999991,-9.60830500000013e-05,-0.0009921264499999972
86,86,-0.00010042984999999974,-0.0005282034500000012,-0.000119861249999999,0.0007484945499999999
87,87,0.0004667837999999983,-0.00016733099999999913,-0.00013049359999999947,-0.0001689591999999998
88,88,0.0005985978000000008,-0.00023239439999999916,-0.0005338156000000012,0.00016761219999999905
89,89,-0.0007221300999999998,0.0010863548999999998,0.0005139428999999977,-0.0008781676999999976
90,90,0.0009217536500000009,0.00026802964999999977,-0.0005862859499999988,-0.0006034973500000023
91,91,1.827424999999997e-05,0.0009435012499999983,-0.00020877394999999972,-0.0007530015499999988
92,92,-0.0002130643499999999,0.00024029725000000002,0.0006248324500000004,-0.0006520653500000001
93,93,0.0005315466499999991,0.00011176825000000081,-0.0002608349499999993,-0.00038247995000000067
94,94,-0.00040184235000000003,0.00019432264999999879,-0.0006528747499999989,0.0008603944499999995
95,95,-0.00025557415000000027,-0.0002357245499999999,0.00018605105000000027,0.00030524765000000003
96,96,-9.16110500000013e-05,-9.254925000000064e-05,0.0006805955500000007,-0.0004964352499999983
97,97,1.1501950000000809e-05,-0.00017387684999999904,-0.00032454185000000085,0.00048691674999999884
98,98,-6.222210000000029e-05,-0.00013995449999999756,-0.00017353230000000257,0.0003757089000000003
99,99,-0.00010317840000000014,3.876560000000094e-05,-0.0002694056000000002,0.0003338183999999992
100,100,-8.65901999999987e-05,0.00010457940000000107,7.862200000000099e-06,-2.585140000000248e-05
101,101,-0.0010992693000000024,0.00046671949999999983,0.000570380700000001,6.216910000000184e-05
102,102,0.0005919350999999994,1.9889500000000874e-05,-0.00020338250000000104,-0.0004084420999999994
103,103,0.0005189265999999996,-0.0009148338000000015,0.0005308176000000013,-0.00013491039999999897
104,104,-0.0007773587500000003,-0.0004325163500000018,0.0007486254500000018,0.0004612496500000007
105,105,0.0005895648500000013,0.0006910522500000018,-0.0010394803500000038,-0.00024113675000000018
106,106,0.0001479032500000002,0.0002538040500000001,0.0001590214500000005,-0.0005607287500000008
107,107,0.0006959070499999988,-0.0006385149499999983,-0.00018057515000000004,0.00012318304999999963
108,108,-0.0007212074999999985,-0.0005730692999999995,0.00010070790000000108,0.0011935688999999972
109,109,-0.0006544465000000001,0.0008321732999999976,-0.00018890669999999858,1.1179900000000818e-05
110,110,0.0005546416999999972,0.00014301470000000036,-8.452510000000033e-05,-0.0006131312999999973
111,111,-0.000593963549999999,-0.00011012895000000141,-0.00014934754999999946,0.0008534400499999998
112,112,0.00025079150000000016,-7.891900000000154e-06,0.00013236989999999992,-0.0003752694999999998
113,113,0.00021989754999999985,-0.0003403358500000013,-0.00061458205,0.0007350203500000012
114,114,0.0012165948499999982,-0.0007965571499999984,-0.0004153405500000002,-4.69714999999982e-06
115,115,0.00025884499999999995,-0.00013511799999999928,0.0002489804000000009,-0.00037270740000000134
116,116,0.0009178836000000004,-0.00044648799999999955,6.758759999999999e-05,-0.0005389832000000008
117,117,6.16269500000003e-05,-4.4678249999999524e-05,-0.0005901494500000026,0.0005732007500000015
118,118,-0.0003777501499999994,0.00019895744999999946,-0.0006748553500000012,0.0008536480500000007
119,119,0.0005521289999999998,-0.0006109248000000006,-0.0007583069999999986,0.0008171027999999989
120,120,-0.0001081631499999999,0.0003663366499999999,-0.0004556343500000004,0.00019746085000000002
121,121,-0.00019450104999999907,0.00024163674999999905,0.0001875477500000003,-0.0002346834500000002
122,122,-9.920899999999778e-06,0.0006119936999999977,-0.0014969142999999997,0.0008948415000000008
123,123,-0.0004835111000000015,0.001185075500000004,-0.0003197759000000001,-0.00038178850000000265
124,124,-0.0006233174499999996,0.0008458257500000006,0.0005018501499999999,-0.0007243584500000007
125,125,0.0003555206500000005,-0.0008903839500000014,0.00014598205000000006,0.00038888125000000116
126,126,0.0008039237000000004,7.875510000000051e-05,-0.0006620167000000006,-0.00022066210000000068
127,127,-0.0003012427999999989,-0.00042732120000000054,0.00018236960000000017,0.0005461943999999994
128,128,0.0003545134500000002,0.0005172072499999996,-0.0007865447499999997,-8.517594999999989e-05
129,129,-0.0008809582499999997,0.0005151669500000019,0.0004928075499999999,-0.000127016250000002
130,130,-3.586900000000039e-05,0.0007120378000000015,-0.0002934032000000006,-0.00038276560000000034
131,131,-0.0002782817500000005,-0.0006738977500000001,0.0004133104500000002,0.0005388690500000001
132,132,-0.0003583485999999984,0.0008251039999999998,-2.817919999999885e-05,-0.00043857620000000244
133,133,-0.0008908268000000002,0.00018169019999999723,-0.00023044960000000072,0.0009395862000000038
134,134,0.0002521980500000007,-0.0003663653500000009,-0.0001639901499999992,0.0002781574499999994
135,135,0.0001306674999999998,0.00041244410000000045,-0.0007522612999999996,0.00020914969999999956
136,136,-0.0003401719999999998,0.0005349704000000011,-0.00018863140000000103,-6.167000000000065e-06
137,137,0.00011019030000000025,0.00017913870000000018,0.0005418242999999992,-0.0008311532999999998
138,138,-5.791959999999986e-05,-0.00038592679999999955,0.0002864955999999989,0.00015735080000000044
139,139,0.00016174215000000136,-9.12534500000002e-05,0.0004864339499999992,-0.0005569226500000005
140,140,-0.0002091153000000011,0.0007939298999999988,-0.0009148030999999961,0.0003299884999999987
141,141,0.00012067799999999988,-0.0006820733999999995,0.0011418657999999991,-0.0005804703999999996
142,142,-0.0006076399499999996,0.0008395978499999985,-7.649875000000097e-05,-0.0001554591499999978
143,143,0.00016362379999999946,-0.0003546995999999988,0.0004978793999999996,-0.0003068036000000005
144,144,-0.001118397750000003,0.0001731474500000016,0.000519941250000001,0.0004253090500000005
145,145,-0.0005396302499999994,7.985975000000104e-05,0.0011661425499999976,-0.0007063720499999994
146,146,0.0008148694499999977,-3.0046549999999093e-05,-0.00010636334999999811,-0.0006784595500000006
147,147,0.0009083028999999986,-0.0005851149000000002,6.502370000000069e-05,-0.0003882116999999993
148,148,0.0004900958000000001,0.0008523175999999987,-0.0012505131999999983,-9.19002000000001e-05
149,149,-0.0012414867000000037,0.0011596505000000044,-0.0002625847,0.00034442089999999945
150,150,0.00020975139999999877,-0.00045049479999999964,-0.00013413919999999898,0.00037488259999999976
151,151,-0.0005698452999999994,0.0006421821,-5.106730000000076e-05,-2.126949999999974e-05
152,152,-0.00013276740000000073,-0.000692263600000002,0.00018859040000000028,0.0006364406000000025
153,153,0.0003311358500000012,-0.00023810114999999916,-0.00034865175,0.000255617049999998
154,154,0.0008022955999999995,-0.0008266522000000007,0.00032286260000000117,-0.0002985060000000003
155,155,0.0002055242500000007,-0.0013281363500000022,0.00014904265000000074,0.0009735694500000006
156,156,0.000237839199999999,0.0005161620000000001,-0.0008141141999999988,6.011299999999989e-05
157,157,0.00039000929999999823,-0.000928589299999999,0.0004097044999999996,0.00012887550000000096
158,158,0.0010587803999999985,-0.00010505200000000005,-0.00020516780000000024,-0.0007485605999999984
159,159,-0.0006024092000000004,-0.0007708924000000009,0.000474401800000001,0.0008988998000000003
