,pos,val_A,val_C,val_G,val_T
0,0,0.006872188900000001,0.005515763500000007,-0.015609567100000003,0.003221614699999983
1,1,0.0031694374000000025,0.002480365600000002,0.005338064199999998,-0.010987867199999998
2,2,0.0037197038000000068,0.011163502199999968,-0.02191150319999998,0.00702829719999999
3,3,0.013829915950000035,-0.009038388649999993,0.01522201434999999,-0.020013541650000022
4,4,-0.0106937761,0.006859964300000005,0.0012482798999999957,0.0025855318999999976
5,5,-0.012335844900000018,0.01539011129999999,0.012420572900000046,-0.015474839300000013
6,6,0.002104827200000003,0.00757754719999997,-0.01456912519999998,0.0048867507999999955
7,7,-0.011918999300000014,0.024977326300000012,-0.0035541893000000193,-0.009504137699999988
8,8,0.013765824000000013,-0.028994464199999997,-0.0006369516000000104,0.015865591799999995
9,9,-0.003233259300000032,0.033894938699999995,0.006373708699999996,-0.03703538809999996
10,10,0.013473042900000018,-0.002668643700000004,-0.00643261310000001,-0.004371786100000007
11,11,-0.0012921774999999937,0.011268102899999983,-0.010425810299999994,0.00044988489999999576
12,12,0.0022077275499999905,0.008932284150000011,0.011366885149999966,-0.02250689684999996
13,13,-0.01257972200000003,-0.004764129799999997,0.014710500600000035,0.002633351200000002
14,14,-0.0004917193500000097,-0.017055875350000013,0.011966086050000041,0.0055815086499999955
15,15,-0.006824016000000009,0.0037612010000000083,0.009979628999999992,-0.006916813999999985
16,16,0.009782403450000013,0.005110267450000002,-0.0014711679499999917,-0.013421502950000025
17,17,-0.0041646736000000035,-0.007413516199999999,0.000716676199999997,0.010861513600000006
18,18,-0.010562460699999993,-0.0025438105000000016,0.008329285900000014,0.004776985299999986
19,19,-0.003056759500000004,-0.007968044100000012,0.020238009500000036,-0.009213205900000002
20,20,0.009970499499999995,0.0054778045000000095,-0.012347614100000008,-0.0031006899000000075
21,21,-0.010824025850000014,0.016548408350000016,-0.003034255050000001,-0.002690127450000005
22,22,-0.0010492909500000088,0.0034231470499999955,-0.02601084854999997,0.023636992449999963
23,23,0.02618066759999993,-0.010146239799999963,-0.003478690599999977,-0.012555737199999991
24,24,0.00017688679999999682,-0.0005739172000000013,0.0006947716000000041,-0.00029774119999999884
25,25,0.029051112550000004,0.011651996349999975,-0.017483577450000017,-0.023219531449999973
26,26,0.009081233650000005,-0.01673001295000001,0.0047253802499999924,0.0029233990500000195
27,27,-0.02036163485000001,0.0071282661500000006,0.0026322247499999986,0.01060114395000001
28,28,0.016280987199999975,0.004744961999999997,0.006101268200000009,-0.027127217399999976
29,29,-0.007848616599999988,-0.014750153800000006,0.017221703999999994,0.0053770664000000155
30,30,0.007104942799999998,-0.009415810600000006,0.008325918000000015,-0.0060150502
31,31,-0.007689862850000012,0.015091256150000029,0.00362261234999998,-0.011024005649999995
32,32,0.00794400754999998,-0.019297446450000012,-0.007849923449999963,0.019203362349999992
33,33,0.0012951641999999998,-0.001973874800000002,-0.003283857399999998,0.003962567999999998
34,34,0.004710997500000003,-0.02486332549999997,0.009377521099999998,0.010774806899999982
35,35,-0.003613405750000016,0.02077348145,-0.007772109349999992,-0.009387966349999999
36,36,-0.0040455822500000075,0.01646787035000005,0.004677182949999983,-0.017099471050000023
37,37,0.008624002849999968,0.009353950249999972,0.001966866249999988,-0.019944819349999927
38,38,-0.0018574962999999955,0.014540579499999992,-0.0069880216999999925,-0.005695061500000012
39,39,0.009865415750000009,-0.010181341849999994,-0.0019456824500000153,0.00226160855
40,40,-0.022680258749999967,0.014366439049999975,-0.001770435950000009,0.010084255649999995
41,41,0.012374600950000026,-0.020294447450000017,0.000909897350000004,0.0070099491499999896
42,42,-0.00874335769999999,0.010921545499999932,-0.01466261149999996,0.012484423700000004
43,43,0.009538524149999951,-0.010248715449999987,-0.009389195049999969,0.01009938635
44,44,0.0014876924499999896,-0.007161855749999976,0.0020855188499999937,0.003588644449999996
45,45,0.009607768700000012,-0.0238479851,-0.0014334681000000228,0.015673684500000014
46,46,0.008506445950000033,-0.027298633850000007,-0.007191615450000003,0.025983803349999977
47,47,0.006135970649999992,0.005547331849999979,-0.012144453549999976,0.00046115104999999517
48,48,0.005254846750000048,-0.023631735450000062,0.020741276950000002,-0.0023643882499999698
