,pos,val_A,val_C,val_G,val_T
0,0,-2.6119300000004668e-05,-0.01196575490000001,0.008210413100000022,0.003781461100000001
1,1,-0.041780216699999984,0.005393176300000021,0.01865992549999997,0.017727114900000004
2,2,-0.009632277349999979,0.01037112844999998,-0.004385290549999991,0.003646439449999984
3,3,-0.005319505199999985,0.002560846999999992,-0.0018492666000000082,0.0046079248
4,4,-0.0036043148499999783,-0.007015209649999993,-0.006436256050000003,0.017055780549999972
5,5,-0.00053808734999998,0.01341370825,-0.018671388150000055,0.005795767250000021
6,6,-0.003930123949999991,0.013240647449999973,0.0006228018500000054,-0.009933325349999989
7,7,0.018493520300000028,-0.01650436590000002,0.0003502264999999975,-0.0023393808999999997
8,8,0.011736080050000033,-0.016254266150000023,0.00854624105,-0.004028054950000002
9,9,-0.013356529300000029,0.0016434807000000082,0.012156377100000022,-0.0004433284999999916
10,10,-0.002125260400000004,0.0038008849999999947,-0.003337532799999995,0.0016619082000000013
11,11,0.00294463794999999,0.015220439749999991,-0.020338592249999978,0.002173514549999979
12,12,0.0034828015499999932,0.014114542950000027,0.008327360950000019,-0.025924705450000037
13,13,-0.008814638100000001,-0.0020959188999999986,0.012786163300000016,-0.0018756063000000055
14,14,0.011127719200000058,-0.023191754400000073,0.0014710778000000106,0.01059295740000001
15,15,0.030997828099999993,-0.011275207700000019,-0.018445749499999973,-0.001276870900000008
16,16,-0.01000280585000003,-0.009085270449999974,0.005766226750000008,0.013321849550000002
17,17,-0.007190547849999982,0.02584972234999995,-0.02181837505000002,0.003159200550000028
18,18,0.0036527128999999936,-0.006720313900000001,0.0026020383000000067,0.0004655627000000038
19,19,-0.005450510400000004,-0.004572977599999986,0.01263764199999999,-0.00261415399999999
20,20,0.009728956500000012,-0.005444522299999991,-0.01643917650000004,0.012154742300000007
21,21,-0.0026254492499999957,0.01070394755000001,-0.01541857025000003,0.007340071950000006
22,22,-0.016428370999999987,-0.009590726600000017,0.020366796000000006,0.005652301600000015
23,23,0.012845198749999969,-0.017924800450000007,0.01388098115000002,-0.008801379449999968
24,24,-0.010385323549999999,0.004303738249999996,-0.006941253949999994,0.013022839249999989
25,25,0.009424308049999991,0.0035039650499999954,-0.008344215550000002,-0.004584057549999988
26,26,-0.010790184100000003,-0.012153340900000004,0.004563081300000011,0.0183804437
27,27,0.014342303200000003,-0.007140395000000008,0.002172001199999994,-0.009373909399999986
28,28,-0.00422536355000001,0.010367192450000015,-0.00922327235000001,0.0030814434499999953
29,29,0.0003291422000000028,0.008240467999999989,-0.013552055,0.004982444799999998
30,30,-0.0040479433999999915,0.0133559774,-0.010160009600000014,0.0008519755999999972
31,31,-0.012877903600000021,-0.017900813999999966,0.021420254999999982,0.009358462600000023
32,32,0.00019658740000000428,0.008168859599999974,-0.010906002599999992,0.0025405556000000053
33,33,0.0068683087,-0.010586427100000014,0.01424459969999999,-0.010526481299999965
34,34,0.004823088800000003,0.0035254937999999953,-0.0087128206,0.00036423799999999525
35,35,-0.02442902864999997,-0.0006790758499999952,0.016251788549999986,0.00885631594999999
36,36,-0.0038012341000000036,-0.005475182699999999,0.00277982509999999,0.006496591700000015
37,37,-0.004248631599999984,0.009789656399999996,-0.005914675800000014,0.00037365099999999525
38,38,-0.0017493985000000241,0.028583070099999983,-0.016929598699999972,-0.009904072900000001
39,39,-0.014025990149999976,0.020607204449999986,0.003182923049999989,-0.00976413735
40,40,-0.017363846399999987,0.008202926999999997,-0.00041041280000000176,0.009571332199999987
41,41,0.013869338899999986,-0.002513747100000013,-0.03993258330000001,0.028576991500000003
42,42,0.0021134169499999965,-0.013444629449999974,0.006902033350000001,0.004429179149999985
43,43,0.008580097000000009,0.007087301999999993,-0.016274005400000006,0.0006066063999999932
44,44,-0.008124564299999998,0.016059197900000023,-0.004198499300000016,-0.003736134300000014
45,45,0.004943297349999994,-3.6264999999204364e-07,-0.020346423850000045,0.01540348915000003
46,46,-0.00023296584999999738,-0.011396555250000027,0.017810796350000033,-0.006181275249999995
47,47,0.009337061849999984,-0.012814044149999981,0.009320337450000013,-0.005843355150000006
48,48,0.003519070799999992,0.011616050399999968,-0.01646054159999997,0.0013254203999999935
49,49,-0.0010682381999999936,-0.00808381620000001,0.004034544000000007,0.0051175104
50,50,-0.01563999905000002,-0.01548076065000003,0.005380610549999978,0.02574014915000008
51,51,0.01341024010000001,0.011869282499999998,-0.011637931500000026,-0.013641591099999992
52,52,0.004885130650000003,-0.01013320435,-0.0010690499499999965,0.006317123649999991
53,53,-0.0034115388999999973,-0.007107048899999989,0.007063795899999983,0.0034547919000000086
54,54,-0.00011785610000000497,0.012327166700000017,0.004448930899999983,-0.016658241499999994
55,55,0.005442423649999998,-0.006111129750000006,-0.004270354149999996,0.004939060250000001
56,56,0.021439532100000006,0.012862152099999994,0.020528801099999987,-0.054830485299999975
57,57,-0.011273087400000017,-0.005489354600000006,-0.0016871422000000196,0.018449584200000042
58,58,0.003961150400000003,-0.004038215400000008,-0.0037513913999999917,0.003828456399999995
59,59,0.01168609424999998,-0.009945356549999989,0.00028791345000000676,-0.0020286511499999927
60,60,-0.016996808450000025,0.010780418549999997,0.007665145950000014,-0.0014487560499999853
61,61,0.015567534650000001,-0.016757898550000004,0.0026981608499999947,-0.0015077969499999867
62,62,0.00702709434999996,0.001957930750000007,-0.0052083526499999856,-0.003776672449999986
63,63,-0.006277861150000009,-0.002468946149999993,0.008616389450000008,0.0001304178499999995
64,64,-0.0017194153499999957,-0.01725242094999995,0.009316225449999955,0.009655610850000003
65,65,0.008822726900000013,0.008969719499999994,-0.020282571899999997,0.0024901254999999756
66,66,-0.03212337574999999,0.005624826849999994,0.002363968249999995,0.02413458065
67,67,0.003913115,-0.01594258820000001,0.0029094001999999974,0.009120073000000017
68,68,0.0009750780499999685,-0.019961941750000017,-0.010301334350000023,0.029288198050000068
69,69,-0.006256569350000018,-0.010851937350000007,-0.006627141550000016,0.023735648250000036
