,pos,val_A,val_C,val_G,val_T
0,0,0.0010481720499999968,-0.0006896193499999984,0.0006138670500000002,-0.0009724197499999978
1,1,-5.3072050000000135e-05,-9.362925000000066e-05,0.0006728789500000007,-0.0005261776499999993
2,2,4.9061000000000715e-06,-0.001250064500000001,0.00026817050000000025,0.000976987900000001
3,3,-0.0006307457499999986,0.00014127004999999902,-0.00014191335000000057,0.00063138905
4,4,0.0008246299999999996,-0.0004618029999999987,-0.00027442940000000114,-8.839759999999984e-05
5,5,-2.7088899999999604e-05,0.0007468993000000001,-0.0002489856999999999,-0.0004708247000000009
6,6,0.0001573026500000006,-0.00020816915000000012,-0.0003067975499999998,0.0003576640499999992
7,7,0.0005394942500000024,-0.0002678969499999998,-0.001152589550000001,0.0008809922499999974
8,8,-0.0005621491000000012,-0.00030411410000000033,0.0003238814999999999,0.0005423817000000018
9,9,0.0008515046499999991,9.186944999999957e-05,0.00017978725000000002,-0.0011231613499999987
10,10,-0.0003912194499999974,-0.0005957542499999994,0.0007634339499999977,0.00022353974999999982
11,11,0.0005978087000000009,0.0005562650999999982,-0.0009436174999999987,-0.0002104563000000012
12,12,-0.0001364000500000002,2.6161950000000726e-05,0.00048596594999999933,-0.0003757278499999995
13,13,0.0008249031999999967,2.5198000000016085e-06,0.00030534600000000007,-0.0011327689999999983
14,14,0.00034385039999999887,-0.0007560719999999982,5.9859199999998575e-05,0.0003523624000000009
15,15,-0.0003758595500000003,-0.0002703657500000004,-0.0004794791500000007,0.001125704450000001
16,16,-0.000476870850000001,1.4236150000000286e-05,3.8197949999999945e-05,0.00042443675000000073
17,17,0.00019451464999999913,0.00012135565000000002,-0.00022066854999999952,-9.52017499999998e-05
18,18,0.0008474868000000028,-0.0006131124000000024,-0.00011733979999999983,-0.00011703460000000064
19,19,-0.0002991175000000016,0.0006562653000000003,0.0005052076999999993,-0.0008623554999999977
20,20,0.00046803925000000026,-0.0008311917499999977,0.0008262752499999978,-0.0004631227499999997
21,21,0.0009834958500000014,-0.0005484799500000016,-0.0003148725500000004,-0.00012014334999999962
22,22,0.0007434787499999982,-0.00029966404999999833,1.777475000000112e-05,-0.00046158945000000095
23,23,-0.00011788100000000075,-0.0005646466000000022,0.0002788180000000014,0.00040370960000000186
24,24,0.000496116799999999,0.00023530039999999957,-0.0005885605999999987,-0.00014285660000000036
25,25,-0.00028832914999999976,-0.0008308051500000014,0.00037776785000000044,0.0007413664500000009
26,26,0.000650627950000001,0.00015877274999999974,-0.0011337562500000004,0.00032435554999999885
27,27,-0.00019900095000000015,0.0001225140499999993,5.898045000000053e-05,1.750645000000032e-05
28,28,-0.0007024777000000011,0.0004740093000000005,-8.858490000000022e-05,0.0003170533000000006
29,29,0.0001781261499999996,1.0598349999999824e-05,-0.00039684485,0.00020812035000000034
30,30,-0.00036280094999999884,0.00019903965000000033,0.0003147694499999984,-0.00015100814999999978
31,31,0.0010154091999999974,-5.94039999999868e-06,-0.0007730589999999993,-0.00023640979999999993
32,32,0.00030247284999999896,0.0007817234500000009,-0.0002318939500000011,-0.0008523023499999991
33,33,-0.0009039329999999999,0.00029739740000000005,0.0008565340000000002,-0.0002499983999999998
34,34,-1.50262000000003e-05,-0.0007355186000000001,0.0014623052000000006,-0.0007117603999999991
35,35,-0.000718214000000001,0.0006537160000000006,-0.0003232678000000012,0.00038776580000000123
36,36,0.0014798320999999978,0.0007219382999999973,-0.0005959510999999972,-0.0016058192999999987
37,37,0.00030702495000000047,0.0004766821499999998,-0.001098607850000002,0.0003149007500000008
38,38,-0.0003376693000000001,0.0004367841000000009,0.0004180669000000007,-0.0005171817000000012
39,39,-1.5587750000002097e-05,-0.0004961827499999972,0.00041560144999999954,9.61690500000001e-05
40,40,3.859624999999966e-05,-0.0006431627499999986,0.0004396224499999995,0.0001649440499999999
41,41,-0.00022502050000000102,0.0005577945000000004,-2.233809999999864e-05,-0.00031043590000000087
42,42,2.819950000001179e-06,-4.432845000000022e-05,0.00064496035,-0.0006034518500000005
43,43,0.0003216352000000005,0.000290420399999999,9.912220000000026e-05,-0.0007111777999999997
44,44,0.00048487110000000166,0.0007803069000000011,-0.00047734110000000003,-0.0007878369000000033
