,pos,val_A,val_C,val_G,val_T
0,0,-0.001215764450000002,-0.002505244650000002,0.0006216533499999993,0.0030993557500000055
1,1,0.027232316249999947,-0.004581299749999969,-0.008706391549999994,-0.013944624949999991
2,2,0.0018027472000000017,-0.004863919600000008,0.0014405000000000082,0.0016206724000000002
3,3,-0.0022292689499999983,0.007096002449999992,-0.0008684993499999996,-0.003998234149999995
4,4,0.000356167149999998,0.005276893350000006,0.008412391750000005,-0.014045452250000002
5,5,0.0015326654500000144,-0.0073230799499999985,0.009971502449999966,-0.004181087949999973
6,6,0.0016652684000000085,-0.018438120200000005,0.003628001400000001,0.013144850400000001
7,7,-0.024617132249999955,0.03589436494999998,-0.004230535250000007,-0.007046697450000032
8,8,-0.006037909900000003,0.005994122699999998,-0.004825771500000007,0.004869558700000006
9,9,0.0040274175,-0.0054174896999999965,-0.0015088915000000048,0.002898963700000002
10,10,-0.0003931601500000025,0.009696862649999995,0.007495823850000005,-0.01679952634999999
11,11,-0.008583471250000016,-0.012712455250000004,0.02593202515000006,-0.004636098650000016
12,12,-0.0016711483500000076,0.001366748649999996,-0.007253409350000013,0.007557809050000018
13,13,0.0070732149999999955,-0.010794785999999982,-0.004349043000000006,0.008070613999999993
14,14,-0.004906625199999991,0.0033355923999999993,0.0013539361999999973,0.00021709659999999485
15,15,-0.02131564379999997,0.000488999400000001,0.009809616999999991,0.011017027399999987
16,16,0.006573393200000011,0.00593206960000001,0.0032553131999999998,-0.015760776000000018
17,17,-0.0017021954999999957,-0.0061425430999999964,0.0079568683,-0.00011212969999999968
18,18,0.005746614499999976,0.0005908204999999925,0.004836853700000017,-0.01117428869999998
19,19,-0.004781220000000011,0.007834164399999996,-0.015761070200000032,0.012708125800000032
20,20,-0.0014565759999999937,0.013668997999999991,-0.014740759000000011,0.002528337000000003
21,21,0.004148465800000021,0.008447599600000022,0.006053363200000014,-0.018649428600000052
22,22,0.018305183449999964,-0.0005495405499999768,-0.010823722549999984,-0.006931920350000011
23,23,-0.004381412749999986,0.00925252884999997,-0.005776354949999999,0.0009052388500000092
24,24,0.014677228950000015,-0.00849079745000001,0.006933628549999972,-0.013120060049999969
25,25,-0.016219535799999952,0.009165365799999952,0.01569048879999999,-0.008636318799999976
26,26,0.012824586500000006,-0.010210737700000002,-0.001744653900000003,-0.0008691949000000018
27,27,-0.012907000200000048,0.0036198152000000185,0.005296783600000007,0.0039904014000000255
28,28,-0.004253040049999993,0.005832866949999996,0.007882894950000002,-0.00946272185
29,29,0.008774865850000008,-0.01787316495000002,0.0029849092500000155,0.006113389850000003
30,30,0.004002397449999998,-0.008800996950000022,0.009175303250000006,-0.0043767037499999745
31,31,0.011463630849999993,0.012383258050000026,-0.005672330150000006,-0.01817455875000002
32,32,-0.017351466750000037,-0.007576720149999976,0.006792186850000016,0.01813600005
33,33,-0.02050261979999999,0.010112743000000013,-8.68691999999999e-05,0.010476745999999973
34,34,-0.003702103600000003,0.007435310200000005,-0.0017951739999999992,-0.0019380326000000062
