,pos,val_A,val_C,val_G,val_T
0,0,0.009343423750000003,-0.021048042650000008,0.011368401350000005,0.00033621755000001145
1,1,0.011675606149999998,-0.005286984050000005,-0.006483694850000004,9.507275000000793e-05
2,2,-0.0008492596999999909,-7.4540999999905475e-06,-0.0120900781,0.012946791899999973
3,3,-0.006806748099999994,0.03363987509999995,-0.011195274299999995,-0.015637852699999982
4,4,-0.013918288999999973,-3.5364399999995334e-05,0.024725396399999978,-0.010771742999999995
5,5,0.030486630449999982,-0.02616619955000001,-0.01401760074999996,0.009697169849999979
6,6,0.024242498199999983,-0.0162249144,0.0007179272000000115,-0.008735510999999994
7,7,0.0004357394499999998,-0.002411136750000005,-0.0013157471499999998,0.003291144450000005
8,8,-0.006062274849999988,-0.010038137650000004,0.014289306550000016,0.0018111059499999888
9,9,-0.008411680150000002,0.024173088250000002,-0.011679064350000018,-0.004082343749999998
10,10,0.0007841910499999933,0.013855319849999976,-0.015540833549999968,0.0009013226499999857
11,11,-0.0013729382000000055,-0.013535113999999973,0.01027360099999999,0.004634451199999997
12,12,-0.0001342492500000016,0.016601607350000044,-0.0005993528500000014,-0.015868005250000046
13,13,-0.002985019750000006,0.005649574449999998,0.0006669382499999945,-0.003331492949999986
14,14,-0.01699796294999999,-0.0013843309499999865,0.010220713250000006,0.008161580649999977
15,15,7.919484999997474e-05,-0.014251344349999952,0.0017665278499999753,0.012405621650000004
16,16,-0.006185739050000007,0.00994399755000001,-0.0013315160500000035,-0.002426742450000002
17,17,0.032204811199999996,-0.016831753000000015,-0.020075295400000002,0.004702237200000013
18,18,-0.008946035849999971,-0.009417253050000001,-0.007994506850000022,0.02635779574999999
19,19,-0.024969809299999972,0.02044102029999998,-0.00239598370000001,0.006924772699999994
20,20,-0.01574359114999998,0.0045607590500000034,-0.00015020634999999465,0.011333038449999968
21,21,0.006426144100000002,-0.0028283555000000026,0.018600047899999996,-0.022197836499999984
22,22,0.02324934525,-0.010395284549999995,-0.013266215950000024,0.00041215525000001547
23,23,-0.0018505379999999964,-0.001038758000000007,0.007851976200000008,-0.004962680199999997
24,24,0.0016090620500000129,0.034630631650000035,-0.005636754350000012,-0.03060293935000005
25,25,-0.005513964100000003,0.021238847699999987,-0.008160301299999992,-0.0075645823000000025
26,26,0.006466441949999976,0.004715474750000002,-0.018602487449999996,0.007420570750000004
27,27,0.009796077849999998,-0.003344204749999997,0.010648478650000017,-0.01710035175000001
28,28,-0.020821869899999977,0.007472921300000003,0.009762113499999996,0.003586835099999983
29,29,0.00025099839999999894,0.004448554199999983,0.003746657799999999,-0.00844621039999998
30,30,0.003246274400000012,-0.011710594800000015,0.020483314400000008,-0.012018993999999986
