,pos,val_A,val_C,val_G,val_T
0,0,-0.00028438935000000003,0.00039085864999999936,-0.0004000809499999997,0.00029361165000000005
1,1,0.00024366844999999937,-0.0005080615499999978,2.0030049999999566e-05,0.000244363049999999
2,2,0.00020763019999999965,-0.0004668087999999995,0.0004130403999999996,-0.00015386179999999936
3,3,-0.0012113010000000003,0.0003334302000000004,0.0006904822000000004,0.0001873886000000001
4,4,0.00020849225000000215,0.00043406745000000016,-0.0007074465500000024,6.488684999999955e-05
5,5,0.00035525030000000036,-0.0004673075000000019,-0.0002403239000000001,0.0003523811000000016
6,6,0.00018597254999999923,-0.0003359664500000003,0.0002842385500000011,-0.00013424464999999973
7,7,-0.0003388378000000005,5.842799999999953e-05,-0.0009756923999999995,0.0012561022
8,8,-0.00010271279999999981,-0.0010000447999999988,0.001138145799999999,-3.538819999999941e-05
9,9,-0.0006355397500000005,0.0005736890500000008,0.0002837796499999998,-0.00022192895000000014
10,10,-0.0005436317500000012,0.0008454760500000011,-0.0005295133500000002,0.00022766904999999975
11,11,-0.0006674930499999979,0.0005810143499999993,0.0011287381499999996,-0.0010422594500000004
12,12,0.0003287189000000002,-0.0005287921000000006,0.0006316371000000011,-0.00043156390000000013
13,13,0.0004727421500000001,0.00012067774999999995,-0.0002637882500000007,-0.00032963164999999956
14,14,-0.0006105083500000013,-0.00012503055000000023,-0.00041950635000000076,0.001155045250000002
15,15,0.0001996215000000007,4.7337299999999565e-05,-0.0004249361000000004,0.0001779772999999999
16,16,0.00029972409999999935,-0.0003952281000000002,0.0007365243000000009,-0.0006410202999999994
17,17,0.0003743278999999992,0.000632398499999998,-0.0013396812999999968,0.00033295489999999846
18,18,-3.634059999999974e-05,-0.0009491241999999998,0.0006704563999999992,0.00031500840000000087
19,19,-0.0011109639999999981,-0.00034319660000000133,0.00047808479999999977,0.0009760758
20,20,-0.00019450690000000106,0.0006394227000000031,-0.0007426529000000017,0.00029773709999999885
21,21,-4.728175000000039e-05,0.0002563858500000006,-0.00026631794999999964,5.721384999999918e-05
22,22,0.00031223164999999854,-0.0008417959499999988,0.0006405748500000008,-0.00011101054999999987
23,23,-0.0008129093999999992,-0.0007487499999999994,0.00038076860000000023,0.0011808907999999987
24,24,-0.00045126320000000026,-0.0002487287999999986,0.0014529180000000005,-0.0007529260000000005
25,25,-0.0003569973499999998,0.0002360128499999997,0.00019149444999999946,-7.050994999999933e-05
26,26,-0.0007115264499999989,9.416135000000058e-05,0.0006042383499999995,1.3126749999999201e-05
27,27,0.00022633534999999983,-0.00010827364999999994,-0.0003207088500000001,0.00020264715
28,28,0.00010459329999999874,0.0004800756999999978,0.00045033169999999926,-0.0010350006999999954
