,pos,val_A,val_C,val_G,val_T
0,0,0.0011246976999999994,-0.001011259699999998,0.0004892528999999996,-0.0006026909000000001
1,1,3.8896599999999495e-05,0.0005905836000000001,-6.785240000000008e-05,-0.0005616277999999996
2,2,0.00025873900000000045,0.0004443404000000002,-1.4692400000000219e-05,-0.0006883870000000004
3,3,0.00012035070000000021,-0.0005891870999999983,-0.0007698585000000003,0.0012386948999999977
4,4,-0.00023091674999999704,-0.000658785750000001,-0.0009993373499999965,0.001889039849999994
5,5,-0.0006313122000000013,0.00010341720000000018,0.001105114400000001,-0.0005772193999999989
6,6,0.0025312844999999962,-0.00029199729999999815,-0.0003783552999999998,-0.0018609318999999983
7,7,0.0006080362000000005,-0.0010091989999999967,-0.001837279399999997,0.002238442199999992
8,8,-0.00010543444999999848,0.0005674715499999999,0.0005934259500000003,-0.0010554630500000013
9,9,0.00037865999999999974,-0.0012903833999999997,0.0008093176000000002,0.00010240580000000035
10,10,-0.0003266785499999996,0.001096629850000001,-0.000669818150000001,-0.00010013315000000084
11,11,7.284550000000059e-06,-0.00012669485000000073,0.0005216941500000008,-0.0004022838499999997
12,12,0.0008191153499999998,-0.0004797614500000012,-0.000828448250000001,0.0004890943500000019
13,13,0.0013708684000000011,-0.0018439327999999987,0.0006203825999999983,-0.0001473181999999998
14,14,0.0007472998499999993,-0.0005723013500000001,0.0006477056499999999,-0.0008227041499999986
15,15,0.0003058971500000025,0.0006094769500000005,-0.0009295786500000045,1.4204550000000704e-05
16,16,1.9905900000000924e-05,0.0012760892999999982,-0.0012825651000000003,-1.3430099999999965e-05
17,17,-0.0005012196500000009,-0.0009138108499999966,0.00039660214999999926,0.0010184283499999984
18,18,0.0003823147499999962,-0.0004344424499999993,-0.0007320344500000007,0.0007841621500000033
19,19,0.0014777071000000007,-0.0006517097000000006,-0.0007016394999999982,-0.00012435790000000217
20,20,0.00026245224999999937,0.0013479984499999995,-0.0007866985499999985,-0.000823752150000001
21,21,0.0007696554000000003,-0.001907451600000002,0.001436966400000002,-0.000299170199999999
22,22,-0.0011438226499999999,0.0004483029500000023,0.002037293149999998,-0.0013417734499999992
23,23,0.0005770704499999993,0.0012353256499999985,-0.0008360709499999987,-0.0009763251499999998
24,24,0.00017852800000000332,0.00014361740000000053,0.00019518360000000018,-0.0005173290000000039
25,25,-4.953944999999956e-05,-0.00046101705000000087,0.00067182135,-0.00016126484999999895
26,26,0.0005951477999999986,-0.0013439193999999967,0.00021002519999999982,0.0005387463999999987
27,27,-0.0005146182500000015,0.0011613807499999981,0.00027975975000000175,-0.0009265222499999985
28,28,-0.0002531888000000006,-5.939900000000105e-05,-0.00030219399999999966,0.000614781800000001
29,29,-0.0007171380500000012,0.00019351635000000033,0.0010331377500000017,-0.0005095160499999999
30,30,0.002271182850000004,0.00016489584999999584,-0.002291410150000001,-0.0001446685500000003
31,31,-0.0013473340999999974,0.00019441750000000153,0.002155687499999998,-0.0010027709000000004
32,32,0.0004679361000000023,0.0009408593000000029,-0.001100352900000009,-0.00030844249999999727
33,33,0.0002412985999999992,0.0003253906000000009,-0.0003530724000000008,-0.00021361679999999962
34,34,-0.0004619297500000009,-9.015350000001116e-06,-0.0009208305500000003,0.0013917756500000013
35,35,-0.0009850333499999992,0.0006694642499999973,3.3328500000002234e-06,0.0003122362500000015
36,36,0.0013494259499999975,-0.0004838982499999991,-0.0006541700500000002,-0.00021135764999999848
