,pos,val_A,val_C,val_G,val_T
0,0,0.0024130050277777863,-0.009968542083333344,0.0014578921388888927,0.006097644916666669
1,1,0.0031170381944444488,0.001952385083333339,-0.002413240361111114,-0.002656182916666675
2,2,0.006486478083333321,-0.005631204027777766,-0.0030677518055555538,0.002212477749999998
3,3,-0.008875267305555538,0.0072424082499999935,0.002106117916666651,-0.00047325886111110544
4,4,0.0033918276111111136,0.002136128722222217,-0.0022909862777777826,-0.0032369700555555493
5,5,-0.0039188354722222265,-0.004245296361111111,-0.005323714138888881,0.013487845972222214
6,6,-0.007951724916666682,0.006615513638888892,0.00029994397222223284,0.0010362673055555553
7,7,0.013236459527777768,0.0056340475277777595,0.001986210527777768,-0.020856717583333295
8,8,-0.009711925750000013,0.007333615250000033,0.008034693916666665,-0.0056563834166666795
9,9,-0.005617188333333318,0.0033295326666666577,-0.0022958022222222237,0.00458345788888888
10,10,-0.0031572864999999967,-0.009127479166666647,0.0030171743888888864,0.00926759127777776
11,11,0.0023979379444444434,0.00030713638888888654,-0.011196215611111122,0.008491141277777784
12,12,-0.0006752203333333267,-0.0010295906666666606,-0.009402907777777773,0.011107718777777753
13,13,-9.129047222223782e-05,0.011129579638888939,-0.013740652694444477,0.002702363527777764
14,14,-0.011570116999999998,0.015788216444444468,-0.004875629888888908,0.0006575304444444278
15,15,-0.009344886861111104,-2.13775000000257e-06,0.012602233694444458,-0.0032552090833333418
16,16,-0.0004528087499999989,-0.0032732805277777893,-0.002448535527777782,0.006174624805555569
17,17,-0.003413746638888884,0.0071020118055555356,0.0008305896944444545,-0.004518854861111107
18,18,0.005606669777777779,-0.018573690555555612,0.006668303777777804,0.0062987170000000405
19,19,0.011991266805555548,0.014573996361111084,-0.01906771208333329,-0.0074975510833333635
20,20,-0.01126058616666669,0.010296736611111149,-0.0064409711666666754,0.00740482072222221
21,21,-0.002730274722222217,-0.014934617944444454,0.01632352394444445,0.0013413687222222368
22,22,0.016503747027777793,-0.012220033527777788,-0.0034645229722222266,-0.0008191905277777811
23,23,0.009371028611111061,-0.006433360611111071,-0.001296499055555558,-0.0016411689444444301
24,24,-0.011105548749999984,0.00033351269444444314,0.017800512583333324,-0.007028476527777772
25,25,-0.013058585111111125,0.004630512555555569,0.019005779666666642,-0.010577707111111074
26,26,0.007192196638888869,-0.016669033027777724,0.006784011749999994,0.0026928246388888675
27,27,0.010518806861111105,0.004910302749999991,-0.012930413916666671,-0.0024986956944444347
28,28,0.012413819277777785,-0.004364487166666656,-0.003607661388888882,-0.004441670722222249
29,29,-0.014873779694444452,0.004746418305555561,0.007430983861111114,0.0026963775277777805
30,30,-0.00298686555555556,0.0030749122222222267,-0.0061975832222222246,0.006109536555555553
31,31,0.01595973866666668,-0.01479242899999996,-0.010583964555555587,0.00941665488888886
32,32,0.012540681805555566,-0.008253646416666646,-0.00835371708333334,0.004066681694444415
33,33,-0.006019763972222214,0.005486319583333337,-0.008312638194444461,0.008846082583333331
34,34,-0.008921734972222196,0.0050862966944444175,8.288169444444632e-05,0.00375255658333333
35,35,0.0008489301944444416,-0.005601003138888897,0.007441634527777777,-0.002689561583333315
36,36,-0.015170686666666686,0.0391716663333333,-0.01811672155555552,-0.005884258111111113
37,37,-0.010953570055555521,-0.01586226405555557,0.025407568388888864,0.0014082657222222465
38,38,0.0031103994444444468,0.001247815777777776,-0.014475622888888928,0.010117407666666694
39,39,-0.0074070397499999985,0.029983492472222217,-0.020988989861111095,-0.0015874628611111446
40,40,0.012167144111111158,0.009327100666666643,-0.006397376444444426,-0.015096868333333383
41,41,-0.00021502891666665917,0.011955340861111111,0.00550466608333333,-0.01724497802777778
42,42,-0.003979137333333337,-0.006023463999999994,0.013195415666666667,-0.0031928143333333236
43,43,0.0026581732222222183,-0.010662553777777781,0.005738826777777791,0.002265553777777778
44,44,0.0038593025555555475,-0.0020521785555555555,-0.0036553253333333306,0.0018482013333333367
45,45,0.009394525999999995,0.005688112555555574,-0.009737388777777784,-0.005345249777777794
46,46,0.007305569472222241,-0.010893673305555587,-0.0031693875277777747,0.006757491361111119
47,47,-0.006837123444444438,0.010062570999999996,-0.01597412555555558,0.012748678000000006
48,48,-0.0017017451388888875,0.00041255108333333604,-0.0013202849166666633,0.002609478972222214
49,49,-0.0007638011944444685,0.002146447805555529,0.012178994250000005,-0.013561640861111057
50,50,0.002548895222222216,0.0004777655555555587,-0.0013722270000000028,-0.001654433777777773
51,51,-0.012593216611111097,-0.0011490641666666575,0.0010705862777777857,0.01267169449999997
52,52,0.0075444901388888605,-0.026406412083333313,0.0177727981388889,0.001089123805555572
53,53,-0.001111069611111111,-0.00029693894444443987,0.002095710388888887,-0.0006877018333333346
54,54,0.01165770533333331,-0.014009355777777795,0.00437574466666669,-0.002024094222222197
55,55,-0.005310396916666677,-0.0002799704722222159,0.008085866861111124,-0.002495499472222224
56,56,0.0061602749999999954,-0.013038945333333342,0.0010496703333333496,0.005829
57,57,-0.014256614000000015,0.0014547592222222145,0.0171204986666667,-0.004318643888888889
58,58,-0.0011681324444444328,-0.006839910111111096,-0.006965838333333347,0.014973880888888872
59,59,-0.010007650833333335,-0.007469906611111121,0.006580847388888898,0.010896710055555562
60,60,0.003424316777777756,-0.02595515722222221,0.02108608722222227,0.0014447532222222033
61,61,-0.014380189166666663,-0.004710659722222214,0.0151642965,0.003926552388888887
62,62,-0.0005947304166666607,-0.0017246954166666598,0.010854204694444435,-0.008534778861111108
63,63,0.002994157472222228,-0.004611721416666657,-0.005943944305555546,0.007561508249999971
64,64,0.001731791416666678,-0.005376055583333322,0.006647486972222189,-0.0030032228055555396
65,65,-0.0015336612500000007,-0.004995703138888893,0.006509417416666679,1.9946972222221202e-05
66,66,0.000288619416666656,-0.00540826369444444,-0.007947423472222223,0.013067067750000001
67,67,-0.0012120611666666776,0.0023104268333333203,-0.008132056388888878,0.0070336907222222295
68,68,-0.007366764222222213,0.0021827462222222143,0.00011715944444444645,0.0050668585555555526
69,69,-0.004940590333333329,0.0014773902222222173,-0.0010353884444444473,0.004498588555555558
70,70,0.0004511704444444334,0.006087497111111069,-0.026207071888888864,0.01966840433333334
71,71,0.0016488716388888876,-0.0035667942500000106,0.007396950194444469,-0.00547902758333334
72,72,-0.0026741878611110876,0.0007339621388889024,0.019093701472222203,-0.017153475750000008
73,73,-0.004589358361111122,0.0061046913055555745,-0.003306602027777788,0.0017912690833333331
74,74,-0.004635054583333326,0.0009878387499999892,-0.00026103947222222055,0.003908255305555557
75,75,-0.0236181566388888,0.012198428361111067,0.0010536773611110944,0.010366050916666638
76,76,-0.01219478541666669,0.007836831138888896,-0.0002846171944444445,0.004642571472222238
77,77,0.008688190638888885,0.0005160977500000109,-0.008372435694444461,-0.0008318526944444392
78,78,-0.0026144596944444325,0.012471356638888863,-0.008263417583333321,-0.001593479361111118
79,79,0.006212460611111121,-0.014997333166666679,-0.003771907499999986,0.012556780055555543
80,80,-0.0026008726666666704,-0.0021050364444444433,-0.0064152535555555435,0.011121162666666653
81,81,-0.00769128636111111,0.00909916430555557,-0.0004388140277777873,-0.0009690639166666766
82,82,0.00023065688888887883,0.000957119000000005,-0.005971187888888884,0.004783411999999996
83,83,0.009851787694444432,0.0015772091388888965,0.0033277029166666537,-0.014756699749999979
84,84,-0.009678794277777764,0.005529469833333322,0.002239761722222223,0.0019095627222222205
85,85,-0.0027161770277777837,-0.0009176073611111076,0.015401544527777764,-0.011767760138888859
86,86,0.0015769610833333307,-0.008587498361111105,0.022345164749999997,-0.015334627472222202
87,87,0.001338236666666671,0.0026498980000000073,0.005028139666666671,-0.009016274333333345
88,88,0.014226111388888917,-0.009556622833333358,-0.0071346893888889,0.002465200833333336
89,89,-0.0009168683888888885,0.011405337277777766,-0.01235493227777777,0.0018664633888888817
90,90,-0.025730151083333323,-0.0011208851944444547,0.015532129361111131,0.011318906916666656
91,91,0.01113031833333332,-0.009820246555555575,-0.003041625555555543,0.0017315537777777995
92,92,-0.0073611913055555665,-0.004738631416666657,0.017717550027777803,-0.005617727305555565
93,93,-0.005216388500000009,0.004167256166666666,-5.911194444444272e-05,0.0011082442777777843
94,94,-0.00025396166666666114,0.0005681506666666699,0.0066343774444444364,-0.006948566444444441
95,95,0.010229862777777762,0.0018171712222222237,-0.005857612333333324,-0.006189421666666665
96,96,0.012599546611111088,-0.010594106277777751,0.004508018388888901,-0.006513458722222233
97,97,-0.007719806944444442,-0.0002871951666666749,0.017948327500000017,-0.009941325388888887
98,98,-0.012482736916666667,0.007265836972222214,0.007440396972222258,-0.0022234970277778005
99,99,0.0037662745277777902,-0.010620334250000016,0.00481607119444444,0.002037988527777791
100,100,0.005379298500000004,-0.002064171055555561,0.002672790500000001,-0.005987917944444442
