,pos,val_A,val_C,val_G,val_T
0,0,-0.0006557199166666664,-0.00036801625000000115,0.000381167861111111,0.0006425683055555569
1,1,-0.00031552233333333255,-0.0010303961111111115,0.0002914103333333326,0.0010545081111111116
2,2,-0.00019819736111111112,-0.0005390486944444438,0.0006355744166666659,0.00010167163888888958
3,3,-9.477619444444555e-05,-0.00038221286111110846,0.0007739701388888909,-0.0002969810833333362
4,4,-0.00030591316666666533,0.0004986947222222236,-0.0004375750555555566,0.000244793499999998
5,5,-0.00023702113888889007,0.0002761703055555558,-0.0006630569166666652,0.0006239077499999989
6,6,0.0006762278333333354,-0.0007236236111111122,-0.0005860105000000007,0.0006334062777777771
7,7,0.00017296477777777858,0.0005952141111111131,9.092999999999925e-05,-0.0008591088888888909
8,8,-0.0001980990555555558,6.607938888888911e-05,6.469027777777781e-05,6.73293888888889e-05
9,9,0.0009036405277777779,-0.0014942598055555545,0.0007784204166666677,-0.00018780113888889024
10,10,8.593013888888657e-05,-0.0007260449722222245,-0.0006211210833333332,0.0012612359166666708
11,11,-8.723952777778e-05,0.0016967806944444463,-0.0008523115277777782,-0.000757229638888889
12,12,0.0008738189444444458,-0.0010382387222222242,-0.0004229146111111116,0.0005873343888888901
13,13,0.0005962898888888889,0.00046993977777777844,-0.0002856508888888877,-0.0007805787777777799
14,14,-4.337536111111346e-05,0.0002024561944444442,-0.0004972356944444436,0.00033815486111111255
15,15,8.74704999999999e-05,0.0006415540555555556,0.00018900761111111098,-0.0009180321666666664
16,16,-0.001138963611111114,-1.4601166666665228e-05,0.0006916253888888898,0.0004619393888888898
17,17,0.0013328869166666642,-0.0007094276388888888,4.5112361111113164e-05,-0.0006685716388888883
18,18,-0.00012225322222221923,0.00010062133333333187,-4.3209888888890715e-05,6.484177777777803e-05
19,19,-0.00043010288888888846,0.00010967966666666751,-0.0007080267777777808,0.0010284500000000013
20,20,0.0006045673333333317,-0.00018484133333333228,-9.687299999999984e-05,-0.0003228529999999997
21,21,-4.32841111111116e-05,-0.00020587700000000033,3.122222222312981e-08,0.0002491298888888888
22,22,-0.00030753730555555474,-0.000621982416666669,0.0002348441388888895,0.0006946755833333346
23,23,5.635136111110909e-05,-0.0002399774166666643,3.2826944444446335e-06,0.00018034336111111065
24,24,-0.0010653323333333342,0.00030036199999999955,0.0009311974444444474,-0.00016622711111111222
25,25,0.0009525608888888875,8.456666666668323e-06,-0.00022445655555555617,-0.0007365609999999997
