,pos,val_A,val_C,val_G,val_T
0,0,0.0005053172500000012,-0.0007707803055555545,0.0008031526944444448,-0.0005376896388888906
1,1,-0.00015500541666666517,0.0003298485833333338,-0.0010383391944444446,0.000863496027777775
2,2,0.0004946719722222222,-0.0010580499166666668,0.0010830455277777802,-0.0005196675833333347
3,3,0.0016029247222222188,-0.0002774506111111098,-0.0017597368333333334,0.00043426272222222314
4,4,0.0003468287777777744,-0.0006191777777777779,-0.0003243254444444422,0.0005966744444444456
5,5,0.0007236059722222249,0.00029446408333333224,-6.290636111110876e-05,-0.0009551636944444484
6,6,-0.0004666539722222234,0.001553681027777776,-0.0018154429722222216,0.0007284159166666668
7,7,-0.0005264062777777764,0.0003269967222222203,-0.00032899261111111143,0.0005284021666666672
8,8,-0.0003781591388888891,0.0010572538611111101,7.479749999997654e-06,-0.0006865744722222187
9,9,-0.001643106472222221,0.000977331416666668,0.001103763638888887,-0.0004379885833333332
10,10,9.648266666666723e-05,-0.0005383201111111088,0.0004626413333333305,-2.0803888888888477e-05
11,11,-0.001571702111111108,0.0011960734444444437,-3.1029222222221816e-05,0.000406657888888886
12,12,-0.001182382194444448,0.000567679916666668,-0.0009013725277777734,0.0015160748055555529
13,13,0.000569685916666666,0.00030893602777777785,-2.887852777777697e-05,-0.0008497434166666669
14,14,0.0010978357500000002,0.0009895629722222223,-0.0010305639166666692,-0.0010568348055555539
15,15,0.0008628508611111108,-0.00023396413888889217,0.0007820330833333299,-0.0014109198055555477
16,16,0.0002590500277777779,0.0006544224722222236,-0.0002061350833333355,-0.0007073374166666662
17,17,-2.1619444444444447e-05,0.00034071700000000297,-0.0007385060000000035,0.0004194084444444444
18,18,-0.0008380471944444458,-0.0005461499722222222,0.00021166769444444505,0.0011725294722222232
19,19,-0.0009792353888888913,-0.00022170738888888856,0.0003040785000000014,0.0008968642777777786
20,20,-3.749144444444602e-05,0.001967602333333333,-0.0007726814444444439,-0.001157429444444444
21,21,0.0001772081666666682,-6.765072222222322e-05,-0.0004895696111111126,0.0003800121666666673
22,22,0.0006794693055555568,0.0007840346388888878,-0.0003998920277777777,-0.0010636119166666672
23,23,0.001095662277777776,5.1659722222222824e-05,-0.0010445447222222207,-0.00010277727777777868
24,24,-0.0003127594722222228,2.4313749999999994e-05,-0.0006492504722222208,0.0009376961944444431
25,25,-0.0022223453333333303,0.0031930088888888816,-0.00036749022222221876,-0.0006031733333333338
26,26,0.0012801324444444437,9.131955555555867e-05,-0.00016780044444444486,-0.0012036515555555575
