,pos,val_A,val_C,val_G,val_T
0,0,0.021107430083333392,0.013966094416666628,0.00703735530555557,-0.04211087980555558
1,1,0.008751077777777796,-0.009038757222222197,-0.01342528633333334,0.013712965777777732
2,2,0.01585622097222232,0.006020158861111111,0.015253140972222249,-0.03712952080555567
3,3,-0.02668483047222218,0.01897206963888887,0.001737784972222215,0.005974975861111094
4,4,0.000839398861111128,-0.003196356249999988,0.013440884972222216,-0.011083927583333344
5,5,-0.003469989305555551,-0.0031427117500000086,-0.007884875083333328,0.014497576138888883
6,6,-0.01556739141666668,-0.002150913861111116,0.018185261583333362,-0.00046695630555555355
7,7,-0.002283850138888891,0.007843977305555545,-0.016331466250000013,0.010771339083333345
8,8,0.0483269344722222,-0.028730045972222173,-0.015476056527777778,-0.004120831972222249
9,9,0.003946663055555578,0.015338351277777749,-0.00842182283333336,-0.010863191499999978
10,10,0.008804648500000022,-0.019109465611111126,-0.0014503571666666596,0.011755174277777766
11,11,0.012113543166666657,-0.022804481500000032,0.006835719166666698,0.003855219166666683
12,12,-0.017134339805555558,0.005956560083333339,0.00962386397222221,0.0015539157500000147
13,13,-0.0001571568333333306,-0.008955282500000016,0.018905312722222217,-0.009792873388888852
14,14,-0.025978463944444388,0.011660208166666661,0.012637857722222175,0.0016803980555555574
15,15,-0.00431878358333331,-0.0041278651388889035,-0.0007137605833333355,0.00916040930555555
16,16,-0.00017836513888888237,-0.019425995694444434,0.008551764305555565,0.01105259652777776
17,17,0.023053926694444383,-0.014513924416666598,-0.002566471750000004,-0.005973530527777777
18,18,-0.011144266222222253,0.008355884333333374,0.006912204333333345,-0.004123822444444466
19,19,-0.0033135486111111126,-0.004087563166666653,-0.009316310611111092,0.016717422388888854
20,20,0.016072443222222232,-0.0016835841111111048,0.011338810333333317,-0.025727669444444438
21,21,-0.0038737406944444326,-0.006225272916666641,0.012740748083333319,-0.002641734472222235
22,22,0.0038812604999999886,0.004441877388888884,-0.01046942172222221,0.002146283833333331
23,23,0.006115487666666694,4.1155555555554e-05,0.004991379888888885,-0.01114802311111113
24,24,0.008048556611111098,-0.011088771166666655,0.0011301273888888865,0.001910087166666674
