,pos,val_A,val_C,val_G,val_T
0,0,0.00014113049999999643,-0.011325764611111119,0.009938139166666688,0.0012464949444444436
1,1,0.007613552944444435,-0.031069053499999943,0.020823522833333344,0.002631977722222183
2,2,-0.001126714111111106,0.0021936697777777715,0.0015713367777777795,-0.002638292444444444
3,3,0.010978665805555586,0.00645459558333332,-0.026666756527777762,0.00923349513888884
4,4,0.0004796142500000009,-0.01152323986111114,-0.010603543638888895,0.021647169250000025
5,5,-0.002732543472222229,-0.006306940583333347,-0.025271679472222218,0.03431116352777777
6,6,0.0053722988055555565,-0.01082503019444447,0.006058069138888905,-0.0006053377499999841
7,7,0.0021816756388888577,0.01287656008333333,0.009006216527777739,-0.02406445224999992
8,8,0.029649328194444394,-0.040236297138888925,-0.02159288513888882,0.032179854083333334
9,9,-0.0018466018333333333,-0.01908164916666663,0.0025780078333333314,0.018350243166666638
10,10,-0.010630206249999972,-0.0013007601388888828,-0.00645011569444448,0.01838108208333333
11,11,-0.008843466027777809,0.0019865064166666754,0.005545902750000017,0.001311056861111119
12,12,-0.007264293638888911,-0.0027731331944444793,-0.014137001416666725,0.024174428250000102
13,13,0.03445302041666662,0.038414762638889016,-0.03954621302777795,-0.03332157002777771
14,14,-0.0031925647222222505,0.020208006944444534,-0.015176152277777823,-0.0018392899444444766
15,15,-0.010977408638888842,0.007577183250000013,-0.010609767305555583,0.0140099926944444
16,16,0.03140265363888897,-0.01187741991666669,-0.0004735593611111047,-0.019051674361111173
17,17,0.03157475761111104,-0.004170277611111066,0.004321085833333385,-0.03172556583333335
18,18,0.013065724611111072,0.009953329277777815,0.007295227722222205,-0.03031428161111109
19,19,0.011525760055555615,0.0015867495000000038,0.002547931833333332,-0.015660441388888946
20,20,0.0015351004722222075,-0.01170495952777778,0.002268123805555547,0.007901735250000028
21,21,0.0034964717222221984,0.011606389277777794,-0.002690830055555563,-0.012412030944444433
22,22,-0.010726478166666673,0.019984477944444377,-0.015329089833333299,0.00607109005555558
23,23,-0.002247687333333319,0.02684477277777775,0.010696656777777792,-0.035293742222222216
24,24,0.026176905611111124,0.00267135361111117,0.026647263500000008,-0.05549552272222228
25,25,0.015223712027777784,-0.023539133083333375,-0.008143875749999975,0.016459296805555565
26,26,0.02528990455555549,0.0056600235555555566,-0.006727603444444407,-0.024222324666666642
27,27,0.00624517133333336,-0.0024375056666666745,0.010313174666666671,-0.014120840333333348
28,28,0.001635934861111129,-0.010666304472222209,-0.01011457502777776,0.019144944638888835
