,pos,val_A,val_C,val_G,val_T
0,0,-0.0018298094722222094,-0.0045735129166666715,0.006871914305555547,-0.0004685919166666605
1,1,-0.007074947833333329,-0.010015985944444474,0.01274685983333337,0.0043440739444444414
2,2,0.008812225611111127,0.0026385433888889,-0.009219191722222258,-0.0022315772777777745
3,3,0.0026792271388888806,-0.0017526480833333254,-0.0025097503055555564,0.0015831712499999994
4,4,0.004637746638888884,-0.008521798027777746,0.011942614083333341,-0.008058562694444469
5,5,-3.395086111109089e-05,-0.01723777486111109,0.0071085343611111155,0.010163191361111072
6,6,0.004164452916666672,0.006081516583333323,0.0002441966944444452,-0.010490166194444442
7,7,0.004685887138888899,-0.007019808305555599,0.0023605275833333563,-2.6606416666653202e-05
8,8,-0.006520718833333332,0.004780866166666667,0.0005140028333333309,0.0012258498333333333
9,9,0.0034142977222222076,0.0189016389444444,-0.014839579499999967,-0.007476357166666652
10,10,0.0020236440833333227,0.0013713194166666616,0.0018429359722222202,-0.005237899472222203
11,11,0.002029155027777783,-0.018120266638888917,0.008698770138888923,0.007392341472222217
12,12,0.0028420090833333285,0.005562340527777779,0.0032361408611111097,-0.011640490472222216
13,13,0.013412847749999986,-0.013556371138888877,0.007785792861111114,-0.007642269472222218
14,14,-0.0030281172222222244,-0.007180358777777751,0.00741814455555553,0.002790331444444452
15,15,0.001488575194444456,0.005520417527777769,-0.014392880138888902,0.007383887416666666
16,16,-0.00442629183333333,0.011277634277777785,0.007668225166666648,-0.0145195676111111
17,17,-0.028933655222222143,0.004862151333333339,0.015556444111111047,0.008515059777777764
18,18,-0.00011766816666668699,0.0237791332777778,-0.020122634722222213,-0.0035388303888889156
19,19,-0.006971163111111121,-0.001273839999999981,-0.00793048366666664,0.016175486777777734
20,20,0.00306262855555555,0.001748285444444442,0.002589008777777764,-0.007399922777777754
21,21,0.018781666166666655,-0.010916500722222226,-0.004230446277777781,-0.003634719166666651
22,22,-0.006410147444444421,0.0006353692222222321,0.015016691111111086,-0.009241912888888888
23,23,0.0032519499722222247,0.005852971194444436,-0.013677031138888898,0.004572109972222226
24,24,0.019571878861111097,-0.016286640027777764,0.00037684397222221763,-0.003662082805555546
25,25,-0.005422179916666672,-0.001178027583333331,0.011234922972222222,-0.0046347154722222094
26,26,-0.005791940444444432,-0.005369789111111089,0.015916690444444426,-0.004754960888888891
27,27,0.002869157527777797,0.014453179194444448,-0.004817715138888888,-0.012504621583333361
28,28,-0.0023532268611111094,0.000336896472222227,0.008177949249999988,-0.0061616188611111
29,29,-0.005815533499999985,0.012189534833333323,-0.01012410872222225,0.0037501073888889023
30,30,-0.001682595638888884,0.005692149694444442,-0.0014561788611111132,-0.0025533751944444467
31,31,0.002098471944444422,0.00016944494444443752,-0.007258456166666642,0.004990539277777777
32,32,-0.011187019861111137,0.02739322213888888,-0.019357313305555523,0.0031511110277777626
33,33,0.008845562250000005,-0.02897801363888898,0.005164060027777835,0.014968391361111147
34,34,0.0015507688888889075,-0.013191110666666686,0.006256470777777779,0.005383871000000007
35,35,0.0007270115833333166,-0.009561656638888895,-0.008240465749999981,0.017075110805555557
36,36,-0.005243657833333347,-0.007367015388888862,0.011746950166666674,0.000863723055555545
37,37,-0.0008823019722222001,-0.002538222638888865,-0.01826551119444441,0.021686035805555465
38,38,-0.0024333714444444527,0.02093838500000001,-0.01807692433333336,-0.00042808922222221674
39,39,0.03917729366666668,-0.009249803777777798,-0.012984273444444475,-0.01694321644444441
40,40,-0.009920400083333307,0.008808221472222199,-0.0025632930833333345,0.003675471694444438
41,41,0.01821565249999999,0.016048077500000008,-0.018490217611111154,-0.01577351238888886
42,42,-0.012860883555555586,0.003366331666666688,0.011196216222222206,-0.0017016643333333027
43,43,0.011185437388888898,0.0017133070555555496,-0.01158538061111112,-0.0013133638333333365
44,44,-0.004153406555555574,0.017794509444444453,-0.005934305333333353,-0.0077067975555555335
45,45,-0.00010598544444442859,0.013170574888888863,-0.01578040277777782,0.002715813333333371
46,46,-0.006188723305555558,0.0034690925833333348,0.00023004147222222817,0.002489589249999994
47,47,-0.0031572886388888874,0.0003734642500000029,0.012516099805555587,-0.009732275416666691
48,48,-0.00928070627777777,0.010871021611111103,-0.007344378388888888,0.0057540630555555465
49,49,-0.009033505638888877,0.008787016249999995,-0.0026754600833333382,0.002921949472222218
50,50,-0.013808568166666656,0.011608068499999968,-0.007701405055555529,0.009901904722222209
