,pos,val_A,val_C,val_G,val_T
0,0,8.783694444443165e-06,0.00017551713888888873,8.399591666666743e-05,-0.0002682967499999993
1,1,-0.0011832390000000035,0.000743334999999999,0.0015082535555555534,-0.0010683495555555479
2,2,0.0018782876944444464,9.863325000000021e-05,-0.001285344972222222,-0.0006915759722222255
3,3,-0.000592778499999998,-3.751833333333598e-06,0.0011417933888888884,-0.000545263055555556
4,4,0.0003357616111111097,0.0004367078333333326,-0.000947383055555553,0.00017491361111110986
5,5,-0.00034642925000000164,-0.0005849921388888862,0.0007703849722222235,0.0001610364166666649
6,6,6.64306111111128e-05,0.001197141944444442,-0.000644651722222221,-0.0006189208333333346
7,7,-0.0002085612777777792,0.0008948447222222216,-0.0008527537222222195,0.00016647027777777626
8,8,-0.0015231654722222235,0.0009341398611111108,0.0007316093055555583,-0.000142583694444445
9,9,0.0007157963611111116,-0.00130342363888889,0.0005902439166666662,-2.6166388888870427e-06
10,10,-9.324097222222137e-05,0.00022720202777777622,0.00045767847222222345,-0.0005916395277777779
11,11,-4.39533055555552e-05,-3.800386111111164e-05,-0.00031758019444444425,0.00039953736111111084
12,12,0.0002880878888888884,0.000884265777777777,-0.00033872422222222206,-0.0008336294444444437
13,13,0.0009815772777777803,-0.0003300535000000005,-0.00014406972222222466,-0.0005074540555555553
14,14,-0.0002774199999999974,-0.0013814100000000013,0.0010500864444444428,0.000608743555555557
15,15,0.00024674063888889075,0.0006253411944444405,-0.0010526319166666656,0.00018055008333333337
16,16,0.001307378166666665,-0.0003041772777777767,-0.0011917674999999996,0.00018856661111111075
17,17,9.298408333333156e-05,0.001094187305555555,-0.0006316615833333369,-0.0005555098055555504
18,18,0.0003491572777777782,5.392872222222234e-05,0.0003572579444444438,-0.000760343944444444
19,19,-0.0004553578055555545,-0.0008638083611111117,0.001530278416666669,-0.00021111225000000153
20,20,-0.0002730881111111116,-0.000613831222222224,-0.00036323233333333365,0.001250151666666669
21,21,-0.0010012406111111105,0.000632703499999999,0.0015830625,-0.0012145253888888874
22,22,0.0009237553055555561,0.0006437123055555578,-0.0005179723611111116,-0.0010494952500000024
23,23,0.00037531544444444434,0.0009162888888888828,-0.0010838291111111087,-0.00020777522222221938
24,24,-0.0012749547500000044,-0.0005989386388888878,0.0003329355833333345,0.0015409578055555577
25,25,-0.001038996277777773,0.0014256372777777721,0.00013855883333333539,-0.0005251998333333345
26,26,0.0008388068888888923,-0.0008620363333333295,0.0014197727777777746,-0.0013965433333333363
27,27,-0.0006660693888888877,0.0006042658333333289,-0.0007068666111111118,0.00076867016666667
28,28,-0.0015030805833333306,0.0005494647499999969,1.2269527777775124e-05,0.0009413463055555585
29,29,-0.0005900952222222226,0.00021310955555555605,0.00011106322222222232,0.0002659224444444443
30,30,0.000487861166666669,0.00023402905555555505,1.585761111110918e-05,-0.0007377478333333331
31,31,-0.00026488380555555693,-0.0004870931388888899,0.0007665135277777816,-1.4536583333334081e-05
32,32,0.00011404433333333378,0.00047980077777777676,-0.0002700511111111113,-0.0003237939999999995
33,33,0.0004059305555555542,0.0009106131111111156,-0.00011430911111111313,-0.0012022345555555568
34,34,0.0007783672777777783,-4.396361111111016e-05,-0.0011267528333333333,0.0003923491666666645
35,35,-0.0009594196388888899,-0.00017965941666666678,2.7035583333331442e-05,0.0011120434722222254
36,36,0.00022836241666666595,-0.0009248434722222221,0.00017229930555555641,0.00052418175
37,37,0.00036255952777777817,-0.0002711224722222219,-9.68235833333331e-05,5.386527777776783e-06
38,38,-0.00037439475000000086,5.2938472222221084e-05,0.0006782362500000024,-0.0003567799722222222
39,39,-0.00017605455555555263,-0.0003478754444444445,-0.0004096797777777791,0.000933609777777776
40,40,-0.00034170625000000046,5.758286111111173e-05,-4.5247583333334065e-05,0.0003293709722222228
41,41,0.00148716486111111,0.00038960719444444523,-0.0004120491388888889,-0.0014647229166666665
42,42,-0.001714909638888887,0.00029193125000000236,0.0015632234722222187,-0.00014024508333333283
43,43,-0.0005156059444444449,5.4845055555555525e-05,0.0011378312777777766,-0.0006770703888888864
44,44,0.0005256983055555579,-7.211480555555382e-05,-0.0005164404722222266,6.285697222222225e-05
45,45,0.00015525005555555425,0.000706732611111112,0.0004467629444444419,-0.001308745611111108
