,pos,val_A,val_C,val_G,val_T
0,0,-0.0012086209166666773,-0.0014403162499999986,-0.008302726027777785,0.010951663194444456
1,1,0.002646365611111116,0.00026332016666666316,0.0015141521666666683,-0.004423837944444446
2,2,-0.0019223945277777714,0.0023060921388888753,-0.0028169083055555513,0.0024332106944444454
3,3,-0.008382264638888911,0.013661289027777778,-0.0004151865277777604,-0.0048638378611111106
4,4,0.005489415249999997,-0.006525252972222216,0.0017914559166666661,-0.0007556181944444447
5,5,-0.0013708751666666893,-0.0030446531666666727,-0.006842622166666652,0.01125815050000001
6,6,-0.0022361254722222217,-0.0013065644722222187,0.005823728527777777,-0.002281038583333332
7,7,-0.021027745083333344,0.004504192138888885,0.003153833361111121,0.013369719583333339
8,8,0.0005197700000000084,-0.005208394888888896,0.012279946888888891,-0.007591321999999992
9,9,-0.0038499880555555666,-0.03861339550000003,0.008491055277777807,0.03397232827777779
10,10,0.006521654833333319,0.008770856944444436,-0.014465205055555529,-0.0008273067222222372
11,11,-0.012861397222222185,-0.005009613444444441,0.028924439333333354,-0.011053428666666705
12,12,-0.013819499944444428,0.0014175312777777755,0.008634996722222205,0.003766971944444454
13,13,0.004939622472222245,-0.003976317194444465,-0.002361352527777756,0.001398047249999975
14,14,-0.006372273611111102,-0.010429009500000006,-0.0019450963888888952,0.018746379500000004
15,15,-0.0021379735833333227,0.014094560750000035,-0.013351608138888964,0.0013950209722222383
16,16,0.0046193132499999946,0.005743861583333321,-0.002811346638888888,-0.00755182819444443
17,17,0.002255125805555591,-0.033169385638889,0.011418742138888915,0.019495517694444506
18,18,-0.007072506944444461,0.006152529055555538,-0.012157055055555529,0.013077032944444442
19,19,0.004745589111111096,0.026468810555555455,-0.010460796888888842,-0.020753602777777724
20,20,-0.013901312805555531,0.017901544083333325,0.0028714733055555516,-0.006871704583333346
21,21,-0.010683401583333288,0.0213814650833332,6.978363888893255e-05,-0.010767847138888845
22,22,0.010482889583333332,0.015058772250000055,0.006065476583333387,-0.03160713841666677
23,23,0.03103330347222225,-0.03161114686111104,0.0031255945833332972,-0.00254775119444449
24,24,-0.00042146927777778455,0.003509187166666669,-0.013401062499999998,0.010313344611111101
25,25,-0.006945683222222219,0.003937929111111127,0.0006910859999999825,0.0023166681111111086
26,26,0.006606637444444439,-0.01109443711111111,0.0020329863333333263,0.002454813333333348
27,27,0.005585584527777767,0.0022850594166666767,-0.001385100472222232,-0.006485543472222213
28,28,-0.004871651249999991,0.007580324416666661,-0.002021526138888886,-0.0006871470277777859
29,29,0.010786397166666701,-0.00771549472222223,-0.0035641598333333597,0.0004932573888888881
30,30,-0.012848174916666687,-0.0026549071388888876,0.03321200541666665,-0.01770892336111105
31,31,-0.0043022610277777575,0.00494636619444444,-0.0011146729166666776,0.0004705677499999937
32,32,0.006621218111111118,-0.009169356666666658,0.005717709333333303,-0.0031695707777777576
33,33,-0.006881221222222204,0.033719456333333384,-0.009740128777777812,-0.01709810633333338
34,34,0.0010373896111111095,-0.0010389286111111159,-0.00260952627777777,0.002611065277777775
35,35,0.0005187902222222359,-0.005888244777777768,0.005899612666666662,-0.0005301581111111237
36,36,-0.0013183221944444471,0.002903621805555549,0.008583982472222217,-0.010169282083333312
37,37,0.01757359363888888,-0.004403898361111099,-0.01061612802777778,-0.0025535672500000078
38,38,0.009274707055555595,-0.017764836611111192,0.016046413833333373,-0.007556284277777762
39,39,0.004225217999999968,-0.001878750333333359,-0.010005595555555564,0.0076591278888889485
40,40,-0.00211108522222223,0.0029953425555555397,0.012316840444444449,-0.01320109777777775
41,41,-0.002550977222222219,0.006279092666666673,-0.010607011555555566,0.006878896111111104
42,42,0.00866810399999999,-0.002485444888888887,-0.009574107555555565,0.0033914484444444552
43,43,0.0012765769166666538,-0.015541907416666709,-0.010414819861111091,0.02468015036111114
44,44,-0.000873800138888884,-0.0009439023611111257,-0.012943204916666649,0.01476090741666665
45,45,0.01983747013888886,0.0073538846944444305,0.019675584361111102,-0.04686693919444438
46,46,-0.009771563833333337,0.004433937388888883,0.008849859944444443,-0.003512233499999984
47,47,0.01053805536111111,-0.002378131305555536,0.0028935086944444567,-0.011053432750000028
48,48,0.00627915441666666,0.003910574750000015,0.005736214194444445,-0.015925943361111115
49,49,0.004499265277777771,-0.010503307277777795,-0.0031157208333333223,0.009119762833333347
50,50,-0.01033260363888886,-0.00025472552777776726,0.014469521138888846,-0.003882191972222209
51,51,0.020435134388888842,-0.009332582722222201,-0.004034220277777751,-0.0070683313888888905
52,52,-0.030128612611111112,0.01888803083333341,0.001322908499999986,0.009917673277777714
53,53,-0.005983483388888901,-0.006339624388888871,0.003178399722222231,0.009144708055555542
54,54,-0.0010074086944444288,0.0009622703055555811,0.008220616194444433,-0.00817547780555558
55,55,0.004199912333333328,0.001697492999999997,0.002060981222222224,-0.007958386555555547
56,56,0.00028629072222222736,-0.0023111676111111086,0.0024058012777777756,-0.000380924388888892
57,57,0.004851337194444452,-0.01119016480555559,-0.00497870513888886,0.011317532749999996
58,58,-0.004000580611111122,-0.002270705833333342,0.009790708055555585,-0.003519421611111113
59,59,0.004145601555555574,0.004872451111111113,-0.00022656955555557206,-0.008791483111111116
