,pos,val_A,val_C,val_G,val_T
0,0,-0.015296958444444446,-0.003940662222222199,0.012996390666666647,0.006241230000000009
1,1,-0.0016383002222222132,0.0013970676666666812,0.005591416333333325,-0.005350183777777788
2,2,0.003519758527777787,-0.011043972694444472,0.001092625638888892,0.006431588527777795
3,3,0.006924384222222216,-0.0025051709999999987,-0.002576409777777771,-0.0018428034444444477
4,4,0.013684841611111127,0.006481855388888898,-0.005870358944444454,-0.014296338055555573
5,5,-0.009039787361111138,0.02204149841666671,-0.002430352583333348,-0.01057135847222223
6,6,-0.004702090083333332,-0.005077036194444435,0.012499704694444447,-0.0027205784166666686
7,7,0.003645351944444437,0.013309186722222194,-0.014779847944444414,-0.0021746907222222303
8,8,0.020287485055555575,-0.01698444516666668,-0.0037182341666666587,0.000415194277777765
9,9,-0.002280441250000003,-0.00495613069444443,0.002742902305555549,0.004493669638888888
10,10,0.007048800416666633,-0.023132869583333292,0.011827596638888905,0.004256472527777773
11,11,-0.01511151322222219,0.007099764777777771,0.008663185999999979,-0.0006514375555555555
12,12,-0.013711396722222248,0.007133507611111116,0.0028189456111111138,0.0037589435000000195
13,13,0.0029749895277777624,0.004579991749999975,0.0015787356388888753,-0.009133716916666612
14,14,-0.008389463361111143,0.0003663499722222226,0.0065843545277778125,0.0014387588611111137
15,15,0.005711234749999974,0.005802704972222204,-0.0010660408055555505,-0.010447898916666629
16,16,-0.0011089208333333322,0.0035190246111111083,0.008943997500000005,-0.011354101277777775
17,17,-0.00815558950000004,0.0004708557222222135,0.01804835227777781,-0.010363618499999974
18,18,-0.019069037250000018,-3.8322472222220884e-05,-0.00026026924999999774,0.01936762897222223
19,19,-0.010200055444444477,0.0007217328888889026,0.009381791888888906,9.653066666667663e-05
20,20,-0.00482286747222221,-0.01163710958333337,-0.001944712138888888,0.01840468919444447
21,21,0.00754502480555554,-0.005360711638888906,-0.00607898452777776,0.003894671361111124
22,22,-0.01278655422222227,0.03247869611111108,-0.024480592111111057,0.004788450222222228
23,23,0.00882745641666667,-0.0070745990277778096,-0.01200823169444443,0.010255374305555563
24,24,-0.005274555138888896,-0.0006859416944444383,0.004758760305555554,0.0012017365277777843
25,25,0.0037511725277777595,-0.0068274882500000056,0.013644809750000077,-0.01056849402777782
26,26,0.001256775138888885,0.0017624360277777736,0.01280879158333336,-0.01582800275000001
27,27,0.008577715472222212,-0.0023921851944444434,0.010091713361111147,-0.016277243638888904
28,28,-0.004966879666666664,-0.004342290333333342,0.0008437559999999924,0.008465414000000015
29,29,0.02022288608333333,-0.0033464254722222414,0.0018232683055555325,-0.018699728916666616
30,30,-0.009033169388888911,-0.0018858808333333207,-0.00018785649999999337,0.011106906722222224
31,31,-0.0237526588888889,-0.007189569111111096,0.009369782333333385,0.021572445666666617
32,32,-0.011673650499999952,0.002270140277777775,-0.0029133890555555547,0.012316899277777729
33,33,-0.007481261861111109,-0.0018945347500000037,0.01687188447222223,-0.007496087861111106
34,34,-0.006334210111111114,-0.012731052777777783,-0.00025259188888889883,0.019317854777777796
35,35,-0.0015834733888888887,-0.004828054944444436,0.012614711611111117,-0.006203183277777782
36,36,0.012267025166666657,-0.0018185608333333191,-0.005179477166666668,-0.00526898716666667
37,37,0.0013035764722222265,-0.00975887908333337,0.0023493223611111237,0.006105980250000023
38,38,-0.0022532518611111116,0.006999327138888894,0.00018069580555555242,-0.004926771083333335
39,39,0.0013035878333333278,-0.00021113438888888678,0.002257542388888891,-0.00334999583333333
40,40,-0.00023656205555555435,-0.004544656388888899,0.005189118611111123,-0.0004079001666666655
41,41,0.02196871349999997,-0.01684982994444449,-0.007906747499999969,0.0027878639444444864
42,42,0.006693744555555544,0.007547408333333344,0.004894296999999994,-0.01913544988888888
43,43,0.012260445305555548,-0.015585970249999945,-0.006532867472222214,0.009858392416666608
44,44,-0.006867099499999997,-0.0007996932777777858,0.008119627166666686,-0.00045283438888889845
45,45,0.005251604055555559,-0.016718946722222197,0.013744458388888877,-0.002277115722222225
46,46,0.0033979443888889254,-0.02039142083333336,0.011923108166666635,0.00507036827777781
47,47,0.015091495333333349,-0.009053214444444443,-0.0072567231111111226,0.0012184422222222147
48,48,0.0010075300555555632,0.006914871944444433,0.0038467907222222235,-0.011769192722222216
49,49,-0.022302900083333296,0.002372913472222209,0.017327964027777778,0.00260202258333332
50,50,-0.004102394861111102,0.004020306805555568,-0.011275395750000056,0.011357483805555582
51,51,-0.00667787111111112,-0.0018519329999999998,0.00778009211111112,0.0007497120000000055
52,52,0.0008761744444444399,0.0015330764444444448,-0.0019176764444444388,-0.0004915744444444474
53,53,0.0012917633333333256,0.004009380000000017,-0.0055217087777777885,0.00022056544444444136
54,54,0.0018717503611111195,-0.004937406638888907,-0.007945900083333358,0.011011556361111141
55,55,-0.0012262352777777713,-0.006951751277777766,0.009329818277777756,-0.0011518317222222122
56,56,0.007083644305555538,-0.00287193880555555,-0.001116513805555547,-0.003095191694444442
57,57,-0.008928054472222243,0.0036223021944444492,0.006165617083333352,-0.0008598648055555548
58,58,0.0020554507500000012,-0.0032169759166666687,-0.0017747406944444394,0.0029362658611111064
59,59,-0.001761315527777764,0.008462483805555546,-0.0007936739722222234,-0.00590749430555556
60,60,-0.0004194985555555494,-0.006627716888888904,0.00641315511111113,0.0006340603333333293
61,61,-0.005940802388888893,0.0050280859444444565,0.0006788756111111066,0.00023384083333332977
62,62,0.004694752166666682,0.006108280833333356,0.00614377838888887,-0.016946811388888906
63,63,-0.005063277111111124,-0.00593285455555557,0.007205554888888904,0.003790576777777797
64,64,-0.000820516638888872,0.010182256916666636,-0.008814960527777785,-0.0005467797499999843
65,65,-0.005316833611111097,-0.00739608038888888,0.008676536055555534,0.004036377944444449
66,66,0.019470882444444493,-0.012204249111111164,0.0035279183333333393,-0.010794551666666662
67,67,0.0011716483333333414,0.005799759555555546,0.01142203622222218,-0.01839344411111106
68,68,0.0017878271666666658,-0.002504506944444445,-0.004182418388888887,0.004899098166666662
69,69,0.007341204888888896,0.001233181777777785,-0.010799794777777805,0.002225408111111116
70,70,-0.0011194602500000236,0.014292816750000062,-0.008575504027777797,-0.0045978524722222495
71,71,-0.011484258305555536,0.0008430575833333306,0.009914219694444438,0.0007269810277777762
72,72,0.0038937093611110868,0.0007045599166666545,0.010372349694444446,-0.01497061897222218
73,73,-0.0016799613333333394,-0.0041687417777777945,-0.003722177000000008,0.009570880111111141
74,74,0.007161193916666652,-0.02150296408333336,0.0060547981388888936,0.008286972027777822
75,75,0.0008036219722222305,0.00748421663888888,0.0036376094166666578,-0.011925448027777764
76,76,0.0078894763888889,0.009998049944444413,-0.0285923192777778,0.010704792944444465
77,77,0.015538934888888833,-0.0012870733333333242,0.008659607555555542,-0.022911469111111044
