,pos,val_A,val_C,val_G,val_T
0,0,-0.004616179250000018,0.019100929305555573,0.0006082747499999738,-0.015093024805555534
1,1,0.001270115444444398,0.0215187101111112,-0.016683251000000003,-0.006105574555555611
2,2,-0.0008345606111111116,0.01550894183333333,0.0015239432777777733,-0.016198324499999996
3,3,0.002664173888888896,-0.015385153111111133,-0.0030040916666666502,0.015725070888888887
4,4,0.005803452805555551,-0.0015211506388888997,-0.006861894749999972,0.002579592583333317
5,5,-0.001564275833333338,-0.00311438049999999,0.005931612611111109,-0.0012529562777777762
6,6,0.003111868805555569,-0.016928532083333378,0.0114893088055556,0.0023273544722222208
7,7,-0.010660422111111099,-0.01115481444444445,0.002886735555555564,0.01892850099999999
8,8,-0.004879266611111125,0.008426715500000008,0.015290253166666675,-0.01883770205555555
9,9,0.00903613111111114,0.01490493900000001,-0.01561946400000005,-0.008321606111111112
10,10,-0.025815470638888886,-0.0019453357500000216,-0.009152092749999997,0.03691289913888889
11,11,0.00786616219444447,-0.002103050472222233,0.00370640174999999,-0.009469513472222224
12,12,0.0012981691388888605,-0.005664291861111136,-0.022900198638888838,0.027266321361111096
13,13,-0.007368563444444419,0.008364601666666653,0.0027773881111111142,-0.0037734263333333486
14,14,-0.03229237405555553,0.017597079944444493,0.009380589388888836,0.0053147047222222
15,15,-0.018616762694444403,-5.8280694444449066e-05,0.021699373527777756,-0.003024330138888891
16,16,0.004226572361111106,-0.01820689930555554,0.012327823361111118,0.0016525035833333318
17,17,0.011867082861111123,-0.01261650269444446,0.008666426861111106,-0.00791700702777776
18,18,-0.004263169194444448,-0.009573391083333292,0.01684996547222218,-0.003013405194444427
19,19,-0.0016199443055555708,-0.006563495416666673,0.0026714704722222305,0.005511969250000016
20,20,-0.0003509256666666197,0.0012882470000000505,0.020775377222222172,-0.021712698555555587
21,21,-0.00861870008333332,0.020880619472222136,-0.009195517749999941,-0.003066401638888887
22,22,0.008906486416666679,0.008580837305555557,-0.019030053694444476,0.0015427299722222266
23,23,-0.010357309833333297,-0.0017935041666666842,0.004457342499999977,0.007693471500000007
24,24,0.007728332694444451,-0.004470531972222237,0.005549688027777752,-0.00880748874999996
25,25,0.007488885472222211,0.0030294293611111108,-0.0029875170833333488,-0.007530797749999976
26,26,-0.003043450861111104,-0.001293287972222213,0.010592184250000008,-0.006255445416666684
27,27,-0.003894202305555572,-0.008105072194444415,0.014307279805555578,-0.002308005305555579
28,28,-0.006593444166666685,-0.0063067724999999845,0.003979366611111108,0.008920850055555566
29,29,-0.007038092555555599,-0.0056318137777777505,0.01465470255555558,-0.001984796222222217
30,30,-0.01692621836111117,-0.00319769924999998,0.0007918690833333582,0.01933204852777779
