,pos,val_A,val_C,val_G,val_T
0,0,0.03257249999999999,-0.009383699999999991,-0.003338095,-0.019850704999999996
1,1,0.036256411249999995,-0.01860489874999999,-0.0038297437500000083,-0.013821768749999996
2,2,-0.000872562499999994,-0.010691937499999995,0.017494807499999997,-0.005930307499999995
3,3,0.0008239962499999968,0.009918881249999999,0.012924191250000001,-0.023667068749999992
4,4,-0.02638700749999998,0.0058792475,0.02720263249999999,-0.006694872499999996
5,5,-0.0034461637499999982,-0.021781818749999994,0.008409316250000005,0.016818666249999996
6,6,-0.009667276249999997,-0.003187206250000003,-0.022276041250000003,0.03513052374999999
7,7,0.03255296500000002,-0.0037821150000000034,0.013564064999999988,-0.04233491499999999
8,8,-0.01120670875,0.002119551249999999,0.004196166250000001,0.0048909912500000015
9,9,-0.04363135499999999,0.028552599999999994,0.004579679999999992,0.010499074999999997
10,10,0.017724801249999998,0.002006066250000006,0.003632791249999997,-0.023363658750000002
11,11,-0.009078376249999996,0.0013719137500000033,0.021092323750000006,-0.013385861249999995
12,12,-0.0528734925,0.003020477499999998,0.02712139250000002,0.022731622500000003
13,13,-0.011766891249999998,-0.016042656249999992,0.018298038750000006,0.00951150875
14,14,0.01395831124999998,-0.016639683750000005,-0.03849118375000002,0.04117255625000001
15,15,-0.025821363750000003,0.035485826249999984,-0.023514668749999995,0.013850206249999993
16,16,0.005972287499999993,0.014113387499999991,-0.02408759249999999,0.004001917499999987
17,17,0.008120647499999996,0.0023802124999999976,0.005556177499999997,-0.01605703749999999
18,18,0.02047434,0.011878349999999985,-0.045570825,0.013218134999999975
19,19,-0.008166405000000003,0.013190605,-0.0071649250000000025,0.0021407249999999987
20,20,0.012685800000000002,0.006153184999999999,-0.005463875000000002,-0.013375110000000004
21,21,0.0011886962500000024,0.0008413812500000029,0.01359207125,-0.015622148749999999
22,22,0.00570855124999999,-0.034546313749999995,-0.011124203750000002,0.03996196625
23,23,0.03899231999999999,-0.02294069,-0.03099024,0.014938609999999995
24,24,0.007779209999999991,-0.024086549999999984,-0.02298255499999999,0.03928989499999997
25,25,0.025577590000000004,-0.025288585000000006,8.93999999999999e-05,-0.00037840499999999746
26,26,-0.003352590000000005,0.021820055,-0.007453825000000004,-0.011013640000000002
27,27,-0.00272694375,-0.002848553749999999,0.002906941250000001,0.0026685562499999997
28,28,0.029127398750000012,-0.049884966249999996,-0.0032804362500000062,0.024038003749999995
29,29,0.03133189249999998,0.016604927500000005,-0.028571297499999995,-0.01936552250000001
30,30,-0.015249459999999992,0.005057905000000001,-0.016590740000000007,0.026782294999999984
31,31,0.020245892499999994,-0.012325857499999997,0.001115527500000003,-0.009035562499999997
32,32,-0.03317539374999999,0.0005904612499999956,0.016466941250000002,0.016117991250000005
33,33,0.023170823749999996,-0.03432097125,-0.002977896249999998,0.014128043750000003
34,34,-0.022694877500000002,0.027318537499999997,0.014111582500000002,-0.018735242499999992
35,35,-0.007156967500000003,-0.0025320675000000074,-0.013465062499999996,0.023154097499999995
36,36,-0.0017267062500000044,0.024396148750000003,0.002497133749999991,-0.025166576249999992
37,37,0.005005722500000003,-0.016331962499999995,0.0240287575,-0.012702517499999986
38,38,-0.011206003749999994,0.0049435012500000045,0.01885834624999999,-0.012595843749999992
39,39,-0.0030799399999999937,-0.024545334999999995,0.015904145000000005,0.01172113
40,40,0.017766702500000002,0.015329867500000002,-0.01932024250000001,-0.013776327500000008
41,41,0.02601501500000001,-0.006359484999999982,0.022642864999999998,-0.042298395
42,42,0.0009061512500000033,0.03184726124999999,-0.0002002987500000016,-0.03255311374999999
43,43,-0.017945196250000003,0.01696601375,-0.012457276250000005,0.013436458749999994
44,44,0.015472364999999988,0.003636854999999996,-0.02466410499999999,0.005554884999999993
45,45,-0.03654613374999999,0.02118891124999998,-2.4618750000001896e-05,0.01538184125
46,46,0.00865871375,0.013989538750000004,0.0011066337499999973,-0.023754886250000003
47,47,0.023198835,-0.009146779999999998,0.01862899,-0.032681044999999985
48,48,-0.0038574200000000003,0.005877505000000001,0.0034400549999999974,-0.005460139999999997
49,49,-0.0227126375,-0.0023729625000000042,0.001452302499999998,0.023633297500000004
50,50,-0.019460164999999995,0.035402930000000006,-0.001768035000000008,-0.01417473000000001
51,51,-0.003785916250000001,0.0073151187499999985,0.0042370687500000006,-0.007766271249999996
52,52,-0.029594836249999992,0.024921163750000006,0.030768933749999998,-0.026095261249999998
53,53,0.015035033750000006,-0.005305751250000005,-0.002195816250000001,-0.007533466250000002
54,54,0.00764613875,0.009576498750000008,0.0015484287499999976,-0.018771066250000006
55,55,-0.03449900374999999,0.010844361250000002,0.0038540462500000015,0.01980059624999999
56,56,0.010986323749999999,0.012907608749999999,-0.019942391250000007,-0.003951541250000008
57,57,-0.0012114474999999998,0.020170727499999992,-0.018455612500000003,-0.0005036675000000051
58,58,0.013354272500000002,-0.0106895575,0.026868307499999997,-0.029533022499999978
59,59,0.013401590000000015,0.009542415000000016,0.03478935000000001,-0.057733355000000014
60,60,0.021936307499999995,0.014453432499999997,-0.013772202500000006,-0.022617537499999996
61,61,0.02491831249999999,-0.008057422499999991,0.013525122500000005,-0.03038601249999999
62,62,0.032528387500000006,0.0202695775,0.017410747499999994,-0.07020871249999999
63,63,0.006985022499999994,0.0245993325,-0.03575018250000001,0.0041658274999999845
64,64,0.01397100374999999,0.04519613875,0.01814709374999999,-0.07731423624999997
65,65,0.0037427499999999874,0.04252164,-0.04550027,-0.0007641200000000261
66,66,-0.08274665249999998,0.028061187499999973,0.041725697500000006,0.012959767500000014
67,67,0.015759169999999996,0.009014730000000006,0.01327393499999999,-0.03804783499999998
68,68,0.021347747499999993,-0.028159172500000017,-0.05138216750000002,0.058193592500000016
69,69,-0.009280420000000001,0.004845365000000001,0.02162344000000001,-0.017188384999999994
70,70,-0.007385615000000003,0.0032590049999999936,-0.01305956999999999,0.01718617999999999
71,71,0.007399156250000004,-0.014977083750000002,0.012242561250000002,-0.004664633749999993
72,72,-0.023892136249999987,-0.004960121249999998,0.002942133750000007,0.02591012374999998
73,73,0.010439657499999998,-0.05927500249999999,0.018771502500000013,0.030063842500000014
74,74,0.0035528325,0.0022276525,-0.0025189574999999994,-0.0032615275000000025
75,75,0.03818442749999998,-0.013040967499999997,-0.007612867499999997,-0.01753059249999999
76,76,0.02209239625000001,-0.02455936375000002,-0.01893171375,0.02139868125
77,77,-0.0028732075000000063,-0.011057777500000001,-0.01637235250000001,0.030303337500000006
78,78,0.006523702499999995,0.0216231075,-0.010965517499999994,-0.017181292500000007
79,79,0.02402992624999999,0.011819471250000012,0.006431461249999999,-0.04228085875
80,80,0.028161559999999992,0.026235024999999995,-0.010692115000000004,-0.04370446999999999
81,81,0.028594158750000008,0.032598683750000024,0.018519168750000002,-0.07971201125000002
82,82,-0.010706331250000001,0.03389343874999999,-0.015949571250000003,-0.007237536250000009
83,83,0.042555285,-0.04295132999999999,-0.0008176100000000051,0.0012136549999999975
84,84,-0.034063418750000005,0.03759963125000001,-0.0007592237500000047,-0.0027769887500000024
85,85,-0.06875628499999997,0.04427701999999999,0.010829884999999987,0.01364937999999999
86,86,-0.035181556249999996,0.00637309875,0.03912149375000002,-0.010313036249999996
87,87,-0.022093553750000012,0.03300709625,-0.01928699375,0.008373451249999988
88,88,0.029675710000000008,0.004334984999999998,0.0015761049999999917,-0.035586799999999995
89,89,0.0016958525000000046,0.0261536925,0.012459022500000002,-0.0403085675
90,90,0.0015000299999999964,0.009901919999999996,-0.014517729999999998,0.003115779999999993
91,91,-0.03603180624999999,0.02570415874999999,0.013493328750000005,-0.003165681249999998
92,92,0.002873290000000001,0.01980054000000001,0.006842685000000001,-0.029516515000000007
93,93,0.04129272250000001,0.0006041474999999967,-0.04795574250000003,0.006058872499999993
94,94,-0.018859261249999995,-0.01018276625,0.007726468750000005,0.02131555874999999
95,95,0.029262782500000004,0.04626561750000002,0.01580998749999999,-0.0913383875
96,96,-0.017342620000000003,0.03797210000000001,0.004532339999999984,-0.025161819999999994
97,97,0.019681043750000005,0.012370148749999997,-0.02351936125000002,-0.008531831250000002
98,98,-0.02198369749999999,-0.08581597249999999,0.03680378250000002,0.0709958875
99,99,0.08329971124999998,-0.008432143749999982,-0.02924072874999998,-0.04562683875000003
100,100,-0.08311810249999996,0.019855592499999998,0.043059177499999976,0.020203332499999997
101,101,0.0012889500000000283,-0.06574189,0.09779624500000003,-0.03334330499999998
102,102,-0.05726015999999997,0.008024280000000005,0.087484475,-0.03824859499999999
103,103,0.01598007499999999,0.011418875000000002,-0.02251319,-0.004885760000000011
104,104,0.07202455750000003,-0.06046940750000001,0.013888547500000004,-0.0254436975
105,105,-0.024729181249999992,0.011116493750000013,0.02615216374999999,-0.012539476249999995
106,106,0.021470152499999996,-0.0415820325,-0.017134627499999996,0.0372465075
107,107,-0.005246401249999998,-0.008766491249999994,0.031121903750000006,-0.01710901124999999
108,108,0.018928493749999997,-0.006911816249999994,0.005889988749999998,-0.017906666249999995
109,109,-0.025695548749999995,-0.033186748749999995,0.02282298125,0.03605931625000001
110,110,-6.246249999994347e-06,0.022849058749999998,0.022009358750000003,-0.044852171249999996
111,111,0.007819481249999993,0.011695996249999998,-0.019802213749999995,0.00028673624999998653
112,112,0.013697094999999992,-0.0006385599999999986,-0.01314743,8.889499999999902e-05
113,113,-0.0016404100000000001,-0.0021824599999999998,-0.0013885499999999988,0.005211419999999997
114,114,-0.005439970000000002,0.017644070000000015,-0.003168960000000003,-0.009035140000000013
115,115,-0.05939461874999999,-0.0024332837500000044,0.0065533262500000015,0.05527457625
116,116,-0.0012618774999999987,0.012965297499999995,-0.02741056250000002,0.0157071425
117,117,-0.019794902499999992,0.03539727749999998,-0.0112377975,-0.004364577500000003
118,118,0.03456469999999999,0.027192084999999977,-0.06014979999999998,-0.001606985000000027
119,119,-0.03479821374999999,0.024145606250000014,0.040914156250000014,-0.030261548750000016
120,120,-0.10296480374999997,0.029562726249999973,0.036814776250000014,0.036587301250000016
121,121,0.00034006250000000876,-0.006149587499999987,0.05152390750000002,-0.04571438250000001
122,122,-0.05450758874999999,-0.0044763287500000064,0.04299785125000002,0.015986066250000007
123,123,-0.022825053749999984,-0.05045117374999999,0.02120428125000002,0.05207194624999997
124,124,0.007804340000000001,-0.006377929999999994,0.006264860000000002,-0.007691270000000002
125,125,0.006944875000000005,-0.018852849999999997,0.011460374999999998,0.00044760000000000286
126,126,0.0007933337499999981,-0.020569551250000002,-0.02000611124999999,0.03978232874999998
127,127,-0.02771708624999999,0.03199225875,-0.009254766250000015,0.0049795937499999875
128,128,0.025422548750000003,-0.014518711250000003,-0.00011146625000000437,-0.010792371250000002
129,129,0.030496186249999994,-0.013032078750000002,-0.02016875874999999,0.00270465125
130,130,-0.011330959999999998,0.01950239,-0.010216179999999998,0.002044750000000002
131,131,0.0018951600000000008,0.003965300000000002,0.009349164999999998,-0.015209625000000003
132,132,0.004382472500000002,0.013405072500000009,0.012847532499999993,-0.030635077500000003
133,133,-0.02164157874999998,0.011059101249999991,0.003051946249999999,0.007530531249999996
134,134,0.008827860000000002,-0.008781084999999998,0.002185274999999995,-0.0022320500000000028
135,135,0.011159643749999996,0.013957333750000005,-0.012465476250000003,-0.012651501249999995
136,136,0.02537981625,0.008886681249999995,-0.01823413374999999,-0.016032363750000004
137,137,0.011907656250000002,-0.00027644874999999906,0.009926536249999986,-0.021557743749999997
138,138,0.011943893749999993,0.022139173750000008,-0.004255176249999993,-0.02982789125000001
