,pos,val_A,val_C,val_G,val_T
0,0,0.028078882599999987,-0.01053119159999997,0.011826585800000018,-0.029374276800000022
1,1,0.0024968066500000562,0.018538614049999996,-0.02937379435000011,0.008338373650000033
2,2,0.02058318124999994,0.007586429050000009,-0.011675410150000013,-0.016494200149999944
3,3,-0.04566357840000007,0.03798160739999995,-0.02991584299999986,0.03759781399999995
4,4,0.020179560900000004,0.002034492300000007,-0.02235571850000003,0.00014166530000000928
5,5,0.00777859695000002,-0.011118348250000007,-0.013426761450000003,0.01676651274999998
6,6,-0.008604677900000008,0.011213894899999998,-0.005397650099999999,0.002788433100000004
7,7,-0.014948718649999963,0.02351653034999998,-0.005911296850000011,-0.0026565148500000127
8,8,0.02514252120000005,0.004494199599999945,-0.017794193599999994,-0.011842527200000012
9,9,0.03373805384999999,0.0010125562499999734,-0.0038125797500000317,-0.03093803034999993
10,10,-0.031006294400000085,-0.005180687399999986,0.006401313600000018,0.029785668200000052
11,11,0.009496874199999995,-0.022837458200000053,0.045173652000000106,-0.031833068000000006
12,12,-0.013234786149999945,-0.012000156149999948,0.03662183124999983,-0.011386888949999906
13,13,0.04654674594999993,0.019248384749999937,-0.02820305825000002,-0.037592072449999875
14,14,0.00048495634999998205,0.04527644075000005,-0.03696433345000005,-0.00879706365000001
15,15,-0.0018833299999999808,0.01679525660000001,0.023375726199999947,-0.03828765279999997
16,16,0.02892337065,-0.0010830735499999895,-0.00867192474999997,-0.019168372350000046
17,17,-0.015417156049999964,0.019681299149999942,-0.01966988764999998,0.015405744549999982
18,18,-0.04655773800000006,0.023836127399999994,0.03553793720000005,-0.012816326599999966
19,19,-0.011772319750000013,-0.012412428750000003,0.03411605565000002,-0.009931307149999971
20,20,0.008728162649999987,-0.009915917549999978,-0.003934555949999997,0.0051223108499999885
21,21,0.025003651449999942,-0.012443066549999986,-0.03586318975000004,0.023302604850000054
22,22,-0.010189517650000006,-0.01333031065000002,0.008801933150000019,0.014717895150000012
23,23,0.04710867120000006,-0.035957336400000095,0.037616681200000085,-0.04876801600000001
24,24,-0.04660742199999993,-0.004270936800000036,0.02807868980000005,0.022799668999999936
25,25,-0.04890763065,0.04453624074999997,-0.030489751850000038,0.03486114175000003
26,26,0.0018943669000000152,0.004588516900000001,0.008329507699999988,-0.0148123915
27,27,0.019703088549999963,-0.004554400049999985,0.006542025750000003,-0.021690714249999972
28,28,-0.01237284634999998,0.009186213249999978,0.002062909249999991,0.0011237238500000112
29,29,-0.013925131450000003,0.018595841750000033,-0.01615436965000002,0.011483659349999979
30,30,0.00474998140000003,-0.045648520999999886,0.04003869959999987,0.0008598400000000232
31,31,0.019366585800000044,0.005457465799999982,-0.005342055599999988,-0.019481996000000036
32,32,-0.0046791755499999785,-0.013832326750000023,0.039128017849999995,-0.020616515549999957
33,33,0.007100911200000004,0.041731423199999985,-0.02153711799999998,-0.02729521640000003
34,34,-0.0008549082000000466,0.0625056056000001,-0.025475928999999987,-0.036174768400000085
35,35,-0.02648986025,-0.014663240450000009,0.013277789550000004,0.027875311150000016
36,36,-0.03252654750000001,-0.02296830309999991,0.024352248300000004,0.031142602299999933
37,37,-0.04597686019999995,0.05013247599999997,0.033479397200000094,-0.037635013000000106
38,38,0.02577423810000001,-0.025109011700000055,-0.010742411499999974,0.010077185100000012
39,39,-0.04968578319999996,-0.006050431400000018,0.030275187600000038,0.02546102699999997
40,40,0.036497622499999945,-0.019558329099999973,0.009666653900000023,-0.02660594729999998
41,41,0.006601513499999964,-0.0013947176999999952,0.004735174300000016,-0.00994197009999998
42,42,-0.0029430777499999746,-0.03599765095000005,0.016006947850000026,0.022933780850000016
43,43,-0.0023491077500000027,-0.004285172350000007,-0.01718530334999998,0.023819583449999977
44,44,-0.0248982258,0.0033030940000000055,-0.004991415199999988,0.02658654699999998
45,45,0.0017189633999999798,0.03046140820000005,-0.030402268000000024,-0.0017781036000000337
46,46,-0.02527384525000001,0.023869688550000028,0.013382801149999997,-0.011978644450000008
47,47,-0.09409568305000007,0.000548592949999982,-0.034930682050000064,0.1284777721500001
48,48,0.010805144249999997,-0.007861083149999983,0.0031777378499999857,-0.006121798949999995
49,49,0.04994043774999994,-0.01704175984999998,-0.007808603049999996,-0.02509007484999997
50,50,0.015819004049999953,-0.0023961977499999663,0.004084377650000028,-0.01750718395000001
51,51,-0.0037677777000000635,0.039270712100000056,-0.004066143500000048,-0.031436790899999956
52,52,-0.02584016605000001,0.034593590349999995,-0.009712084249999997,0.0009586599500000011
53,53,0.060735487650000045,-0.017135536749999944,0.010792162049999991,-0.054392112950000085
54,54,0.038368555099999896,-0.02286872389999993,-0.016947534299999994,0.0014477031000000255
55,55,0.010856658950000042,-0.025692361849999984,0.029933173549999952,-0.015097470649999983
56,56,-0.02730325794999995,0.01368833244999998,-0.009063817949999988,0.022678743449999948
57,57,0.020760125399999947,-0.015807847599999977,-0.010792574799999982,0.005840297000000008
58,58,0.010026803949999987,-0.025745923050000064,-0.01730769984999992,0.03302681894999998
59,59,-0.0028251223000000008,0.00020443810000000256,0.021488801900000028,-0.018868117700000017
60,60,0.011745608950000012,0.0021307431499999925,-0.020476668050000004,0.006600315949999982
61,61,-0.022110917000000004,-0.02795537099999998,0.023232108800000033,0.02683417919999997
62,62,0.05097366364999999,0.016295249049999953,-0.04829371334999996,-0.01897519935000002
63,63,0.007600118200000016,-0.017835166400000033,-0.03599274360000005,0.04622779180000004
64,64,-0.012629298450000017,-0.00020967885000001182,-0.007070849650000032,0.019909826950000053
65,65,0.02319919275000005,-0.03751009365000002,0.034693438349999994,-0.020382537449999984
66,66,-0.007200547500000015,-0.0022975566999999895,-0.04948262090000001,0.05898072509999998
67,67,0.17932722245000005,-0.039462274150000004,-0.11920235854999997,-0.02066258975000011
68,68,-0.027152378399999982,0.00834964460000007,0.043105184199999876,-0.024302450399999936
69,69,-0.06141963339999994,0.05173149260000005,-0.043678264600000044,0.053366405399999886
70,70,-0.032082893449999976,-0.0028560682500000188,0.060632373950000026,-0.025693412249999992
71,71,0.01404515814999994,-0.00072731405000001,-0.03705678184999997,0.023738937750000015
72,72,0.0010177303000000054,-0.026827705900000012,0.06640875829999998,-0.04059878269999992
73,73,0.05509092314999998,-0.055237126649999954,0.003955008949999983,-0.0038088054499999975
74,74,0.03337899199999999,-0.05208775880000015,-0.03235311719999989,0.05106188400000003
75,75,0.00664588440000001,0.017910502999999956,0.0007106990000000121,-0.025267086399999982
76,76,-0.028385790899999985,0.024809597899999983,-0.013866647899999985,0.01744284089999997
77,77,-0.008633452600000004,0.019577469799999997,-0.006452663000000011,-0.004491354199999987
78,78,-0.04731277975000003,0.02799903464999998,0.018569142850000057,0.0007446022499999995
79,79,0.019415913599999994,-0.025284864800000018,-0.002967240999999991,0.008836192200000013
80,80,0.0021730997500000156,0.00850816035,0.012356372749999983,-0.023037632849999993
81,81,0.009291697000000062,-0.027149755999999983,-0.020804874399999982,0.0386629333999999
82,82,0.021477840200000018,-0.019170012199999992,-0.015615657400000035,0.013307829400000006
83,83,9.884669999995002e-05,0.0596815049,-0.09365992429999995,0.033879572699999916
84,84,-0.02152193069999997,-0.04049354830000001,0.030672124300000016,0.031343354699999985
85,85,0.002634069449999987,0.023777740650000052,-0.02212316335000004,-0.00428864675000002
