,pos,val_A,val_C,val_G,val_T
0,0,-0.0005132838055555563,6.028519444444466e-05,0.00020241330555555536,0.00025058530555555644
1,1,0.00039836069444444406,-0.0012169445277777757,0.0010179770277777785,-0.0001993931944444462
2,2,-6.275088888888668e-05,0.00042385744444444585,-0.0009848182222222238,0.0006237116666666639
3,3,-0.0005739797777777777,-5.974933333333302e-05,0.0007480341111111112,-0.00011430499999999993
4,4,-0.00021096413888889006,0.0007085969722222227,-0.0007335533611111118,0.00023592052777777857
5,5,6.108305555555741e-06,-0.0009949022500000014,0.0009444194166666687,4.437452777777788e-05
6,6,0.00015448661111111019,2.815972222222213e-05,-0.0005130173888888887,0.000330371055555556
7,7,-0.0003022531388888871,-7.053802777777773e-05,-0.0003187161388888888,0.0006915073055555534
8,8,-0.00043669380555555427,0.0005681294166666653,-0.0009907180277777768,0.0008592824166666651
9,9,-0.0005555255833333355,0.00034102286111111277,1.0803638888888582e-05,0.000203699083333334
10,10,-0.00029025102777777693,0.00025791586111111075,0.00015528819444444474,-0.00012295302777777848
11,11,-0.00023396580555555568,0.0002647251944444444,-0.00018714691666666682,0.00015638752777777793
12,12,0.00035835252777777676,-0.0003512080277777792,-0.0003622901388888865,0.0003551456388888887
13,13,-0.0006800858333333337,-0.0003651901666666663,0.00046693261111111075,0.0005783433888888896
14,14,0.00030042500000000027,0.00027890777777777757,-0.0005680591111111121,-1.1273666666666247e-05
15,15,0.00015387022222222114,-0.00037799111111111103,1.6504111111112203e-05,0.0002076167777777778
16,16,-0.00016993602777777892,-0.00048367991666666444,0.000769758416666666,-0.00011614247222222198
17,17,-7.34735277777793e-05,-0.0005519724166666723,0.0009394526944444496,-0.0003140067499999972
18,18,-3.877672222222247e-05,0.00015047727777777739,-0.00013599105555555537,2.4290500000000322e-05
19,19,-0.0008735385833333352,0.0008085380833333348,0.00033727697222222093,-0.0002722764722222205
20,20,-0.0009714366388888888,-0.0004461051944444437,0.0006636165833333356,0.0007539252499999976
21,21,0.00029709469444444143,8.202458333333304e-05,-0.0011408935277777755,0.0007617742500000003
22,22,-0.0003778948888888891,0.0006177219999999995,-0.00037881188888888985,0.00013898477777777899
23,23,-0.0005715590277777778,-0.0002677170277777783,8.449241666666702e-05,0.0007547836388888892
24,24,-0.00018689858333333233,0.00011807497222222118,-4.260136111111148e-05,0.0001114249722222226
25,25,0.0001890650555555564,8.845850000000007e-05,-0.0006067054999999999,0.000329181944444443
26,26,-0.0002684583333333328,0.0004640730000000006,-0.00025145155555555786,5.583688888888978e-05
27,27,-8.476388888888673e-05,-0.0005082880000000002,0.0003640571111111121,0.00022899477777777507
28,28,0.0005239141666666656,0.00015753483333333195,-0.00010922361111110866,-0.000572225388888889
29,29,-0.0006205194444444445,0.0002249119999999998,-0.00026618066666666645,0.0006617881111111109
30,30,0.0003199499444444443,0.0002284432777777799,-0.0005541126111111117,5.719388888887209e-06
31,31,-0.00031943813888888917,0.0007191981944444438,-0.00022274247222222156,-0.0001770175833333333
32,32,0.00033760597222222123,-0.0003546055833333339,-0.00022461624999999864,0.00024161586111111125
33,33,0.0003607644166666651,0.000584144972222222,-5.2246361111112124e-05,-0.0008926630277777749
