,pos,val_A,val_C,val_G,val_T
0,0,-0.020336717555555533,0.0011751273333333396,0.0226676811111111,-0.0035060908888888916
1,1,0.011251294944444441,-0.0034688652777777737,-0.003285408722222222,-0.0044970209444444445
2,2,-0.0019310003611111041,-0.033159053916666764,0.02146712775000007,0.01362292652777782
3,3,0.03477544094444446,-0.00309616727777776,-0.014686051833333373,-0.01699322183333333
4,4,-0.009906939305555553,0.005408579472222226,0.014315020361111123,-0.009816660527777786
5,5,0.003837555416666663,-0.018864281361111155,0.019417188305555617,-0.0043904623611111075
6,6,-0.013862787083333338,0.004706906583333307,0.014008996694444498,-0.004853116194444457
7,7,-0.004995287527777779,0.003266089916666665,-0.03498755286111112,0.036716750472222205
8,8,-0.012437931305555552,-0.00917440041666668,-0.0049544033055555665,0.026566735027777795
9,9,-0.009753331805555567,-0.013035419027777795,-0.01956963080555556,0.04235838163888891
10,10,-0.007148909138888862,-0.019673850916666645,0.015619897416666684,0.011202862638888835
11,11,0.0041766248055556,-0.02304556574999997,-0.02867389541666664,0.047542836361110986
12,12,-0.02597790747222215,0.008115930083333337,0.022022196083333265,-0.004160218694444438
13,13,0.019552951194444435,-0.01917157680555551,-0.015854132249999958,0.015472757861111023
14,14,0.04859032241666676,-0.01785848280555555,-0.010943040472222266,-0.01978879913888896
15,15,-0.0008234951666666606,-0.013884268499999993,0.013082680277777774,0.00162508338888889
16,16,0.0004300627777777603,-0.017601903999999995,-0.011388835888888867,0.028560677111111096
17,17,-0.05372780172222228,0.02272698316666667,0.009941269722222245,0.021059548833333372
18,18,-0.007363320944444467,-0.013068438944444496,-0.019440429277777727,0.039872189166666676
19,19,-0.00229310783333341,-0.06475766194444428,0.016747553944444354,0.05030321583333336
20,20,0.03403434669444444,-0.02422090574999996,-0.017235499194444413,0.007422058249999925
21,21,-0.009929958111111123,-0.005103942111111089,-0.029586909111111198,0.044620809333333386
22,22,-0.004594885499999978,-0.00828293794444443,-0.015233943388888902,0.028111766833333295
23,23,0.010412976527777765,-0.0032213118055555547,-0.005931290916666657,-0.0012603738055555571
24,24,-0.015712262694444378,-0.009004580583333296,0.005488862861111103,0.019227980416666575
25,25,-0.028906121944444436,-0.013277622055555533,0.008908861722222227,0.033274882277777744
26,26,-0.015087241083333295,-0.0345030535277778,0.0521940494722222,-0.00260375486111106
27,27,-0.01363526094444444,0.02328026061111118,-0.02431875872222223,0.014673759055555468
28,28,-0.040515408083333454,0.046284790361111154,0.005386338583333351,-0.01115572086111105
29,29,-0.004094002027777787,0.00011422297222222566,0.012279321416666699,-0.008299542361111129
30,30,0.0038565748611111214,0.02868642230555545,-0.005883744472222231,-0.026659252694444347
31,31,0.04206071308333336,-0.005756524027777735,-0.016306963027777805,-0.01999722602777783
32,32,0.005969621527777748,-0.017591874138888835,-0.0009497420277777906,0.012571994638888879
