,pos,val_A,val_C,val_G,val_T
0,0,-0.009576067249999994,-0.0003458646499999952,0.027975033350000005,-0.018053101449999998
1,1,0.024221577349999954,-0.007441609449999996,-0.02109520624999998,0.004315238350000009
2,2,-0.07339279784999987,-0.008883567850000006,0.052510546349999944,0.029765819349999983
3,3,0.009349085149999988,0.004412067950000002,-0.009642882250000002,-0.004118270849999995
4,4,-0.029970740800000034,-0.02582093780000001,0.025829200000000004,0.029962478600000064
5,5,-0.046439273000000024,0.019412553400000067,-0.007699462999999958,0.034726182599999905
6,6,0.006784083400000019,0.02589961459999997,-0.024715329400000024,-0.007968368599999984
7,7,-0.024241724449999995,0.03435887915000006,-0.00032611165000002475,-0.00979104305000005
8,8,-0.006380477700000015,-0.009806309300000014,-0.003660027699999989,0.019846814700000014
9,9,-0.004749211850000007,0.0020693975499999975,0.007842477950000015,-0.0051626636500000005
10,10,0.025139935099999976,-0.022387803899999968,0.02050028509999998,-0.023252416299999974
11,11,0.02328963894999994,0.03972170914999989,-0.07429132284999983,0.011279974749999939
12,12,-0.003547459500000013,0.006839805500000006,0.026079918299999963,-0.029372264299999937
13,13,0.0075671161500000155,-0.07426866845000012,0.02024229874999997,0.04645925355000014
14,14,-0.052551786349999914,0.03951435225000002,0.003577382649999926,0.009460051449999961
15,15,-0.054662672949999914,0.03235467585,0.03828618384999999,-0.015978186750000054
16,16,0.029922963199999993,-0.0035543207999999896,0.0040293448000000434,-0.030397987200000046
17,17,-0.021817721299999995,-0.00830091590000001,0.011758282700000018,0.018360354499999995
18,18,-0.009560356249999985,0.007612063350000004,-0.0018146666500000101,0.0037629595499999876
19,19,-0.006962354900000011,-0.030274914299999983,0.012975770299999974,0.024261498900000032
20,20,-0.010237864400000015,-0.013693872800000022,-0.004019552400000011,0.027951289600000043
21,21,-0.02736172075000003,-0.011904387549999979,0.034360085450000015,0.00490602285000002
22,22,0.03357076425000001,0.03075319205,-0.01651359895000001,-0.04781035735000002
23,23,-0.0026032100500000023,-0.0035453186499999983,0.013227710550000021,-0.007079181850000012
24,24,-0.012796683799999964,0.0018462686000000077,-0.0007915545999999983,0.011741969799999953
25,25,-0.05276977164999993,0.017424603950000034,0.02567360554999991,0.009671562150000004
26,26,-0.00035034399999997815,0.00020851340000002314,0.016822988199999965,-0.016681157599999996
27,27,-0.013694746899999988,0.003687729099999995,0.0002401699000000048,0.00976684789999999
28,28,-0.010371264199999992,0.010427621599999982,0.005420061800000012,-0.005476419199999999
29,29,-0.015592066199999984,-0.01586423619999998,0.026345725999999976,0.005110576400000009
30,30,-0.03736831110000003,0.017088336899999987,0.013376893100000033,0.006903081100000014
31,31,-0.019939011050000007,0.01347822995,0.00473070015,0.0017300809500000094
32,32,0.040178800250000014,0.009575890649999998,-0.0164199403500001,-0.03333475054999993
33,33,-0.04317506074999991,0.053512935249999886,0.011658254249999986,-0.02199612874999996
34,34,0.01797585185000003,-0.004547824349999978,0.00672448784999999,-0.020152515350000035
35,35,-0.0031967645500000025,-0.0037331331499999825,0.009483295249999997,-0.0025533975500000045
36,36,-0.03297259070000001,-0.010642381499999997,0.0184059517,0.025209020500000026
37,37,-0.01968655174999996,0.020908282449999968,-0.0007494925500000004,-0.00047223815000000877
38,38,0.01884287969999998,-0.01365316449999994,0.01875678410000001,-0.02394649930000003
39,39,0.01679097029999995,0.0080880189,-0.025142205899999957,0.0002632166999999891
40,40,-0.012103187900000006,-0.006112083099999993,0.019272663100000004,-0.00105739209999999
41,41,-0.04633003449999997,0.010821536699999948,0.005047525099999979,0.03046097270000004
42,42,-0.027789927350000004,-0.011459863949999951,0.07722537944999999,-0.03797558814999999
43,43,-0.006140616399999988,-0.04805453560000003,0.0008702804000000263,0.0533248716
44,44,-0.008488168049999993,-0.012477673850000003,-0.009476125850000005,0.030441967749999993
45,45,0.006800890700000011,0.0017112264999999977,-0.02344870170000003,0.014936584500000006
46,46,-0.006422763850000003,0.005099647349999986,-7.229764999999158e-05,0.0013954141500000072
47,47,-0.00993675120000002,0.005149196399999957,0.03586948599999999,-0.0310819311999999
48,48,-0.006656832000000034,-0.012744920600000015,-0.03636981280000003,0.055771565400000056
49,49,-0.019249242500000055,0.0007899828999999997,0.03948697050000008,-0.021027710899999996
50,50,0.013410533549999982,-0.014144081649999992,0.013174727550000001,-0.012441179449999978
51,51,-0.00436904649999998,-0.013058312699999958,0.015502776699999938,0.0019245825000000134
52,52,-0.015692627749999993,0.05375403624999986,-0.02146558114999996,-0.016595827349999922
53,53,0.007355236149999977,0.009493851750000025,-0.017422531850000002,0.0005734439499999857
54,54,0.010067127999999988,-0.009767230200000008,-0.0014764923999999904,0.001176594600000012
55,55,0.045124344250000094,-0.003863383350000052,-0.03449939575,-0.006761565150000057
56,56,0.05863190459999991,-0.040395149799999905,-0.005848857799999982,-0.012387897000000012
57,57,-0.014576760099999999,0.005107963900000016,0.006551727699999999,0.0029170684999999873
58,58,-0.021713040200000026,0.02124440560000002,0.008559154399999998,-0.008090519799999986
59,59,-0.02591564095000001,0.049092916850000015,-0.0054538351500000295,-0.017723440749999986
60,60,0.025233555399999955,-0.005775145599999949,0.012227215600000028,-0.03168562540000002
61,61,0.07109412215000015,-0.013807638450000076,-0.03582714765000003,-0.021459336050000066
62,62,0.011409901849999987,0.004264360849999985,-0.014324758949999966,-0.0013495037500000173
63,63,-0.015847723949999934,0.00015073284999997383,-0.011279485949999987,0.026976477049999933
64,64,-1.2528800000009312e-05,0.012998026799999987,-0.028627846000000026,0.015642348000000028
65,65,-0.020599464099999923,-0.004143991699999997,-0.030578718100000013,0.05532217389999991
66,66,-0.01249318130000001,0.018660592100000043,0.020202202700000074,-0.026369613500000093
67,67,0.008716269299999992,-0.015749584499999972,0.024986437899999943,-0.017953122699999942
68,68,-0.00559266415000001,0.027642415449999902,-0.03176006234999993,0.009710311050000007
69,69,0.016030251950000057,-0.01440282005000004,-0.005049366049999995,0.003421934149999976
70,70,0.002645483349999968,0.01800974395000004,-0.017971451649999973,-0.0026837756500000484
71,71,0.04419981984999998,-0.03360570295,-0.03805085655000006,0.02745673965000007
72,72,0.020605968649999955,-0.02058159054999998,0.016874378850000028,-0.016898756949999982
73,73,0.011247490799999985,-0.016289877399999993,0.0019131172000000135,0.0031292694000000006
74,74,0.0008457198000000055,0.005995136,-0.02830825939999999,0.021467403599999962
