,pos,val_A,val_C,val_G,val_T
0,0,-0.000678999999999993,-0.034741999999999995,0.029755000000000004,0.005666000000000012
1,1,-0.015154999999999988,-0.06160600000000001,0.037857000000000016,0.038904000000000015
2,2,0.000977999999999997,0.036395,-0.024944000000000008,-0.012429000000000008
3,3,-0.012078999999999989,-0.011549999999999987,0.047941000000000004,-0.024311999999999986
4,4,0.03160099999999999,-0.0077350000000000006,-0.015395999999999996,-0.008470000000000002
5,5,0.0012299999999999898,-0.022410000000000006,-0.04935099999999999,0.07053099999999998
6,6,0.09905224999999998,-0.029908749999999998,-0.03110675000000001,-0.03803675000000001
7,7,-0.010870000000000015,0.03265999999999998,-0.08271900000000001,0.06092899999999997
8,8,-0.007665249999999993,-0.003703249999999992,0.04071875,-0.029350249999999987
9,9,0.039472,-0.047506999999999994,0.011486000000000003,-0.0034509999999999905
10,10,-0.055820999999999996,0.066862,0.015575999999999991,-0.026617000000000002
11,11,0.017997999999999997,-0.014188000000000001,-0.006536999999999999,0.0027269999999999994
12,12,-0.00014700000000000216,0.019363999999999996,-0.020306000000000005,0.0010889999999999936
13,13,-0.02981774999999998,-0.03696974999999998,0.12850925000000002,-0.06172174999999997
14,14,0.034377,-0.064561,0.009521000000000005,0.020663000000000008
15,15,-0.03659999999999999,-0.079914,0.052838000000000024,0.06367600000000001
16,16,-0.059911,-0.05383099999999999,0.045737000000000014,0.06800500000000001
17,17,-0.036352999999999996,0.014688000000000001,0.018565,0.0031000000000000025
18,18,-0.04217475,0.04170625,0.025356249999999997,-0.024887749999999997
19,19,0.011024000000000006,0.031423000000000006,0.022527,-0.06497399999999999
20,20,0.033888,0.005908000000000009,0.010098999999999997,-0.049894999999999995
21,21,-0.02281199999999997,-0.010529999999999975,0.125325,-0.09198299999999997
22,22,-0.07126374999999997,0.02066525000000001,0.08747825,-0.036879749999999975
23,23,-0.027284999999999997,-0.002628000000000007,-0.013972000000000002,0.04388499999999999
24,24,0.011388999999999993,-0.0010580000000000069,-0.036772,0.026440999999999985
25,25,-0.057142,0.005588999999999998,0.003909000000000003,0.047644
26,26,-0.0010752500000000102,0.053175749999999994,-0.052154250000000006,5.374999999997916e-05
27,27,-0.0046709999999999955,-0.018873999999999995,0.024249000000000003,-0.0007039999999999928
28,28,-0.032959,-0.004080000000000002,0.0076580000000000025,0.029381
29,29,0.01796800000000001,-0.044995999999999994,0.055591000000000015,-0.028562999999999977
