,pos,val_A,val_C,val_G,val_T
0,0,0.010980071222222238,-0.010872738444444452,-0.02064745988888888,0.02054012711111108
1,1,-0.020379628222222224,0.014778429555555573,0.007515200888888882,-0.0019140022222222295
2,2,0.07178390500000005,0.008598724777777723,-0.05239170688888894,-0.02799092288888887
3,3,-0.004319907611111123,0.0026587392777777863,0.003946916833333335,-0.002285748499999996
4,4,0.032985293305555524,0.021442060638888823,-0.0257809964722222,-0.02864635747222217
5,5,0.03589386669444442,-0.015624602972222264,0.004560623472222254,-0.024829887194444403
6,6,-0.0009272704722222292,-0.023191577361111083,0.02135658830555557,0.0027622595277777637
7,7,0.02329460313888888,-0.030192897972222237,0.0012850034722222403,0.005613291361111124
8,8,-0.003543956055555558,0.010834429388888879,0.007306782611111149,-0.014597255944444465
9,9,0.0061593000833333154,-0.013362762472222192,-0.0009432321388888815,0.008146694527777758
10,10,-0.020070116111111126,0.017748813222222246,-0.012840551222222246,0.01516185411111111
11,11,-0.018600652027777755,-0.04758869513888904,0.07931862130555573,-0.013129274138888864
12,12,0.007132868444444482,-0.016655445111111025,-0.016336859666666648,0.025859436333333184
13,13,-0.018333312944444458,0.07525685783333318,-0.011388238388888923,-0.04553530649999982
14,14,0.04405596669444437,-0.036777538416666575,0.002591329805555551,-0.009869758083333327
15,15,0.054843970972222,-0.026426752472222193,-0.0419699022499998,0.013552683749999957
16,16,-0.039629314611111154,0.012547493388888931,-0.010513122944444422,0.03759494416666663
17,17,0.01624813163888886,0.006588364638888879,-0.017506217138888888,-0.005330279138888864
18,18,0.010325994138888874,-0.009151435416666662,-0.0011863969722222174,1.1838250000006066e-05
19,19,0.00690182227777779,0.026107741055555495,-0.013943934833333291,-0.019065628500000008
20,20,0.011552569638888868,0.0090356409722222,0.00861233752777774,-0.029200548138888803
21,21,0.020428578777777776,0.014971577333333354,-0.025813883888888934,-0.009586272222222211
22,22,-0.03197849494444436,-0.025467637611111094,0.0122897275,0.04515640505555547
23,23,0.00722464269444441,-0.004202925416666694,-0.012617986416666626,0.009596269138888901
24,24,0.006479048444444447,-0.0028920184444444605,0.013953574777777752,-0.017540604777777725
25,25,0.035065759222222104,-0.019643092333333275,-0.017544467666666626,0.0021218007777777867
26,26,0.0007373620555555576,0.00352891327777777,-0.017429979500000036,0.013163704166666694
27,27,0.0055858333333333446,-0.004740671777777787,-0.0007721655555555571,-7.299599999999987e-05
28,28,0.00946394047222223,-0.01184912419444445,0.000628658916666668,0.001756524805555553
29,29,0.018628444055555582,0.014958649166666633,-0.03192137827777778,-0.001665714944444457
30,30,0.03116364069444446,-0.015714281527777797,-0.01637644974999997,0.0009270905833333033
31,31,0.022585789222222215,-0.016982766222222202,-0.0023653184444444534,-0.0032377045555555574
32,32,-0.03965273991666679,-0.020194451027777758,0.016158874861110985,0.04368831608333358
33,33,0.0455661151666667,-0.04585796427777772,-0.01218760872222226,0.012479457833333273
34,34,-0.011773080833333316,0.010745924388888918,-0.011766949499999988,0.012794105944444377
35,35,0.004864901055555549,-0.005685435388888907,-0.004769992388888872,0.005590526722222227
36,36,0.03387287552777767,0.007175399750000043,-0.017728462805555515,-0.023319812472222215
37,37,0.0241500053611112,-0.023324729527777872,0.00451365069444442,-0.00533892652777774
38,38,-0.013491116555555571,0.015328209777777851,-0.02075372833333343,0.018916635111111135
39,39,-0.034024005499999996,0.004066124388888867,0.026238356722222276,0.0037195243888888683
40,40,0.009841878166666635,0.0041123148333333205,-0.01415943672222219,0.00020524372222222303
41,41,0.04312403058333313,-0.003981500194444376,-0.006350231749999951,-0.032792298638888814
42,42,0.021807174027777734,0.017328176027777687,-0.06557139108333326,0.026436041027777787
43,43,0.002776282472222227,0.04649121891666666,0.005181545694444421,-0.05444904708333331
44,44,0.013846045777777715,0.016943415666666663,0.01274010733333336,-0.04352956877777773
45,45,-0.00874309216666666,0.0037784027222222062,0.014759202166666697,-0.00979451272222223
46,46,0.008001017000000001,-0.010391611555555558,0.0051230366666666655,-0.002732442111111103
47,47,-0.00042042902777782165,-0.0020767862500000265,-0.024004205472222175,0.026501420750000008
48,48,0.019040772611111104,0.008581703499999946,0.02610951149999992,-0.05373198761111095
49,49,0.016382986944444372,0.004173958611111063,-0.04285025694444431,0.022293311388888844
50,50,-0.022019034333333354,0.02072170222222222,-0.008334968333333317,0.009632300444444434
51,51,0.001022322416666679,0.013601148972222202,-0.007719886916666662,-0.006903584472222227
52,52,0.0175035382222222,-0.05996489611111106,0.014041563999999961,0.028419793888888913
53,53,0.002049632388888906,-0.012052203944444478,0.019422439388888848,-0.009419867833333262
54,54,-0.004370519138888893,0.004912645638888891,0.002905779972222224,-0.003447906472222221
55,55,-0.05029881422222217,-0.002068700444444483,0.0400850803333334,0.012282434333333283
56,56,-0.04794052627777771,0.0427334129444444,0.011688449388888869,-0.006481336055555547
57,57,0.012097309722222211,-0.01024837883333334,-0.004118187166666667,0.0022692562777777954
58,58,0.02585497136111109,-0.024288858305555584,-0.010203487194444437,0.008637374138888924
59,59,0.01765538741666668,-0.054008423916666735,0.011593944305555565,0.02475909219444451
60,60,-0.01622327202777783,0.006156954083333347,-0.015103386805555492,0.02516970474999996
61,61,-0.0692440456944444,0.025483433527777755,0.029333774527777787,0.014426837638888856
62,62,-0.0019008804722222125,-0.007986562805555526,0.015245326749999972,-0.0053578834722222204
63,63,0.014711758500000047,0.001471734388888894,0.008164757500000001,-0.024348250388888937
64,64,0.005337849166666723,-0.013785737611111066,0.03076179549999996,-0.022313907055555592
65,65,0.02478785427777771,-0.0013238627222222823,0.0363314822777777,-0.0597954738333331
66,66,0.016503462944444457,-0.01138630294444447,-0.026743165611111064,0.021626005611111054
67,67,0.0010772680277777794,0.011695045805555547,-0.029544664416666703,0.01677235058333335
68,68,0.008907021472222259,-0.030687116861111186,0.034463779694444446,-0.012683684305555496
69,69,-0.014418884833333362,0.014845760722222257,0.00276527694444444,-0.0031921528333333335
70,70,0.002958018749999992,-0.01425021469444446,0.021334679083333353,-0.010042483138888867
71,71,-0.03593280488888884,0.02867323888888888,0.0401961507777777,-0.03293658477777771
72,72,-0.010904917444444454,0.019298631777777724,-0.02134604711111107,0.012952332777777787
