,pos,val_A,val_C,val_G,val_T
0,0,0.01995162469444445,0.003006598138888886,-0.016519005194444457,-0.006439217638888889
1,1,0.0019315547777777864,0.02743681488888892,0.0012512562222222175,-0.030619625888888922
2,2,-0.0034176889166666643,-0.0024118214722222047,0.01381977619444443,-0.00799026580555555
3,3,-0.013033393972222258,0.02086099458333343,-0.0015843046388889104,-0.006243295972222265
4,4,0.015082234388888881,-0.024742816166666615,0.025684938055555537,-0.016024356277777776
5,5,0.015588932527777807,0.020953894638888852,-0.056503304694444534,0.019960477527777833
6,6,0.035690248916666764,-0.05850253563888898,0.006630123805555545,0.016182162916666687
7,7,-0.02142706708333346,0.040963903138888966,0.0022242091388888835,-0.021761045194444398
8,8,-0.006570031944444462,0.0070395607222222215,0.01796460394444449,-0.01843413272222224
9,9,-0.013655481388888856,0.003856773166666678,0.04182216916666672,-0.03202346094444451
10,10,-0.011068572194444456,0.0321785215833333,0.00723969725000003,-0.028349646638888875
11,11,-0.008826391416666671,0.02255231124999995,-0.028570678749999974,0.014844758916666673
12,12,-0.011084369111111103,-0.016459555888888883,0.06422704666666666,-0.03668312166666663
13,13,-0.021761441055555553,0.018816373388888884,-0.01610174961111108,0.019046817277777732
14,14,0.00043401613888895824,0.05139506547222212,-0.03264250263888892,-0.019186578972222187
15,15,0.00294997116666665,-0.006787347277777781,0.05659878538888887,-0.0527614092777777
16,16,-0.02831437444444432,-0.03337892733333346,0.03406293133333337,0.027630370444444437
17,17,-0.0007717768888889209,0.003444747222222209,0.011070163888888925,-0.013743134222222205
18,18,-0.06623947933333321,0.021330523666666622,0.026653447222222203,0.0182555084444444
19,19,-0.00885055216666668,0.026309103944444454,-0.0005788366111111069,-0.016879715166666674
20,20,0.010907084250000042,-0.029829637972222284,0.02510503469444445,-0.006182480972222186
21,21,0.01914755111111117,-0.03334529977777784,0.010574778999999994,0.003622969666666688
22,22,-0.012145635972222232,0.01473484958333334,0.003225551250000007,-0.0058147648611111165
23,23,0.01710808502777771,-0.00421210641666666,0.024968705916666577,-0.03786468452777761
24,24,-0.018590779694444448,-0.013307418027777806,0.013217242527777779,0.018680955194444484
25,25,0.017583710111111116,0.021671398666666657,-0.030770724444444397,-0.008484384333333404
26,26,0.004915361694444467,-0.008807812083333325,0.03717683347222221,-0.03328438308333333
27,27,-0.03883398761111109,0.037421657944444534,0.0008889529444444186,0.0005233767222221318
28,28,0.0014673774722221916,0.024788445805555573,-0.01974259641666662,-0.006513226861111166
