,pos,val_A,val_C,val_G,val_T
0,0,0.0061072,-0.025967800000000006,-0.0033699999999999963,0.0232306
1,1,-0.02801894999999999,-0.007249549999999996,0.03545665,-0.00018814999999998828
2,2,0.02230669999999998,0.07532230000000001,-0.061535300000000015,-0.03609370000000003
3,3,-0.009494699999999995,-0.024160099999999997,0.03754290000000001,-0.0038880999999999885
4,4,-0.01006654999999999,-0.03954475,0.053574850000000014,-0.003963549999999982
5,5,0.017845399999999983,0.0037511999999999884,-0.0592494,0.03765279999999998
6,6,0.03210419999999999,-0.044666,0.00010560000000000777,0.012456200000000002
7,7,0.0370489,-0.03080569999999999,0.023763900000000004,-0.03000709999999999
8,8,0.03544409999999999,-0.0408211,-0.009913899999999996,0.015290900000000003
9,9,0.018759200000000004,-0.038873200000000004,0.028439800000000015,-0.008325799999999986
10,10,-0.024455099999999994,0.045433100000000004,0.02299549999999999,-0.0439735
11,11,-0.009358749999999996,-0.03695775,0.030529650000000005,0.015786850000000012
12,12,-0.03473589999999999,-0.03338769999999999,0.03082950000000001,0.037294100000000004
13,13,-0.008810700000000003,0.028409699999999993,-0.024928500000000003,0.005329499999999991
14,14,-0.011383999999999998,-0.006603600000000002,0.0010726000000000012,0.016915
15,15,-0.055669399999999994,-0.020199,0.013863400000000012,0.062005000000000005
16,16,-0.010413649999999997,-0.00683485,0.00601675,0.01123175
17,17,0.008566199999999996,0.017085199999999995,-0.0065302000000000025,-0.0191212
18,18,-0.07893524999999998,0.07937734999999999,0.035110550000000004,-0.03555264999999999
19,19,-0.007605950000000001,-0.011624950000000002,-0.007105349999999998,0.026336249999999995
20,20,0.036481799999999995,-0.042927400000000004,0.002828400000000005,0.0036172000000000044
21,21,-0.05330924999999999,-0.02460545,0.029430750000000006,0.04848395000000001
22,22,-0.06415494999999999,0.04093385,0.021595049999999998,0.0016260499999999987
23,23,-0.03824419999999999,0.0410648,-0.002024800000000007,-0.000795800000000008
24,24,0.026939549999999996,0.00660935,-0.010768450000000002,-0.02278045
25,25,0.0108881,0.0065021,-0.0057795,-0.011610700000000003
26,26,-0.018322550000000007,0.010339649999999994,-0.02418935,0.03217224999999999
27,27,0.0690509,7.450000000000512e-05,-0.017506300000000002,-0.0516191
28,28,-0.0001405000000000026,-0.017646900000000007,-0.014133699999999997,0.031921099999999994
29,29,-0.031463249999999984,0.0064007499999999915,-0.009731850000000004,0.03479434999999999
30,30,-0.038431400000000004,0.015623199999999986,-0.035580200000000006,0.05838839999999999
31,31,0.012272799999999993,0.0024785999999999966,-0.021165999999999997,0.006414599999999994
32,32,0.03887754999999999,-0.031070850000000007,-0.059414650000000006,0.051607949999999986
33,33,0.007896900000000004,0.023758700000000008,0.014840699999999997,-0.046496300000000004
34,34,-0.0112242,-0.0038924000000000003,0.006030200000000002,0.0090864
35,35,0.012365999999999995,0.021846400000000002,-0.03277780000000001,-0.0014346000000000124
36,36,-0.038341200000000006,-0.0269554,0.022918200000000007,0.042378400000000004
37,37,-0.013633799999999993,-0.0403554,0.03664220000000001,0.01734700000000002
38,38,0.12299560000000001,-0.055385000000000004,-0.029559400000000007,-0.03805120000000001
39,39,-0.0012081500000000007,-0.01254115,-0.0014165499999999978,0.01516585
40,40,0.0065284499999999955,-0.010099350000000005,-0.02033975,0.023910649999999995
41,41,0.02320805,-0.045560349999999986,0.019919450000000005,0.0024328500000000072
42,42,-0.007928550000000003,0.018247849999999996,-0.012779350000000002,0.002460049999999994
43,43,-0.021446199999999988,0.001793600000000008,0.050435200000000006,-0.030782599999999986
44,44,0.047193299999999994,0.030454299999999983,-0.09945430000000002,0.02180669999999997
45,45,-0.06710759999999998,-0.0080182,0.044874199999999996,0.030251600000000007
46,46,0.0385632,0.036553600000000006,-0.03258460000000001,-0.04253220000000001
47,47,0.0190414,-0.0365022,-0.002608199999999997,0.020069
48,48,0.07012029999999998,-0.0484453,-0.0412097,0.019534699999999995
49,49,-0.041659600000000005,0.011094600000000003,0.019066000000000003,0.011499000000000006
50,50,-0.011630999999999997,-0.016275800000000003,-0.004616399999999997,0.032523199999999995
51,51,-0.01019429999999999,-0.026452899999999988,0.0437239,-0.007076699999999984
52,52,0.04920124999999999,-0.006554549999999998,-0.00840695,-0.03423975
53,53,-0.010262100000000007,-0.008450700000000007,-0.021782300000000004,0.0404951
54,54,0.0031299999999999982,-0.006078400000000001,-0.006210599999999999,0.009158999999999999
55,55,0.0063246,-0.022556,0.015283400000000006,0.0009480000000000053
56,56,-0.027703600000000002,-0.03930100000000001,0.0015606000000000083,0.065444
57,57,0.012769599999999992,-0.007523800000000009,-0.0494444,0.044198599999999984
58,58,0.07123335,-0.03346004999999999,-0.002219249999999999,-0.035554050000000004
59,59,0.014232799999999997,0.012064799999999997,-0.030668600000000004,0.00437099999999999
60,60,-0.03668909999999999,-0.046110099999999994,0.09962370000000002,-0.016824499999999975
61,61,-0.0016027000000000055,0.03446489999999999,-0.016527900000000005,-0.016334300000000003
62,62,-0.04503764999999999,0.04472975,0.01299915,-0.012691250000000001
63,63,-0.002836399999999997,-0.024660400000000002,0.017419200000000006,0.01007760000000001
64,64,-0.0010619000000000023,0.0487791,-0.009393300000000007,-0.0383239
65,65,0.05169274999999998,-0.018532050000000022,-0.10330865,0.07014794999999997
