,pos,val_A,val_C,val_G,val_T
0,0,-0.0008845884000000001,0.00042913579999999814,0.0013386268000000025,-0.0008831741999999996
1,1,0.00011905930000000124,0.0014149030999999934,-0.001036646099999997,-0.0004973162999999985
2,2,0.0001391036000000013,0.00010646179999999904,6.313999999985656e-07,-0.0002461967999999989
3,3,-0.0007387360500000018,0.0006941127500000002,-1.1715849999999184e-05,5.63391500000006e-05
4,4,0.0005444712000000004,0.00014322460000000065,-0.00028627640000000157,-0.0004014193999999996
5,5,0.001134585750000001,-0.0001660532499999996,-0.0008581528500000025,-0.00011037964999999935
6,6,0.00048818009999999955,-0.0017678275000000006,0.0005084744999999992,0.0007711729000000023
7,7,-0.00042081794999999944,-0.0005155717499999998,0.0017477880499999973,-0.0008113983499999968
8,8,0.0007330293,0.0005251300999999989,-0.0006157662999999986,-0.0006423931000000009
9,9,-0.00047024814999999787,-0.0007674049499999971,0.00020437344999999944,0.0010332796499999957
10,10,0.00013201160000000066,-8.529880000000019e-05,0.00031778620000000063,-0.0003644990000000009
11,11,-0.0006103349000000006,0.0006912910999999995,0.0005143517000000022,-0.000595307900000001
12,12,0.00030005175000000114,0.0010308699499999984,-0.00040441385000000073,-0.0009265078499999992
13,13,0.0003096231999999991,0.0002731410000000009,-5.074540000000025e-05,-0.0005320187999999998
14,14,-0.0004273866000000026,-0.0006169571999999999,0.00018537340000000078,0.0008589704000000021
15,15,0.0005334504499999974,0.000920232449999998,-0.0017782987499999968,0.00032461585
16,16,-0.0003011127499999997,-0.0005423887500000003,0.00011071465000000042,0.0007327868499999998
17,17,-0.0004220702499999994,-7.158145000000062e-05,0.0006099891499999987,-0.00011633744999999809
18,18,-0.0006475535999999997,0.00033754559999999903,-2.5838599999998963e-05,0.0003358465999999996
19,19,-0.00039647969999999973,0.00024299449999999972,0.00032121370000000034,-0.00016772850000000013
20,20,0.00015512305000000073,0.0007206024499999996,-0.001754276749999999,0.0008785512499999976
21,21,-0.0003439294499999999,-0.0006790456500000007,0.0007101407500000004,0.0003128343500000008
22,22,-0.0004193737499999979,0.00018376524999999956,-0.00019867754999999983,0.00043428604999999805
23,23,-0.0006058351499999997,0.0004763034499999993,-0.0004606965499999987,0.0005902282499999987
24,24,-0.001618763300000001,-0.0003518099000000006,0.0015433947000000033,0.00042717849999999937
25,25,-0.0007667318999999987,2.9197499999999654e-05,0.0011983331000000005,-0.00046079870000000073
26,26,-0.0004013775999999993,-9.032280000000043e-05,0.000508256800000001,-1.6556400000000853e-05
27,27,3.593610000000045e-05,-0.0004576411000000018,0.0002616277000000002,0.00016007730000000135
28,28,-0.00017409240000000142,-0.0003912496000000005,-0.0003693598000000002,0.0009347018000000019
29,29,-7.879244999999999e-05,5.704034999999918e-05,0.00046770195000000146,-0.00044594985000000035
30,30,0.0009557071500000007,0.0001690425499999996,-0.00019309925000000018,-0.0009316504500000002
31,31,7.863584999999977e-05,0.0006394628500000011,-0.00013624735000000048,-0.0005818513500000005
32,32,0.0006913293499999995,0.0003624167500000006,-0.0008137898500000007,-0.00023995625000000002
33,33,-1.0385349999999714e-05,0.0001150750500000005,5.5738850000000494e-05,-0.00016042855000000125
34,34,0.0009255738499999986,7.110224999999981e-05,-0.0012750017499999996,0.0002783256500000004
35,35,-0.0005356983500000016,0.0003603058500000017,-0.0002903813499999998,0.00046577384999999937
36,36,-9.70219999999997e-05,0.00041683099999999924,-0.001140499400000003,0.0008206904000000027
37,37,-7.438859999999814e-05,0.0011633803999999998,-0.0013901960000000046,0.00030120420000000165
