,pos,val_A,val_C,val_G,val_T
0,0,0.0023886679999999983,-0.01132889159999999,-0.0031498019999999993,0.012090025599999986
1,1,0.0038080007500000557,-0.008038961449999943,-0.05850405465000003,0.06273501534999987
2,2,0.018613033549999984,-0.03400197085000003,-0.021222383250000008,0.03661132055000005
3,3,0.02051416790000002,0.0029405498999999927,-0.0017986304999999987,-0.021656087300000012
4,4,0.023523609300000026,0.006546087100000052,0.02640587030000005,-0.056475566700000104
5,5,0.015055374349999982,-0.008071021249999984,-0.006603509450000004,-0.0003808436499999964
6,6,-0.03340035834999998,-0.004178232549999999,0.008049455450000007,0.02952913544999998
7,7,0.03204598670000002,0.011629464299999993,-0.02561303210000004,-0.01806241889999999
8,8,0.04894168854999999,0.013541059949999946,-0.000962502650000023,-0.06152024584999992
9,9,-0.015965100300000017,0.028340806300000028,-0.013603105500000023,0.0012273994999999985
10,10,0.000899263050000006,-0.0030166017500000038,0.004251164250000003,-0.0021338255500000015
11,11,-0.028480884350000017,-0.0019812049500000165,0.03185909985000007,-0.0013970105500000227
12,12,0.004796798599999997,0.003718501999999995,-0.022667627400000036,0.014152326800000026
13,13,-0.007233537249999995,-0.0008111634500000036,-0.013012226850000003,0.021056927549999986
14,14,-0.019840498199999987,-0.01979746339999999,0.02309794939999999,0.016540012199999996
15,15,-0.007830077050000054,0.0030706107499999776,-0.033382600850000096,0.03814206715000015
16,16,0.03144077905000003,0.011376362049999974,-0.03004830114999998,-0.012768839950000044
17,17,-0.010624549699999979,0.022235982299999988,0.01297671569999999,-0.024588148299999994
18,18,0.016554404849999996,0.00759282844999998,-0.006125156749999996,-0.01802207654999998
19,19,-0.03558132024999994,0.02586220914999996,0.008051100949999985,0.0016680101499999952
20,20,-0.03664201485000001,0.023943019750000002,0.024681016549999983,-0.011982021449999969
21,21,-0.01974556735000005,0.01937505645000003,-0.009671649749999997,0.010042160650000007
22,22,0.03428348665000001,-0.010918648750000018,0.005991878649999984,-0.029356716549999967
23,23,0.004129801550000001,-0.0022930552499999955,-0.005335912250000011,0.0034991659500000017
24,24,0.008548588199999948,0.04481639300000011,-0.038702764000000035,-0.014662217200000043
25,25,-0.019289600349999988,-0.013199099950000036,0.017887545250000008,0.01460115505000003
26,26,0.04864349665000027,0.03212579845000013,0.08226748625000027,-0.1630367813500006
27,27,-0.051201387350000016,-0.006604199149999983,0.03368209944999998,0.024123487050000038
28,28,0.00024553995000001216,0.006918218550000023,0.03512315074999995,-0.042286909249999956
29,29,-0.03804233294999997,-0.028146276949999962,0.04324615265000001,0.022942457249999965
30,30,-0.019799324950000044,-0.0019654407499999933,-0.01274860835,0.03451337405000003
31,31,-0.0046809621999999666,0.0011541216000000099,0.02445160619999998,-0.020924765600000006
32,32,-0.0007065535500000066,-0.004755315949999989,-0.000941795749999997,0.006403665249999992
