,pos,val_A,val_C,val_G,val_T
0,0,7.894136111112789e-05,0.016816146361111044,0.013534905250000033,-0.030429992972222198
1,1,-0.0242597026666667,0.041679493666666616,0.0021635238888889153,-0.019583314888888835
2,2,-0.006869786611111128,0.01624320716666672,0.01544346094444442,-0.024816881500000006
3,3,-0.012361522500000006,0.00749573527777774,0.017814319388888947,-0.012948532166666667
4,4,0.014631918888888847,0.0007599740000000322,-0.003988339222222205,-0.011403553666666677
5,5,0.01375661352777771,0.009215227861111085,-0.057715479583333104,0.03474363819444427
6,6,0.049539676055555634,-0.06076404616666682,0.0038906742777778287,0.0073336958333333705
7,7,0.012992693611111127,0.00029875761111112413,-0.0010406765000000036,-0.012250774722222246
8,8,-0.04068518747222215,0.0032417235277777704,0.04426657186111105,-0.006823107916666647
9,9,0.010254384333333278,0.014801644555555478,0.023273254444444363,-0.048329283333333105
10,10,-0.002804451750000029,0.01601393969444442,-0.003313676861111125,-0.00989581108333327
11,11,-0.014489513388888915,0.0014818453888888702,-0.0021940342777777943,0.015201702277777836
12,12,0.01879895411111111,-0.014079124111111172,0.028985850111111156,-0.03370568011111107
13,13,-0.01835227719444444,0.028242173138888858,-0.022917884083333298,0.013027988138888856
14,14,-0.01474386469444449,0.04746469652777775,-0.04264631424999997,0.009925482416666662
15,15,0.004687297388888896,-0.00011508438888890599,0.01647996461111114,-0.02105217761111112
16,16,-0.05286634569444447,0.021740903750000037,0.015231764083333349,0.015893677861111087
17,17,0.03864002083333318,-0.01767804861111103,-0.012032312388888852,-0.008929659833333298
18,18,-0.048565936055555536,0.012136741833333273,0.018540142055555604,0.01788905216666667
19,19,0.0231329450277779,-0.008888472194444535,-0.02031519641666669,0.006070723583333316
20,20,0.03880270941666672,-0.03673861402777781,0.02480935741666663,-0.02687345280555551
21,21,0.02871587461111108,-0.007918458611111087,0.007914398500000011,-0.028711814499999995
22,22,-0.0024046019444443926,0.021422105499999962,-0.025754164833333423,0.006736661277777833
23,23,-0.02119462930555548,0.011565552805555561,0.040287740138888715,-0.030658663638888767
24,24,-0.00847781616666662,-0.040152725166666764,0.021056474500000033,0.02757406683333337
25,25,-0.010883885805555528,0.008448762972222286,-0.021314655361111153,0.02374977819444438
26,26,-0.0033486855000000263,-0.009026016611111097,-0.002663846055555573,0.015038548166666697
27,27,-0.01568712169444442,0.016784302972222234,0.006328417972222211,-0.007425599250000025
