,pos,val_A,val_C,val_G,val_T
0,0,-0.0007648164166666652,0.000643318916666665,-0.00016172530555555564,0.00028322280555555566
1,1,-3.4005611111111446e-05,8.681666666667475e-07,-0.00045306227777777773,0.000486199722222222
2,2,-6.2116666666670395e-06,0.0008174140000000001,-0.0002098912222222219,-0.0006013111111111115
3,3,-0.0003551560555555557,5.433205555555563e-05,-0.0002809890555555551,0.0005818130555555549
4,4,0.0004783535277777788,-0.00046150402777777797,0.00020058475000000027,-0.00021743425000000075
5,5,-0.0005446269166666671,0.0003146505277777794,0.00027407874999999974,-4.4102361111111884e-05
6,6,0.0004977320833333342,8.804297222222162e-05,-0.0005526904722222215,-3.308458333333485e-05
7,7,0.0006258843055555563,0.00018893497222222168,-0.0006151478055555558,-0.00019967147222222262
8,8,-6.42419166666642e-05,-9.648925000000115e-05,0.00010539263888888775,5.5338527777777676e-05
9,9,0.0003087805555555568,-0.0009064201111111146,0.0013979645555555575,-0.0008003249999999984
10,10,0.00037983077777777735,-0.00025484311111111145,5.08876666666662e-05,-0.000175875333333332
11,11,-0.0005094925555555583,0.00039903766666666895,0.00033091188888888896,-0.00022045699999999942
12,12,1.5744638888886806e-05,0.000491244972222223,0.00017058208333333217,-0.0006775716944444419
13,13,0.00023021486111110963,-0.000520542583333333,0.00015801874999999974,0.00013230897222222377
14,14,-0.00011830011111111101,0.00020213111111111166,0.0001666874444444444,-0.0002505184444444449
15,15,-0.0003004700000000011,0.00010046888888888962,-3.820788888888947e-05,0.00023820900000000086
16,16,0.00028719374999999905,-0.00012560302777777637,-0.00036730980555555685,0.0002057190833333339
17,17,1.2179111111110892e-05,6.84060000000003e-05,0.00016121455555555495,-0.000241799666666666
18,18,-0.0004392193888888879,4.189838888888962e-05,0.000529611944444444,-0.00013229094444444523
19,19,0.00023773261111111033,0.00035759450000000085,7.110794444444413e-05,-0.0006664350555555553
20,20,5.867027777777242e-06,-3.3375194444444254e-05,-4.5881194444444626e-05,7.33893611111116e-05
21,21,2.2379944444444905e-05,-0.000715974055555556,4.7146277777778554e-05,0.0006464478333333328
22,22,0.00023316341666666617,-0.00018575169444444396,-0.00018064025000000014,0.0001332285277777778
23,23,-0.000135088916666666,-0.0006837466944444444,-0.0003629365833333328,0.0011817721944444432
24,24,-0.0004936969444444427,0.0001833781666666657,0.00030380616666666603,6.512611111111227e-06
25,25,0.000494226805555556,-0.0004976034166666687,-0.00020188252777777712,0.0002052591388888897
26,26,-0.00014118438888888814,-0.0006495683888888886,0.00040443672222222114,0.000386316055555556
27,27,0.00020768108333333384,-0.00025596569444444453,-0.0003527790277777769,0.00040106363888888733
28,28,-0.0005227988333333322,0.0007177371666666634,0.00028362983333333423,-0.00047856816666666524
29,29,0.00028675430555555586,-0.0003673108055555547,-5.978736111111236e-05,0.00014034386111111126
30,30,6.015880555555781e-05,0.00011309669444444401,0.00019135036111111005,-0.0003646058611111117
31,31,0.0005946410277777793,-2.8727527777778266e-05,-3.300997222222267e-05,-0.0005329035277777784
32,32,-0.00014667477777777782,0.00020664344444444404,-0.00015726800000000148,9.729933333333514e-05
33,33,-0.00023730936111111036,0.0002277295277777764,-4.906361111111564e-06,1.448619444444548e-05
34,34,-0.0002473872777777785,0.00013304494444444636,0.00014917538888888857,-3.483305555555638e-05
35,35,0.0007128566111111108,-7.055283333333249e-05,-0.00017392450000000085,-0.00046837927777777745
36,36,-0.0007100192777777777,0.0002229687222222225,0.00048804627777777876,-9.95722222223344e-07
37,37,0.0009170698888888906,-0.0006433288888888877,7.981066666666492e-05,-0.00035355166666666747
38,38,0.0004802769444444438,-5.4399499999999336e-05,-0.00045974461111111044,3.386716666666572e-05
39,39,0.0005659014444444465,0.0005031824444444442,-0.00042507000000000113,-0.0006440138888888899
40,40,-0.00022965980555555597,0.00020889219444444464,0.00025599397222222144,-0.00023522636111110998
41,41,0.00043565508333333325,-8.503169444444504e-05,-0.000181243916666666,-0.0001693794722222224
42,42,-6.855555555664326e-08,0.0009422104444444476,-0.00014193766666666596,-0.0008002042222222252
43,43,0.0007087105277777767,-0.00047171069444444446,1.908752777777812e-05,-0.0002560873611111102
44,44,0.0006824039444444451,-0.0003408873888888902,-0.00013750738888888844,-0.00020400916666666642
45,45,0.00030800227777777955,-0.000495143722222222,0.0004851460555555543,-0.0002980046111111113
46,46,-3.53158611111102e-05,0.00013701047222222139,0.0005058466944444446,-0.0006075413055555554
47,47,0.0002860360555555537,-0.0003853509444444434,-0.00021060549999999992,0.00030992038888888956
48,48,0.00016263288888888712,0.0005470734444444461,-0.0002689041111111107,-0.0004408022222222228
49,49,5.461391666666612e-05,-0.00016689041666666755,-0.0004115339722222187,0.0005238104722222199
50,50,-0.0007141490555555558,0.0004311720555555556,0.00043643983333333165,-0.0001534628333333312
51,51,-0.00011174597222222369,0.00033138647222222164,-0.000582763194444442,0.0003631226944444436
52,52,-0.0003654153333333335,-0.00023021766666666657,8.812344444444464e-05,0.0005075095555555555
53,53,0.0005963909166666655,-0.0002697901944444444,-0.00021389497222222133,-0.00011270574999999985
54,54,0.0001222746111111094,0.0007260221666666679,6.134516666666462e-05,-0.0009096419444444419
55,55,0.00034087180555555615,0.000886632361111111,-0.00027221486111111244,-0.000955289305555555
56,56,0.00044241466666666813,-0.00028317266666666734,-0.0005525524444444461,0.00039331044444444497
57,57,9.444402777777851e-05,-0.00012461863888888874,0.00039998324999999935,-0.00036980863888888874
58,58,-0.0005569409444444437,-0.00019562694444444356,0.0003927286111111101,0.0003598392777777775
59,59,0.0007775125833333338,-0.0004108636388888902,-0.0009414577499999993,0.0005748088055555551
60,60,-0.00032123405555555456,-0.0008455036111111125,0.000876122055555556,0.00029061561111111184
61,61,0.0002952849722222214,-0.000755665249999998,0.00032997819444444273,0.00013040208333333432
62,62,0.00012772591666666648,0.00016657269444444577,-0.0006755781944444453,0.0003812795833333326
63,63,3.277294444444472e-05,-0.0005954918333333328,0.000625146611111111,-6.242772222222237e-05
64,64,-0.0006234267222222219,-0.0004509217222222204,0.0007166517222222215,0.00035769672222222144
65,65,0.0005572753888888875,-7.862055555554677e-06,-0.0001117672777777761,-0.00043764605555555677
66,66,-0.0006660908055555573,0.0005728718611111114,-0.000778448361111111,0.0008716673055555562
67,67,-0.00024887708333333383,0.00048143224999999885,-0.0005977469722222219,0.00036519180555555646
68,68,-0.0004971350000000013,0.0005621694444444458,0.000548080333333332,-0.0006131147777777763
69,69,-0.0003761433055555555,0.00027802802777777795,0.00015286613888888838,-5.475086111111084e-05
70,70,-9.464294444444347e-05,5.077055555555211e-06,-8.020894444444533e-05,0.00016977483333333352
71,71,-0.0002466968611111109,0.0004343871388888882,-6.12513055555567e-05,-0.00012643897222222074
72,72,0.00015991474999999924,-5.92601388888881e-05,-0.0001381253611111104,3.7470749999999136e-05
73,73,0.0006094853611111104,-0.0006024430833333338,-0.000399216194444445,0.00039217391666666824
74,74,-0.0007932489444444463,0.0002742988333333345,0.0008107679444444441,-0.00029181783333333164
75,75,0.00024199380555555474,0.0006342275833333336,6.935158333333293e-05,-0.0009455729722222212
76,76,-0.0006248633888888891,-5.7072722222221635e-05,0.00041291672222222185,0.00026901938888888914
77,77,-0.00012745724999999915,8.032952777777645e-05,-0.0002636145833333322,0.00031074230555555463
78,78,-4.4606222222221594e-05,0.0004492799999999988,-0.00013101888888888882,-0.00027365488888888857
79,79,0.00019058152777777813,-0.00024243436111111096,0.0003914031944444445,-0.0003395503611111114
80,80,-0.0008070269999999986,0.0004487618888888877,0.00015371788888888868,0.0002045472222222223
81,81,0.0001727609722222226,3.020830555555561e-05,0.00018724863888888862,-0.00039021791666666667
82,82,-0.0001805019722222226,0.00046332591666666656,-0.0006374686388888897,0.0003546446944444451
83,83,0.0006878396666666668,0.0005011996666666674,-0.0007805100000000014,-0.00040852933333333346
84,84,-0.0004620589722222224,0.0004240021388888873,-0.00020668208333333242,0.0002447389166666673
85,85,-0.00017029830555555483,5.101013888888848e-05,6.150613888888886e-05,5.778202777777751e-05
86,86,-0.00014153536111111037,0.00015342086111111157,8.788030555555578e-05,-9.976580555555697e-05
87,87,0.00010692258333333593,-0.0003283428611111118,0.000695157027777778,-0.00047373675000000155
88,88,-0.0007591045555555557,0.00038782266666666704,0.00019913500000000073,0.00017214688888888803
89,89,0.0006685956111111136,-0.0004691260555555552,0.0004330159444444448,-0.0006324855000000027
90,90,1.5381611111111348e-05,0.0002281129444444456,-0.000249761277777779,6.26672222222181e-06
91,91,-0.00014839930555555543,5.657472222221873e-06,-0.0001743993055555552,0.00031714113888888857
92,92,0.00012708397222222225,0.0003626841944444441,-0.0006838916944444455,0.00019412352777777852
93,93,-0.00017583027777777743,-0.0002681049444444444,0.0002634118333333331,0.00018052338888888895
94,94,0.000321251916666667,-0.00015864463888888813,-9.175463888888876e-05,-7.085263888889016e-05
95,95,0.0010166307222222168,0.0008484770555555605,-0.0012982394999999992,-0.0005668682777777793
96,96,-0.0006234543055555562,0.00040796880555555714,0.0003582143611111127,-0.0001427288611111134
97,97,2.334499999999897e-05,0.00024073511111111,-0.000554151444444444,0.0002900713333333346
98,98,-0.00042992947222222184,-0.000243191249999999,0.0006869757500000001,-1.3855027777778662e-05
99,99,0.0004223264444444459,-0.00027519711111111003,-0.0008665646666666683,0.0007194353333333318
100,100,-0.0008024263611111109,0.00017847463888888757,0.0006719599722222237,-4.800825e-05
101,101,-7.219238888888856e-05,-0.00017584494444444356,-0.000572242388888889,0.0008202797222222208
102,102,0.00036215869444444483,0.0001375845833333328,-0.0001656801944444438,-0.00033406308333333394
103,103,-0.00018452561111111055,-8.084816666666596e-05,0.0005008771666666658,-0.0002355033888888889
104,104,0.0007567513333333308,-1.749755555555688e-05,-0.0004497181111111092,-0.00028953566666666507
105,105,1.277666666666656e-05,-0.0001484353333333332,0.00017041088888888873,-3.475222222222194e-05
106,106,-0.00036318866666666585,-0.00020798744444444457,0.00019092977777777722,0.0003802463333333333
107,107,0.0002574838333333331,3.418583333333399e-05,-0.00017483083333333382,-0.00011683883333333338
108,108,0.0004551188055555552,-3.0823194444444276e-05,-0.0004394045277777778,1.5108916666666525e-05
109,109,-3.7656861111111595e-05,-0.0002997635277777771,0.00021559880555555567,0.0001218215833333332
110,110,-0.0002795377777777781,0.000382411000000002,-0.0005929478888888899,0.0004900746666666655
111,111,7.109077777777814e-05,1.8619000000000385e-05,0.000279682444444444,-0.0003693922222222223
112,112,-0.0004892606944444437,0.00041489541666666615,4.278186111111095e-05,3.15834166666665e-05
113,113,-0.00028419063888888833,-0.00016047130555555346,0.0005803189166666644,-0.0001356569722222221
114,114,-3.530900000000074e-05,0.0001135197777777771,-0.00020560655555555392,0.00012739577777777744
115,115,-0.000571012694444444,3.37895277777789e-05,0.0007386866388888881,-0.00020146347222222243
116,116,-0.00010466886111111119,-0.00014207930555555558,0.00030700436111111057,-6.025619444444354e-05
117,117,-0.0006248858333333338,0.00037250227777777694,-0.000231011277777777,0.00048339483333333365
118,118,-0.0004553517222222219,0.00014399561111111024,0.0001781792777777777,0.00013317683333333397
119,119,0.00039758294444444285,-0.0001259333888888881,0.00031927794444444515,-0.0005909274999999996
120,120,-0.00011843905555555437,-0.00028444849999999803,0.0008137147222222195,-0.00041082716666666647
121,121,0.00036013144444444536,0.0003190194444444436,-0.0004676207777777765,-0.0002115301111111128
122,122,0.0006636412777777795,-0.0005929546111111124,9.374172222222188e-05,-0.00016442838888888867
123,123,0.0009933007222222203,-0.0004473687222222209,-0.0005683787222222219,2.2446722222222343e-05
124,124,0.00015625433333333352,0.0005841606666666646,-5.047222222221284e-06,-0.000735367777777777
125,125,0.0001338696111111099,-0.00024176783333333476,-0.0005102021666666685,0.000618100388888893
126,126,8.36483888888878e-05,0.00022345716666666797,-8.358638888888915e-05,-0.00022351916666666675
127,127,-0.00011616163888889088,-0.0009678287499999977,0.00036996413888888924,0.0007140262499999996
128,128,0.0003044233888888897,0.0007480468333333359,-0.000956834944444447,-9.563527777777848e-05
129,129,4.524794444444498e-05,-6.349627777777779e-05,0.00039796483333333317,-0.00037971650000000044
130,130,-0.0005612976944444456,0.0004581057500000002,0.0002871911944444461,-0.00018399925000000058
131,131,-0.0003347383611111092,0.0007286623055555543,0.00022438830555555602,-0.0006183122500000013
132,132,0.0011995461944444446,-0.00032289825,-0.0005329611388888883,-0.00034368680555555624
133,133,0.0002914054444444451,0.00042421122222222204,-0.0002391435555555556,-0.0004764731111111115
134,134,-0.0004937354722222226,0.0002812967500000008,-0.0005505239166666671,0.0007629626388888891
135,135,0.0013614350833333364,-0.0007573412499999994,0.0004538827499999986,-0.001057976583333336
136,136,-0.00025247180555555536,-0.00021222013888888867,0.0004989429722222222,-3.425102777777828e-05
137,137,8.335602777777713e-05,0.0003479944722222225,-0.0007185834166666681,0.00028723291666666874
138,138,6.414361111111035e-06,0.0005299268055555574,-0.0003183784166666677,-0.00021796275000000046
139,139,0.0005058455000000004,-0.0004386821666666683,-0.0002774522777777763,0.00021028894444444414
140,140,-5.871222222222227e-06,-0.00013445933333333315,-0.00010047711111111127,0.00024080766666666667
141,141,0.0012497304444444416,-0.0006257566666666651,-0.00038931133333333206,-0.00023466244444444464
142,142,0.0004614906666666665,-0.0006791004444444435,-0.0002735900000000002,0.0004911997777777771
143,143,0.00016947788888889035,-0.00033067488888888794,0.00021874633333333378,-5.754933333333635e-05
144,144,0.00036168491666666676,0.00040124580555555395,-0.0003314208611111104,-0.0004315098611111103
145,145,0.00011488830555555585,0.00014854963888888927,-0.00020896902777777762,-5.4468916666667425e-05
146,146,0.0005839157499999999,-7.224380555555568e-05,-0.0007597295833333337,0.00024805763888888964
147,147,0.0005052545555555542,-2.779355555555555e-05,-0.0009464149999999986,0.00046895400000000016
148,148,0.0008938633888888887,-0.0006563166111111115,-5.773850000000071e-05,-0.00017980827777777674
149,149,0.0007247635833333328,-1.5087083333334807e-05,-0.0001745408611111125,-0.0005351356388888855
150,150,-0.0008356803888888863,0.0003094302777777756,0.0004304743888888887,9.577572222222209e-05
151,151,0.00044142619444444543,-6.067805555555334e-06,3.068586111111116e-05,-0.00046604425000000126
152,152,-0.00024968613888888926,-7.98141388888889e-05,0.00015985375000000023,0.0001696465277777779
153,153,-0.0006748567777777781,0.00020685133333333335,0.0003724533333333335,9.555211111111129e-05
154,154,-1.0063611111115232e-06,-2.6338583333333207e-05,0.00037297208333333346,-0.0003456271388888888
155,155,-0.0002785994999999998,-0.00024274683333333415,-0.0005981667222222248,0.001119513055555559
156,156,-6.757986111111165e-05,-0.0005521764166666669,0.00045905313888888917,0.00016070313888888916
157,157,0.0006157324166666691,-0.0008192393611111107,0.0002649466388888865,-6.143969444444514e-05
158,158,-0.0006664131111111119,2.1200000000079012e-07,0.0001546121111111115,0.0005115889999999996
159,159,5.041327777777769e-05,0.00018968216666666727,-0.0001662208333333336,-7.387461111111135e-05
