,pos,val_A,val_C,val_G,val_T
0,0,0.029860390555555706,-0.0458109662222223,-0.02003192655555549,0.03598250222222207
1,1,0.015617618611111125,-0.012702097166666705,0.01795305027777777,-0.02086857172222217
2,2,0.0007412628888888737,0.01775956722222225,0.003323153555555531,-0.021823983666666658
3,3,-0.02356998738888887,0.06612668961111115,0.01530766727777785,-0.05786436950000014
4,4,0.006419400527777751,-0.00477421591666667,-0.009453264916666662,0.007808080305555575
5,5,0.06113429558333347,-0.06155711341666689,-0.03163863197222214,0.03206144980555555
6,6,-0.04522081850000003,-0.00202751749999998,0.028391392944444434,0.018856943055555585
7,7,0.03499561597222222,0.009008955194444456,-0.04182578102777782,-0.002178790138888881
8,8,0.03230949483333322,-0.005990912055555519,-0.02994979649999996,0.00363121372222224
9,9,0.030575808972222316,-0.022807580250000053,-0.006975283583333348,-0.0007929451388889097
10,10,-0.01567813833333334,-0.021380145000000045,0.04074285722222234,-0.003684573888888924
11,11,0.019987192027777743,-0.010709799527777729,-0.026503287750000055,0.017225895250000026
12,12,0.027074765138888932,-0.01049597886111114,-0.011957062861111128,-0.004621723416666674
13,13,0.008426587499999996,-0.014074683166666695,0.004912356611111127,0.0007357390555555792
14,14,0.023158296749999998,0.01653582352777779,-0.02924661313888891,-0.010447507138888895
15,15,0.030453885583333406,-0.0305455610833334,0.009748815361111135,-0.009657139861111129
16,16,-0.007254103250000016,0.03634759574999995,-0.02263636647222217,-0.006457126027777779
17,17,0.020365624305555562,-0.021628996583333403,-0.01691352391666667,0.0181768961944445
18,18,0.025710047388888935,-0.0244636832777778,-0.030121288722222184,0.028874924611111033
19,19,-0.02176651275000007,-0.046502776527777866,0.05735374547222243,0.010915543805555547
20,20,0.029337651722222184,-0.015093609722222274,0.005909953388888919,-0.02015399538888882
21,21,0.015898854194444447,-0.01970969958333341,-0.029666142138888917,0.03347698752777786
22,22,-0.006221473027777778,0.01811298863888893,-0.009594375250000044,-0.0022971403611111206
23,23,0.015759572083333336,-0.006672668361111097,-0.019176744361111137,0.010089840638888884
24,24,-0.012840366305555578,-0.006424476861111104,-0.006854622749999999,0.02611946591666667
25,25,-0.0043948967777778,-3.934955555557479e-05,0.022851785222222226,-0.018417538888888835
26,26,-0.0097145688888889,0.0012247111111111184,-0.007857326666666638,0.016347184444444413
27,27,-0.010508887000000036,-0.03913382788888888,-0.013609135777777752,0.06325185066666666
28,28,-0.06813731644444443,0.03165569622222223,0.028212933888888913,0.008268686333333296
29,29,0.023899421388888956,0.018875577611111045,-0.003955639722222196,-0.03881935927777781
30,30,-0.0225652884166667,0.02325174569444447,0.0021543575833333365,-0.0028408148611111083
31,31,0.038023737749999904,-0.009350633361111048,0.012175357527777798,-0.04084846191666664
32,32,0.016492611638888877,-0.0020412399166666656,0.018488453972222284,-0.03293982569444448
33,33,-0.004108535805555547,0.015500023083333385,-0.027409885472222263,0.0160183981944444
34,34,0.0158146728611111,-0.00818703880555559,-0.027927928583333355,0.020300294527777825
35,35,0.011157366388888902,0.03965116405555551,-0.04037956116666668,-0.010428969277777764
36,36,0.01597155347222221,-0.0021079285277777757,-0.007550290527777752,-0.006313334416666684
37,37,0.039991156305555574,0.001467118305555553,-0.01722749580555556,-0.024230778805555582
38,38,0.030598023638889,0.006835279416666611,-0.010416169583333364,-0.027017133472222253
39,39,0.024687244888888953,-0.0077448204444444755,-0.002858330444444445,-0.01408409400000003
40,40,-0.025114196805555506,0.03800799852777785,-0.0029950162500000455,-0.00989878547222231
