,pos,val_A,val_C,val_G,val_T
0,0,0.015287976694444427,0.0014996781388888773,-0.020634173305555524,0.003846518472222203
1,1,-0.01419651116666662,0.006299465722222224,0.0031913731666666474,0.00470567227777775
2,2,0.0020876880277777617,0.035051987472222226,-0.024584999972222188,-0.012554675527777828
3,3,-0.033081748027777746,0.0001805005277777513,0.014408318083333285,0.018492929416666724
4,4,0.0038707775833332937,-0.003143752194444478,-0.017836770749999946,0.017109745361111116
5,5,-0.0033724826944444117,0.019143815972222186,-0.018500525472222237,0.0027291921944444437
6,6,0.021399379027777755,-0.0059521237499999885,-0.012647600750000005,-0.0027996545277777663
7,7,-0.00034671613888882617,-0.0010328639166665952,0.03245495619444442,-0.03107537613888897
8,8,0.011198618555555567,0.0035508047777777652,0.0039441604444444296,-0.018693583777777755
9,9,0.009101087527777798,0.011063577972222242,0.017462738416666693,-0.03762740391666672
10,10,0.007100925916666673,0.01702527502777778,-0.016336575750000037,-0.007789625194444433
11,11,-0.003315444027777794,0.0210365916388889,0.02705689308333324,-0.044778040694444333
12,12,0.026444916749999926,-0.014147524694444484,-0.025466339583333275,0.01316894752777782
13,13,-0.020422920388888936,0.020502845166666703,0.013378474944444437,-0.013458399722222203
14,14,-0.04445462222222238,0.014253309777777843,0.014628570444444471,0.01557274200000007
15,15,-0.0024214368888889,0.01879563800000001,-0.014956675666666672,-0.0014175254444444537
16,16,0.0020104175277777803,0.018381139972222255,0.0035044034166666505,-0.023895960916666684
17,17,0.054486860249999866,-0.022867692083333346,-0.0105616733055555,-0.021057494861111026
18,18,0.008186299361111139,0.00859159236111113,0.022101939916666626,-0.038879831638888876
19,19,0.009796500416666671,0.055968516749999905,-0.015092907805555538,-0.05067210936111105
20,20,-0.03472752227777789,0.018263833388889046,0.029465691944444334,-0.013002003055555478
21,21,0.007877167972222241,0.005778832416666697,0.026675141861111057,-0.04033114224999997
22,22,0.008508543666666625,0.005011574666666636,0.019726608666666694,-0.03324672699999994
23,23,-0.008782688000000018,0.002615947666666688,0.005717353222222207,0.0004493871111111254
24,24,0.014278662111111149,0.010242158222222216,-0.003776977555555562,-0.020743842777777806
25,25,0.028589397972222198,0.012774549861111104,-0.007459815138888877,-0.033904132694444436
26,26,0.010479372499999933,0.03599078016666681,-0.0480477709444445,0.0015776182777777134
27,27,0.010974534722222205,-0.02448873061111112,0.027007762611111125,-0.013493566722222183
28,28,0.03714376924999993,-0.04423879452777766,-0.004969960638888913,0.012064985916666644
29,29,0.006727512972222214,-0.0010151780277777862,-0.012902130583333338,0.007189795638888901
30,30,-0.008344047583333356,-0.03151624902777782,0.012112558194444475,0.027747738416666713
31,31,-0.040074701750000025,0.009557977249999981,0.014601942694444437,0.01591478180555561
32,32,-0.0029461052499999887,0.01536516452777775,0.002179554416666673,-0.014598613694444434
33,33,-0.023918429222222183,0.009013618777777743,0.0007117232222222398,0.014193087222222199
34,34,0.006758826805555548,-0.003367457083333339,0.003923499805555571,-0.007314869527777778
35,35,-0.007770928722222171,0.015644264388888867,0.01451821861111106,-0.022391554277777746
36,36,-0.006781807749999957,0.023443567027777848,0.016644486249999958,-0.033306245527777834
37,37,0.007822546472222209,-0.005910526194444464,0.014526586361111144,-0.016438606638888874
38,38,0.024460051611111054,-0.012359084499999975,0.0007594350555555438,-0.012860402166666621
39,39,-0.005837782027777803,-0.04098995324999995,0.023743833416666617,0.02308390186111116
40,40,0.037812958805555616,0.0005163503611110348,-0.007941664194444541,-0.030387644972222117
41,41,0.006607701138888896,-0.007293046416666661,0.002089674916666656,-0.0014043296388888881
