,pos,val_A,val_C,val_G,val_T
0,0,-0.0005103554444444544,-0.011756775666666634,0.01597332144444443,-0.003706190333333328
1,1,-0.01124680780555555,-0.021222977361111055,0.024516715638888888,0.007953069527777731
2,2,-0.02254852352777771,-0.028954797749999907,0.008681546583333383,0.04282177469444424
3,3,0.04302265708333326,0.0022238728611111425,0.013595248305555578,-0.05884177824999997
4,4,-0.018083821888888893,0.005268201666666635,0.009634113555555596,0.003181506666666668
5,5,-0.022231670333333342,-0.015321620555555547,0.027568115555555547,0.009985175333333362
6,6,-0.029545749750000017,-0.0019090880833333727,0.025502810583333403,0.0059520272500000046
7,7,0.03886063772222235,-0.0158290183888889,-0.03514613338888895,0.012114514055555484
8,8,-0.008427285472222238,0.010713525527777691,-0.031412209583333246,0.029125969527777767
9,9,0.0037379088055555557,-0.027220518749999922,-0.0036240371944444333,0.0271066471388888
10,10,0.02616435886111114,-0.03310832636111115,0.024790396194444394,-0.017846428694444364
11,11,-0.020554340166666754,0.026880323722222363,-0.012070358944444463,0.005744375388888844
12,12,0.04591503566666663,-0.0012787973333332966,0.01737911422222227,-0.06201535255555559
13,13,-0.02410256141666664,0.029965998472222182,-0.013214323194444443,0.007350886138888886
14,14,-0.01390182041666669,0.023515201472222164,0.025864034027777767,-0.03547741508333323
15,15,0.012261764916666692,0.00016308213888890834,0.015281748805555509,-0.027706595861111096
16,16,0.011303204499999983,-0.03526761505555555,-0.013126025277777762,0.03709043583333332
17,17,-0.021062187444444477,0.0024753434444444583,0.0354225956666667,-0.016835751666666655
18,18,-0.010565421416666658,-0.008444536083333315,0.030637049138888827,-0.011627091638888832
19,19,0.01258798230555555,0.045515046305555494,-0.03870760402777774,-0.01939542458333334
20,20,-0.00225283705555558,-0.002271883722222239,-0.021540669055555583,0.026065389833333383
21,21,-0.045022131000000014,0.0221926751111112,-0.005459202777777779,0.028288658666666588
22,22,0.021474265527777828,-0.04983110902777786,0.016793994194444484,0.011562849305555565
23,23,0.01175744594444449,-0.02196859038888887,0.011387080166666598,-0.0011759357222222077
24,24,-0.012187525805555507,0.0081944600833333,-0.014474186027777763,0.01846725174999996
25,25,0.011923438583333322,0.0021193023611110855,-0.03423860063888885,0.02019585969444442
26,26,-0.009072768000000012,-0.0025983229999999593,0.031048167555555613,-0.01937707655555562
