,pos,val_A,val_C,val_G,val_T
0,0,-0.035421758388889016,-0.006782778722222233,0.0030401236111111136,0.039164413500000134
1,1,0.015550227888888879,-0.009907439111111123,-0.01483342055555557,0.009190631777777809
2,2,-0.015146201249999977,-0.021152490472222212,0.01705222197222226,0.01924646974999994
3,3,0.026462218805555576,-0.02820958919444449,0.0176891930277778,-0.015941822638888867
4,4,-0.003944065638888883,0.009079770027777743,-0.012998113083333325,0.007862408694444453
5,5,-0.0046077672222221994,-0.013551527222222245,0.016064677999999985,0.002094616444444471
6,6,0.012858020972222235,0.008715788527777773,-0.005183874361111106,-0.0163899351388889
7,7,0.009695908055555575,-0.0001931663888889005,0.0026169467222222037,-0.012119688388888876
8,8,-0.0104066066388889,0.023896025027777778,-0.017418505305555557,0.003929086916666663
9,9,0.035476747277777665,-0.037250003944444436,0.024593316611111197,-0.0228200599444444
10,10,0.012996305000000008,-0.0018795975555555423,-0.024829089222222288,0.013712381777777801
11,11,0.03931068322222206,0.011921538000000065,-0.017970803888888824,-0.033261417333333314
12,12,0.011056777194444445,-0.010231626361111117,-0.004417936694444439,0.003592785861111112
13,13,-0.00811654041666669,0.01043691213888889,0.019712510361111164,-0.02203288208333335
14,14,0.0032237774444444246,-0.030402726222222228,-0.00018885155555557135,0.02736780033333338
15,15,-0.009772692944444536,0.032813550388888904,-0.05521746905555551,0.03217661161111109
16,16,-0.030283425249999975,0.033913649416666664,-0.003146393472222238,-0.0004838306944444648
17,17,0.002513263055555553,0.01795740772222218,-0.013376423833333304,-0.007094246944444443
18,18,0.01157354430555557,0.026674696861111107,-0.011491427027777714,-0.02675681413888897
19,19,0.0017380916944444496,0.015617605361111135,0.010204488138888886,-0.027560185194444465
20,20,0.00020053769444441564,0.018786462916666666,0.0017525713611110721,-0.020739571972222155
21,21,0.019561594333333352,-0.003427633888888875,-0.013863472333333387,-0.002270488111111099
22,22,0.00911677347222226,-0.029637907305555676,0.010921965027777827,0.0095991688055556
23,23,-0.023139285638888972,-0.02273174808333326,-0.006651471638888866,0.05252250536111109
24,24,0.002661101666666686,0.010615858000000028,-0.010539217111111158,-0.0027377425555555656
25,25,0.002134823527777748,0.030086497083333302,-0.036474168805555506,0.004252848194444422
26,26,-0.028007889055555627,0.001590739166666718,0.032305257055555536,-0.005888107166666597
27,27,0.004944571722222218,0.012223488722222207,-0.004993357500000016,-0.012174702944444414
28,28,0.0010871107777777646,-0.01662317922222225,0.039484731444444386,-0.023948662999999874
29,29,-0.02076205894444443,0.004554190277777779,0.013570904277777782,0.0026369643888888754
30,30,-0.003071959138888936,0.016108371083333406,0.018824008194444505,-0.03186042013888896
31,31,0.019624286888888957,-0.019519403666666692,-0.013546507444444472,0.013441624222222202
32,32,0.011915633055555494,0.009795352166666708,-0.014725248055555537,-0.0069857371666666775
33,33,-0.012454085055555578,0.027550443833333337,0.006235129833333303,-0.021331488611111064
34,34,-0.030313144472222272,0.005850500416666676,-0.0026281733611110943,0.02709081741666669
35,35,-0.024723516666666678,0.01174969155555558,0.002943712888888896,0.010030112222222203
36,36,0.008611454999999962,0.009775879111111054,-0.03897265811111106,0.020585324000000016
37,37,0.008402894472222242,-0.022478638305555514,0.019079432249999966,-0.005003688416666674
38,38,-0.012570154083333323,0.003857359249999993,0.0008183883611111069,0.007894406472222225
39,39,0.013031963916666653,0.0031753143611111282,0.0036792495833333325,-0.01988652786111111
40,40,-0.011378455444444423,-0.010328420444444427,0.01447960977777773,0.007227266111111131
