,pos,val_A,val_C,val_G,val_T
0,0,0.012452799999999997,0.009130199999999996,-0.011201800000000001,-0.010381200000000004
1,1,-0.009267599999999996,0.011214600000000003,0.0330512,-0.03499819999999998
2,2,-0.004205049999999995,0.01967135,0.01339195,-0.028858250000000002
3,3,-0.015917449999999996,0.006866150000000003,0.02160215,-0.012550849999999994
4,4,0.016949999999999993,-0.012678600000000002,-0.03849700000000001,0.034225599999999995
5,5,0.04416079999999999,-0.006400199999999995,-0.0019380000000000005,-0.035822599999999996
6,6,0.02902289999999999,-0.030318100000000004,-0.027882700000000003,0.029177899999999993
7,7,-0.006764650000000003,0.023104749999999997,-0.023151250000000005,0.006811149999999989
8,8,0.003150050000000003,-0.019924349999999997,0.021321450000000002,-0.004547149999999991
9,9,-0.03179414999999999,0.02423105,0.026149850000000002,-0.018586749999999996
10,10,-0.009240350000000001,0.03208224999999999,-0.02327295,0.0004310499999999927
11,11,-0.020682849999999985,-0.015692849999999987,0.056306550000000004,-0.019930849999999986
12,12,-0.017755049999999998,-0.031007450000000006,0.003935750000000004,0.04482675
13,13,0.00802655,0.019879750000000005,-0.0006868500000000019,-0.027219450000000006
14,14,-0.020582999999999997,0.008247599999999997,-0.002382800000000002,0.014718199999999997
15,15,0.009231149999999999,-0.027725049999999998,-0.001443649999999999,0.01993755
16,16,-0.05001124999999999,0.03857355,0.02483035,-0.013392649999999996
17,17,0.02402575,-0.016136249999999994,0.013341950000000003,-0.021231449999999995
18,18,0.013081949999999998,-0.025077449999999998,-0.003550449999999998,0.015545950000000001
19,19,-0.0168835,0.025180700000000007,0.010570099999999997,-0.0188673
20,20,-0.011679249999999999,-0.027899650000000005,0.0032331500000000067,0.03634575
21,21,0.04088019999999999,0.002244800000000005,0.0020003999999999977,-0.045125399999999996
22,22,0.00816445,-0.01421115,-0.0004047499999999978,0.006451450000000001
23,23,0.033779,-0.044297,-0.007557199999999997,0.018075199999999996
24,24,-0.0175262,0.0090072,0.0055271999999999995,0.0029918
25,25,0.012446849999999999,-0.0012683499999999988,-0.003748350000000001,-0.00743015
26,26,0.0154904,0.026807400000000006,-0.008660200000000003,-0.033637600000000004
27,27,0.009936049999999998,-0.018048349999999998,-0.0018531499999999983,0.009965449999999999
28,28,-0.0393236,0.021649799999999997,-0.002832600000000001,0.020506399999999994
29,29,0.015464549999999997,0.00017035000000000143,-0.014916650000000007,-0.000718250000000002
30,30,0.0005125999999999959,0.015258599999999997,-0.0178314,0.0020601999999999903
