,pos,val_A,val_C,val_G,val_T
0,0,-0.0006301185833333331,1.8627305555556127e-05,0.00015937419444444448,0.00045211708333333246
1,1,-0.00021337522222222318,0.0002991540000000006,-0.00034306966666666663,0.00025729088888888884
2,2,-0.0002209457500000014,0.0010345882500000037,-0.0003029666388888905,-0.000510675861111112
3,3,-0.0008421899722222203,0.00010214436111111001,-0.00016454452777777827,0.0009045901388888885
4,4,0.0005755981388888898,-0.0003828661944444462,0.0004312599166666675,-0.0006239918611111108
5,5,-0.00044446925000000054,0.0002616118611111116,0.0004280079722222221,-0.0002451505833333329
6,6,0.0002337340000000003,0.00018745533333333262,-0.0004929655555555553,7.177622222222189e-05
7,7,0.00046867308333333423,0.0002053287499999979,-0.00042906491666666564,-0.0002449369166666668
8,8,1.6778027777777e-05,-0.000161026416666665,-0.00011208941666666744,0.0002563378055555554
9,9,2.4813833333332347e-05,-0.0005849789444444445,0.0011987627222222242,-0.0006385976111111112
10,10,0.00023551669444444537,-0.0003646241944444449,-9.401430555555591e-05,0.00022312180555555537
11,11,-0.0005433596111111124,0.00032493861111111265,0.00039732194444444394,-0.00017890094444444394
12,12,0.000289399444444444,0.00021203333333333208,0.0002345341111111102,-0.0007359668888888861
13,13,-0.00018677252777777752,-0.00016591075000000152,0.0003234998055555564,2.9183472222222922e-05
14,14,-0.0003046443055555563,-0.0001291695277777775,0.00020828469444444426,0.00022552913888888973
15,15,-0.00010608991666666668,-0.00015947869444444483,-0.0003468541388888882,0.0006124227499999994
16,16,0.0002041820277777775,-0.0003489900833333328,-0.00022605530555555622,0.00037086336111111137
17,17,0.00023346213888888876,-0.00020590419444444478,4.494069444444453e-05,-7.249863888888844e-05
18,18,-0.00028721497222222194,1.2313138888888663e-05,0.00031818336111111116,-4.3281527777777713e-05
19,19,-9.946208333333278e-05,0.0003209765833333315,0.0005030293611111118,-0.0007245438611111102
20,20,8.750027777777725e-05,-0.0001802932777777775,5.738500000000365e-06,8.705449999999992e-05
21,21,-0.0005628051111111108,-3.506344444444392e-05,0.00010076388888889012,0.0004971046666666646
22,22,0.00028493105555555575,-0.0004416469444444456,-0.0002924299444444441,0.0004491458333333338
23,23,0.0002820141388888901,-0.0005788479722222213,-0.000836806416666669,0.0011336402499999996
24,24,0.0002110108888888887,-0.00014559322222222252,4.493688888888904e-05,-0.00011035455555555518
25,25,3.4047583333333034e-05,-0.0006889439722222209,0.00024139091666666677,0.0004135054722222214
26,26,0.000471303333333337,-0.0008016488888888902,0.00024030444444444313,9.00411111111104e-05
27,27,0.0007206890555555546,9.941961111111059e-05,-0.0008624678333333337,4.235916666666785e-05
28,28,-0.000282150972222222,0.0007684365833333341,0.0002279862499999999,-0.0007142718611111119
29,29,7.372969444444466e-05,-0.0003415596388888901,-0.00030585008333333327,0.0005736800277777785
30,30,-0.00016849269444444608,0.0009560510833333335,-1.4174722222220766e-06,-0.0007861409166666655
31,31,0.000428188277777778,-0.00014680427777777704,-0.00011478905555555648,-0.00016659494444444458
32,32,3.879005555555527e-05,0.0008195112777777795,-0.0006668209444444459,-0.00019148038888888933
33,33,0.00025293208333333344,0.00031073441666666787,-0.0008835856944444465,0.0003199191944444446
34,34,-0.0005418165555555537,0.0001790536666666666,9.577855555555596e-05,0.00026698433333333116
35,35,0.0003374730833333334,-0.0003622693611111103,-0.0001245096944444451,0.00014930597222222186
36,36,-0.0004497841111111101,-6.547222222222852e-06,0.0005911012222222222,-0.00013476988888888884
37,37,0.0004380692500000004,-0.0003768754166666671,7.317191666666648e-05,-0.0001343657499999996
38,38,0.000361428083333332,-0.00047889580555555706,0.00017203163888889178,-5.456391666666644e-05
39,39,0.00036487174999999756,0.00019668397222222223,-0.00018366958333333332,-0.00037788613888888663
40,40,-0.0005613038055555546,5.3382861111109554e-05,0.00044899530555555486,5.89256388888905e-05
41,41,0.0006033706388888889,5.2863972222220826e-05,-0.0005853473611111119,-7.088724999999834e-05
42,42,0.0006872226388888868,0.00028812941666666605,0.00013226363888888763,-0.0011076156944444403
43,43,0.0005354382222222231,-0.00039585944444444563,-5.890488888888858e-05,-8.067388888888895e-05
44,44,0.0008141115833333326,0.0003232865833333338,-6.108997222222263e-05,-0.0010763081944444438
45,45,0.00012386327777777918,-0.00029108861111111083,0.0006109262777777762,-0.0004437009444444439
46,46,-2.2191611111110227e-05,0.00015776972222222312,0.00014772527777777696,-0.0002833033888888898
47,47,0.0006365314444444454,-0.000428617555555555,0.00010732399999999937,-0.0003152378888888896
48,48,0.00010696891666666733,0.00035692636111111023,-7.193305555555105e-06,-0.0004567019722222225
49,49,-0.00040567647222222063,4.5111305555555395e-05,5.39694166666654e-05,0.0003065957499999998
