,pos,val_A,val_C,val_G,val_T
0,0,9.036044444444468e-05,-0.0001444547777777776,0.00036942522222222147,-0.0003153308888888882
1,1,-0.00040558219444444214,0.00039260913888888784,-1.556741666666727e-05,2.8540472222221525e-05
2,2,0.00032006849999999997,9.209205555555485e-05,4.925383333333366e-05,-0.0004614143888888884
3,3,-0.0003385969166666666,5.945419444444399e-05,0.00038582308333333414,-0.00010668036111111128
4,4,-5.9107305555554805e-05,0.00022697791666666635,0.0001213875833333331,-0.0002892581944444446
5,5,0.00017745688888888894,-0.0003158958888888896,-0.00018732877777777728,0.0003257677777777778
6,6,0.0002863752222222215,-0.0005114946666666673,-0.0005594957777777761,0.0007846152222222218
7,7,8.674422222222265e-05,0.0002415937777777774,-0.0006260778888888901,0.00029773988888888946
8,8,-0.000890156083333334,0.0008576465833333358,0.00012449747222222185,-9.198797222222381e-05
9,9,-0.00024353369444444473,-0.0009672251388888889,0.0003847729722222232,0.0008259858611111108
10,10,-0.00045234622222222116,0.0003113884444444445,-0.00018045811111111243,0.00032141588888888884
11,11,8.803800000000106e-05,-0.00020696622222222293,7.948188888888873e-05,3.944633333333324e-05
12,12,0.00029435069444444354,-0.00018937741666666483,-0.00011837586111111097,1.3402583333332211e-05
13,13,0.00010117491666666688,6.513236111111088e-05,8.693138888889013e-06,-0.0001750004166666668
14,14,0.0004789520555555556,-0.00022716183333333393,-0.0004077282777777754,0.0001559380555555535
15,15,0.00012630333333333286,0.0002921148888888883,-0.00022795711111111004,-0.00019046111111111128
16,16,-0.0002942440555555556,0.0006521783888888884,0.00037724061111111043,-0.0007351749444444431
17,17,6.271866666666757e-05,-3.0874222222222086e-05,-5.381444444444548e-05,2.1969999999999968e-05
18,18,0.00022021694444444528,0.0006201954999999994,-0.0009881090555555574,0.00014769661111111164
19,19,-0.0004037854722222201,-0.0003166483611111104,0.0009318221944444431,-0.0002113883611111118
20,20,-0.00045712897222222103,-0.00010144330555555683,-4.307305555556752e-06,0.0005628795833333346
21,21,0.0003731497222222217,-0.00031832483333333174,6.263611111110369e-06,-6.10885000000003e-05
22,22,4.0694166666668695e-06,-0.00014864747222222222,3.660208333333298e-05,0.00010797597222222243
23,23,-0.0003594224166666677,9.227480555555544e-05,4.724825000000105e-05,0.0002198993611111113
24,24,0.00042579797222222157,0.00010171141666666753,-3.006358333333434e-05,-0.0004974458055555548
25,25,0.0003758213333333342,-0.00040400288888888956,-0.0004183070000000014,0.0004464885555555565
26,26,-0.0009012168611111099,0.0005466270277777771,0.0004087416944444438,-5.4151861111110915e-05
27,27,-2.394730555555586e-05,-0.00011873330555555513,-2.845230555555488e-05,0.0001711329166666659
28,28,-9.06841388888898e-05,0.00045694597222222254,0.0003894510833333332,-0.0007557129166666656
29,29,0.00031954069444444573,-0.00047667741666666493,-0.00045451597222222184,0.0006116526944444408
30,30,-0.00022573194444444513,-0.0002616948333333332,-6.497361111111038e-05,0.0005524003888888887
31,31,-5.132222222223978e-07,8.428555555555552e-05,-2.3134222222222194e-05,-6.063811111111096e-05
32,32,-0.000328395472222224,8.867830555555592e-05,-0.0003684512500000017,0.0006081684166666696
33,33,0.0006716248611111121,-0.0002026050277777785,-0.00011497647222222273,-0.0003540433611111108
34,34,-0.000499980388888889,0.0002274655000000003,0.00027610427777777745,-3.589388888888637e-06
35,35,0.00010469894444444425,0.0004743996111111102,-7.765650000000021e-05,-0.0005014420555555542
36,36,-6.689144444444513e-05,0.00014362255555555616,0.00030222500000000004,-0.0003789561111111109
37,37,-5.379861111111007e-05,0.0010879506111111097,-0.0007060500555555564,-0.0003281019444444439
38,38,0.00046698736111111256,3.709458333333302e-05,-0.0008241506388888902,0.0003200686944444441
39,39,4.9854749999999504e-05,-0.0004710774722222232,0.00016376841666666757,0.00025745430555555634
40,40,0.0007486727777777774,-0.0007872033333333327,-5.534555555556601e-06,4.4065111111111826e-05
41,41,-0.00016156474999999914,-0.0005717916388888902,0.0001344538055555542,0.0005989025833333354
42,42,0.0006430505277777775,-0.0004199941388888874,4.487874999999954e-05,-0.0002679351388888895
43,43,-0.0006084322500000006,0.00016264741666666697,6.160863888888946e-05,0.0003841761944444441
44,44,-1.319938888888936e-05,-0.0003820087222222224,0.0003927909444444459,2.4171666666662138e-06
45,45,-0.0009647940833333338,0.0005236770277777781,0.00028090436111111216,0.00016021269444444362
46,46,-6.774761111111158e-05,0.0005147374999999998,-0.00018544338888888893,-0.00026154649999999944
47,47,-0.00042943427777777644,0.0003347754999999973,0.00018852205555555673,-9.386327777777755e-05
48,48,-0.00035928013888888847,0.00018895630555555446,0.00022293630555555492,-5.261247222222086e-05
49,49,0.00012763849999999953,0.0004289920555555578,-0.00030446327777778064,-0.000252167277777777
50,50,-0.00066587027777778,0.00018939383333333424,7.786611111112123e-06,0.0004686898333333336
51,51,0.00044429686111111184,-0.000947856027777779,8.382708333333304e-05,0.00041973208333333424
52,52,0.0008857354999999992,-0.0002912617222222255,-0.0009106442777777735,0.00031617049999999925
53,53,-0.0006854759722222204,-2.856330555555512e-05,0.0001602185833333335,0.0005538206944444421
54,54,0.00020373113888888923,-0.0005264469722222199,7.171369444444364e-05,0.00025100213888888716
55,55,-0.000719844083333334,6.997202777777817e-05,0.0005194431388888902,0.00013042891666666592
56,56,0.0003558170555555558,-0.0002110804999999992,-0.0002816780555555562,0.0001369414999999995
57,57,0.0002668944722222209,-2.7368416666667084e-05,0.0001756484722222254,-0.0004151745277777791
58,58,0.0009718270277777791,-0.00035342308333333373,-0.00020454463888888963,-0.0004138593055555558
59,59,0.00019601244444444343,-0.00019390166666666728,-0.00010417322222222195,0.00010206244444444574
60,60,0.00039033125000000177,-9.011586111111106e-05,-9.553175000000035e-05,-0.00020468363888889035
61,61,0.0005755572777777762,-5.50778333333316e-05,-0.00033074883333333426,-0.00018973061111111043
62,62,6.481574999999963e-05,-6.476702777777799e-05,-0.000652122916666667,0.000652074194444445
63,63,-2.8601750000000187e-05,0.0002750540277777787,0.0001689552499999985,-0.00041540752777777696
64,64,4.832511111111162e-05,-8.413222222222225e-05,3.991155555555556e-05,-4.104444444444894e-06
65,65,6.829174999999969e-05,-0.00032437236111111114,0.0004878294166666667,-0.00023174880555555487
66,66,0.001062170972222224,-6.967513888888864e-05,2.482741666666639e-05,-0.0010173232500000017
67,67,-0.0010934008333333336,-0.0002940008333333322,0.001283677055555555,0.00010372461111111188
68,68,-0.0002044340000000003,0.0005365765555555568,0.00017387322222222086,-0.0005060157777777774
69,69,-8.378833333332725e-06,-1.4031722222222255e-05,-0.00026436994444444526,0.00028678050000000005
70,70,0.00047184288888888983,-0.0005964595555555555,-7.183244444444495e-05,0.00019644911111111064
71,71,-0.00023020680555555564,7.907638888891102e-06,-3.810125000000065e-05,0.00026040041666666513
72,72,-5.457683333333286e-05,-0.00012093116666666613,-9.107583333333274e-05,0.0002665838333333317
73,73,-0.0005815802499999993,0.0003017636388888891,0.0005054530833333327,-0.00022563647222222213
74,74,0.0004255438055555547,0.00021488458333333198,-0.00014896352777777876,-0.000491464861111108
75,75,0.0002223792222222221,-0.0003766515555555533,-7.54869999999997e-05,0.00022975933333333097
76,76,-0.00048128311111111173,-1.365988888888913e-05,-0.00034883466666666687,0.0008437776666666675
77,77,0.00025034161111110953,0.0003296742777777789,-0.00031607616666666646,-0.00026393972222222217
78,78,-7.314430555555552e-05,-0.00016476797222222234,0.00010530169444444429,0.00013261058333333367
79,79,-0.0006816184722222235,-0.0008062476944444469,0.0009317885277777781,0.0005560776388888932
