,pos,val_A,val_C,val_G,val_T
0,0,0.0031869007500000004,-0.01939900444999996,0.014892916349999986,0.0013191873499999868
1,1,0.026482469200000018,-0.018375459199999954,0.011601507800000006,-0.019708517800000054
2,2,-0.001469366000000013,0.017335052800000028,-0.009681253200000016,-0.006184433600000008
3,3,0.008456428100000028,-0.01542004290000002,-0.00971381430000002,0.01667742910000001
4,4,-0.02308396690000003,-0.004756949700000036,-0.004948136300000031,0.032789052900000094
5,5,-0.022359258550000018,-0.0002900141500000262,0.04403842805000014,-0.02138915535000006
6,6,-0.011902996699999962,0.037078662699999834,-0.02247453029999992,-0.002701135699999968
7,7,-0.0018386516999999909,-0.027635527700000002,0.014867179499999987,0.014606999900000018
8,8,-4.8645499999983195e-05,-0.011082827100000001,-0.01585081349999999,0.026982286099999968
9,9,0.009940882949999971,-0.01558966585000003,-0.02072100264999997,0.026369785550000018
10,10,0.015030785949999976,-0.01647260564999995,-0.0060423064500000285,0.007484126150000004
11,11,0.023967304800000012,-0.009602629000000043,-0.025164711999999964,0.010800036199999976
12,12,-0.014449916399999992,0.010513543000000004,-0.0010730180000000033,0.005009391399999989
13,13,0.03364086144999991,-0.02485920114999996,0.012029666850000044,-0.020811327149999982
14,14,0.012590177350000002,-0.0059702944500000035,0.0028841725499999995,-0.009504055449999995
15,15,-0.0023472859000000035,-0.0004273697000000071,-0.011628186899999983,0.014402842499999985
16,16,5.078799999998912e-06,0.001960065800000002,0.0019024265999999992,-0.003867571199999999
17,17,0.004004577600000014,-0.000404931800000005,-0.0018327802000000027,-0.001766865600000007
18,18,0.023284064000000007,-0.022205855200000003,-0.004754419800000002,0.0036762109999999987
19,19,0.011529608850000001,-0.018099454549999963,-0.00040325295000001897,0.006973098649999983
20,20,0.013980731650000012,0.0011005248500000264,-0.034929886350000064,0.019848629850000004
21,21,-0.005399159349999981,0.00747258625,-0.01196670775000002,0.009893280849999991
22,22,-0.018023037749999984,0.005508774249999994,0.006969193049999996,0.005545070449999999
23,23,-0.0027366089500000116,0.011765438050000014,-0.010971498149999998,0.0019426690499999859
24,24,0.022775608849999955,-0.033623646349999994,0.021743586050000024,-0.010895548549999962
25,25,0.005083885400000003,-0.015034890599999995,0.005486436399999996,0.0044645688000000015
26,26,-0.029493189399999932,-0.023506567800000037,-0.11177938600000017,0.16477914320000003
27,27,0.041600262400000046,-0.020588348600000018,-0.01613153380000002,-0.00488038000000001
28,28,-0.023191615199999974,-0.0063346816,-0.0033696219999999944,0.032895918799999965
29,29,0.03686729834999997,0.007954198350000004,-0.03412614984999997,-0.010695346850000023
30,30,0.04193072859999997,-0.01784902039999999,-0.0063287343999999975,-0.017752973799999974
31,31,-0.011902416999999952,-0.012495435600000031,-6.344160000001887e-05,0.024461294200000004
32,32,0.0010388457999999882,-0.004558462800000024,-0.014576937799999991,0.01809655480000002
33,33,-0.000992471549999997,-0.02408121794999999,0.0035398962500000023,0.021533793249999992
