,pos,val_A,val_C,val_G,val_T
0,0,-0.048039843099999986,0.017525371100000027,0.03091077189999998,-0.0003962999
1,1,0.005976302649999977,0.009512342850000006,-0.012184646949999996,-0.0033039985499999985
2,2,-0.015697233799999977,-0.007806961999999984,-0.0010336899999999912,0.02453788579999995
3,3,-0.0004491444000000026,0.0029142997999999924,-0.014789809599999999,0.012324654199999997
4,4,0.007973256900000017,-0.0011078474999999888,0.005755746500000006,-0.012621155900000028
5,5,-0.002327708099999991,0.0005425465000000033,0.010234349299999982,-0.008449187699999985
6,6,-0.009527810049999976,-0.0012986010499999928,0.01728698834999997,-0.006460577249999989
7,7,-0.004400061350000021,0.017508157050000035,-0.0013414067500000172,-0.011766688950000001
8,8,-0.006782850950000016,-0.007556802750000012,-0.007301697949999993,0.021641351650000015
9,9,0.0051379561,-0.011294990899999989,-0.0022873881000000065,0.008444422899999996
10,10,-0.0059008484499999785,-0.011941639050000017,0.007415587350000016,0.010426900149999987
11,11,0.016912680949999988,-0.012600196049999984,-0.009312332449999988,0.004999847549999981
12,12,-0.011206271350000031,-0.0009438387499999944,0.006031903450000023,0.006118206650000004
13,13,0.009670919099999994,-0.0086788165,-0.011357219699999976,0.010365117099999975
14,14,0.017960033950000034,0.006079734149999987,-0.00883777785000001,-0.015201990250000018
15,15,0.004394474799999985,-0.011049434199999993,0.012159908200000014,-0.005504948799999995
16,16,0.0019479377499999973,-0.011595533449999982,-0.005835920050000004,0.015483515749999984
17,17,-0.06638932485000015,-0.0010149514499999141,0.025151955150000037,0.04225232115000005
18,18,-0.003897311850000018,-0.010405447850000023,-0.015049822249999973,0.029352581950000005
19,19,-0.004720843050000002,-0.01219673005000004,-0.011832289449999964,0.02874986255
20,20,0.03008462504999998,-0.006395804750000002,-0.010578847950000012,-0.013109972349999974
21,21,-0.005678763099999975,-0.0034306795000000005,-0.006804062900000022,0.01591350549999999
22,22,-0.007292534299999969,-0.011489198099999997,-0.009823484499999976,0.028605216899999935
23,23,0.002349463050000009,-0.01164592835000001,0.006167515250000002,0.0031289500500000064
24,24,-0.010936722349999982,-0.0017693159500000192,-0.0035550225500000326,0.01626106085000003
25,25,-0.015885584250000008,0.00243108515,0.007051388550000001,0.006403110550000013
26,26,-0.009681425100000004,-0.006923626699999992,0.02735534970000001,-0.010750297899999992
27,27,-0.014662609550000004,-0.0036726457499999974,-0.011146325950000016,0.02948158125000001
28,28,-0.013134300000000002,0.024336858599999983,-0.006810075199999996,-0.004392483399999993
29,29,-0.002158241699999991,0.015108231699999966,-0.005751042099999993,-0.007198947899999988
30,30,-0.004564600650000021,-0.00551183745000001,-0.01020582665000001,0.020282264750000032
31,31,0.013237051599999987,-0.005310065000000003,-0.008401616199999984,0.00047462959999999637
32,32,0.009477555949999963,-0.00930140705000004,-0.018113805649999988,0.01793765675000005
33,33,0.011011438850000003,-0.005254887349999996,0.006990722449999999,-0.012747273949999999
34,34,0.015262523500000014,0.0017076377000000125,-0.008864336300000017,-0.008105824900000015
35,35,-0.011240723399999998,-0.007628046999999987,0.0036643853999999863,0.015204385
36,36,-0.009781949500000027,-0.014575361099999993,-0.002207189699999994,0.026564500300000012
37,37,0.004217552049999987,-0.003331842750000003,-0.008933662549999982,0.008047953249999991
38,38,-0.01910586739999998,-0.002770228200000011,0.014111245599999997,0.007764850000000006
39,39,0.0005797971500000067,0.02157434594999993,-0.00960915804999998,-0.012544985049999968
