,pos,val_A,val_C,val_G,val_T
0,0,0.019087499899999995,-0.005877373299999996,-0.020395669100000006,0.007185542499999991
1,1,-0.016119881800000034,0.0025426992,-0.0027079389999999973,0.016285121600000025
2,2,0.006560185450000005,0.027933281850000012,-0.022878140350000034,-0.011615326950000001
3,3,-0.033046539300000025,0.0023214485000000043,0.009838190500000026,0.020886900300000004
4,4,0.01316817099999997,-0.0027471865999999863,-0.009818739400000012,-0.0006022449999999794
5,5,-0.00830406954999998,0.020080540650000006,-0.011155092550000006,-0.0006213785500000287
6,6,0.021725383000000025,-0.003790562200000052,-0.017483298599999933,-0.00045152220000005134
7,7,-0.0010884561000000618,0.0018081024999999327,0.04334820269999997,-0.044067849099999806
8,8,0.012768117699999991,0.007524307700000013,0.0039308438999999884,-0.02422326929999999
9,9,0.008459647200000022,0.013107986600000024,0.020541669400000018,-0.042109303200000045
10,10,0.011214359250000002,0.01057392645,-0.009307175350000012,-0.012481110349999998
11,11,-0.004355017250000016,0.016934343749999976,0.032665906349999996,-0.045245232849999935
12,12,0.025686685950000027,-0.00852119625000004,-0.02073853604999999,0.003573046349999988
13,13,-0.013295402350000018,0.023505138049999978,0.004165536050000026,-0.014375271749999988
14,14,-0.043217587800000054,0.008624619800000032,0.014593730800000034,0.019999237200000002
15,15,-0.0007160424499999944,0.01635351075,-0.00626680105000001,-0.009370667250000004
16,16,0.010532582049999952,0.022377070050000003,-0.0035904893500000082,-0.029319162749999954
17,17,0.052700288200000125,-0.024492884400000033,-0.008184528600000025,-0.020022875200000068
18,18,0.006602833750000009,0.013872649750000004,0.015971308149999988,-0.03644679164999999
19,19,0.007089129850000019,0.058866121650000006,-0.017132398349999977,-0.04882285315000007
20,20,-0.0358899389,0.024485708699999966,0.02284410650000006,-0.011439876300000026
21,21,0.005152026300000012,0.005569944500000045,0.03253945450000001,-0.04326142530000004
22,22,0.0005326004000000004,0.006332333799999998,0.016209202600000007,-0.023074136799999992
23,23,-0.007508525550000002,0.004899584250000004,0.0044579406500000005,-0.0018489993500000012
24,24,0.014815989349999977,0.005976024350000002,-0.002923871849999989,-0.01786814184999999
25,25,0.020285139549999984,0.022579870750000005,-0.008780137850000012,-0.034084872449999984
26,26,0.016050107199999976,0.043491722800000035,-0.05353807680000005,-0.0060037532000000015
27,27,0.012859749049999999,-0.027247726550000007,0.026691259250000005,-0.012303281749999976
28,28,0.03654150005000001,-0.051110742749999924,0.0005442302499999718,0.01402501244999996
29,29,0.005589636649999994,-0.0002297677500000017,-0.006859476950000002,0.0014996080500000058
30,30,-0.008160932449999995,-0.029984978850000003,0.008415845150000012,0.029730066149999998
31,31,-0.045543996949999985,0.01259591284999997,0.018575165850000012,0.014372918250000009
32,32,-0.005062038000000002,0.021919340999999985,-0.0003010130000000199,-0.016556289999999963
33,33,-0.022061936600000033,0.006032856600000041,0.004210293200000003,0.011818786799999988
34,34,0.005725433000000005,-0.004667848999999995,0.005089620799999998,-0.006147204800000004
35,35,-0.008539597849999995,0.02043864714999998,0.01238021494999998,-0.024279264249999957
36,36,-0.006954503400000013,0.021233514400000004,0.020510345400000074,-0.03478935640000005
37,37,0.005340672600000043,-0.0076241887999999765,0.020793289799999948,-0.0185097736
38,38,0.026086577149999977,-0.00894921684999998,-0.003118229649999993,-0.014019130650000005
39,39,-0.007508439599999996,-0.03994682039999997,0.022165990200000034,0.025289269799999962
40,40,0.033027737500000015,-0.004620074700000019,-0.0029950929000000072,-0.025412569899999987
41,41,0.008551422100000003,-0.006322506899999997,0.004711013899999995,-0.006939929099999996
42,42,-0.04330999634999997,-0.016029589549999976,0.04278082684999997,0.01655875905000001
43,43,-0.010452163350000036,-0.012414490949999978,0.002594598850000014,0.020272055450000003
44,44,-0.0015786880000000073,-0.003915001400000012,-0.013729328399999996,0.019223017800000006
45,45,0.01141719489999998,0.0415263384999999,-0.03678056129999995,-0.016162972099999957
46,46,-0.011178369299999994,-0.017936266899999994,0.027260649300000005,0.0018539869000000044
47,47,0.03069573529999993,-0.01703442949999999,-0.0032490118999999804,-0.010412293899999958
48,48,0.015296728600000002,-0.0016902684000000105,-0.013472566999999979,-0.00013389320000002148
49,49,-0.008797067100000043,0.007057867500000013,0.005158793100000016,-0.0034195934999999835
50,50,-0.004902949400000026,0.017108444599999984,-0.05199466039999999,0.03978916519999999
51,51,-0.009099453000000054,0.03028839940000004,0.006076398399999962,-0.027265344799999945
52,52,0.00045862159999997786,-0.03868241599999995,0.02259481820000002,0.01562897619999997
53,53,-0.014092332600000009,0.0027543652000000026,0.009298671600000015,0.0020392957999999977
54,54,0.01816596404999998,-0.02305947595000004,0.013381717850000032,-0.008488205949999956
55,55,-2.616175000002066e-05,0.012266747250000008,0.01803848005000005,-0.030279065550000026
56,56,0.015279783649999998,0.027535086449999996,-0.006748514150000003,-0.036066355950000004
57,57,0.006703751349999974,0.01102639394999999,-0.022882965649999972,0.005152820349999989
58,58,-0.01204711430000003,0.018735989900000007,-0.028751267100000002,0.0220623915
59,59,0.007184190649999987,0.0012722168499999975,-0.009608917749999986,0.0011525102499999951
60,60,-0.04308835385000002,-0.017182307249999994,0.036706583749999945,0.023564077350000094
61,61,-0.0008946679999999882,0.01504814779999998,-0.021545773400000013,0.007392293600000003
62,62,0.030245283500000036,0.004266126099999983,-0.0165691859,-0.01794222370000003
63,63,-0.017987791249999985,0.017278275949999977,-0.00969654145000001,0.010406056750000009
64,64,0.011286709550000015,0.013900377750000038,0.021252702150000018,-0.04643978945000005
65,65,-0.0010680701500000128,0.03967174945000002,-0.017294218950000058,-0.02130946034999997
66,66,-0.007685066999999976,0.009338788199999988,0.010575555799999992,-0.012229276999999995
67,67,-0.020969628299999994,0.02459289989999998,0.02534471770000002,-0.02896798929999999
68,68,0.019929710099999987,-0.024154725099999993,0.00848232630000001,-0.004257311299999995
69,69,0.015840196650000023,-0.03250873795000005,0.008479015650000019,0.008189525650000012
70,70,0.010829974550000024,0.01884774194999993,-0.028515765649999997,-0.001161950849999982
71,71,-0.014101699449999991,0.008218003149999995,-0.014034835249999949,0.01991853154999993
72,72,0.0003999145500000285,0.007873943350000029,0.029303142749999983,-0.03757700065000002
73,73,-0.01636645234999997,0.006784472850000011,0.02093166044999998,-0.011349680950000007
74,74,-0.00173107960000003,0.030461699600000055,0.009180444799999962,-0.037911064799999984
75,75,0.016624948500000035,0.01685555149999997,-0.016071621099999985,-0.01740887890000003
76,76,-0.006845050249999998,-0.01460659984999999,0.009387249750000005,0.012064400349999994
77,77,0.025676844699999972,-0.0005756572999999912,-0.04669911749999997,0.02159793009999996
78,78,0.05388153805000003,0.02837607945000003,0.03272969804999991,-0.11498731554999994
79,79,0.046232066599999955,-0.030684599800000073,-0.00926788139999994,-0.006279585399999941
80,80,0.014188103649999995,0.0013403826499999924,0.027100942049999965,-0.042629428349999936
81,81,0.03385725625000004,0.01983600885000008,0.02324234004999992,-0.07693560515000002
82,82,0.026976971650000035,-0.005221554949999981,-0.07372205315000019,0.05196663645000009
83,83,-0.05398577999999993,-0.007988414599999966,0.0501257509999999,0.011848443600000038
84,84,-0.04146057529999987,0.02014864229999996,0.021080565899999966,0.00023136709999995158
85,85,0.01988044790000003,0.0077053773000000415,0.019573696500000015,-0.04715952170000007
86,86,0.028767885699999968,0.003827031300000023,0.0065048927000000015,-0.03909980969999999
87,87,0.016092500000000003,0.011316637200000042,0.012900511800000045,-0.040309649000000086
88,88,-0.0014107366500000075,0.008550309150000001,-0.0005671688500000013,-0.006572403649999994
89,89,0.026460728799999986,-0.022085814800000034,-0.023232778999999943,0.018857864999999977
90,90,0.006593091000000103,0.1123784250000001,0.048213448799999996,-0.1671849648000002
91,91,0.009529300099999992,-0.0043453988999999915,0.018683827700000027,-0.02386772890000001
92,92,-0.007751531450000027,0.03302820675000005,-0.023776083450000016,-0.001500591850000026
93,93,0.035448135200000154,-0.003244843800000034,-0.015182978400000102,-0.017020313000000026
94,94,-0.048316156399999956,0.03522138060000004,0.023847994999999976,-0.010753219200000046
95,95,-0.04435306864999995,-0.009953281050000028,0.010367095949999978,0.043939253750000004
96,96,0.03726666939999999,-0.007698452999999973,-0.025980386600000027,-0.0035878298000000023
97,97,-0.01514036879999996,0.018703454599999933,0.020452515200000028,-0.024015600999999984
98,98,-0.026877819450000024,0.010486000550000011,0.02328646755000005,-0.006894648650000024
99,99,0.0036659476000000185,-0.01904877160000002,0.014315088800000002,0.0010677352000000168
100,100,-0.01975181159999998,-0.0020788228000000308,-0.0012078382000000254,0.023038472600000033
101,101,-0.006549409900000002,0.010528717700000016,-0.0315772083000001,0.02759790050000006
102,102,0.028187359449999935,0.00646259765000003,-0.029114088150000005,-0.005535868949999984
103,103,0.09101664169999996,-0.002097495299999974,0.044558738300000025,-0.1334778847
