,pos,val_A,val_C,val_G,val_T
0,0,0.004408803327408089,-0.05481964273414058,0.04306137293078535,0.007349466475947182
1,1,-0.01635577580268858,0.043124804910565424,0.022126038884568367,-0.0488950679924452
2,2,0.03581370589378936,-0.006013592295300487,-0.05475503969003439,0.024954926091545464
3,3,-0.01675157504721694,0.002160240973225226,-0.019466743472947523,0.03405807754693922
4,4,0.035640744945006075,-0.007697674897233618,0.01869570750472172,-0.04663877755249416
5,5,0.010922238029107833,-0.006304383124097267,-0.0323329320631041,0.02771507715809351
6,6,0.025626761470947668,-0.04922780357738033,-0.02031826074880566,0.04391930285523831
7,7,-0.01856435159982217,0.03198046442061989,-0.0036192678313520994,-0.009796844989445629
8,8,-0.008352539134540572,-0.022765991306521464,0.028974500749916622,0.0021440296911454347
9,9,0.049697022164203936,-0.016287297133651873,-0.039164582657482364,0.0057548576269302815
10,10,-0.0010715843239640318,-0.040057841406510315,0.00854001149872246,0.032589414231751906
11,11,-0.015365509082324178,-0.03937925699922213,0.03636424450061094,0.0183805215809354
12,12,-0.03779572583601809,0.03328268811798685,0.005000802105321582,-0.00048776438729034033
13,13,-0.04861431996444838,-0.00360264359515618,0.037694738473503034,0.014522225086101553
14,14,0.033982931035440644,0.018765181896455905,-0.042918769553383015,-0.00982934337851356
15,15,0.02275170744917229,-0.005056203560715424,-0.0340750983501833,0.01637959446172641
16,16,0.0012942790523274646,-0.02328230521608704,-0.001881590628818996,0.023869616792578572
17,17,-0.0018885600488834442,-0.0027875131652038447,0.025583584712809766,-0.020907511498722456
18,18,-0.03291351824797248,-0.0096050079713365,0.012047435868236868,0.030471090351072115
19,19,0.027777778802355314,0.011636449394511637,-0.03867762415287183,-0.0007366040439951466
20,20,-0.04459478891234321,-0.0026727842461948354,0.03316954982779699,0.014098023330741076
21,21,-0.0011931732307521436,-0.03465538598489047,-0.023316317881346447,0.05916487709698905
22,22,-0.008299328019108947,0.029664865848239047,-0.013751194033996255,-0.0076143437951338615
23,23,-0.01406250533274079,0.028991815298300177,0.008479616320408868,-0.023408926285968253
24,24,0.040450685673814116,-0.02815671094878343,0.020481780885457157,-0.03277575561048782
25,25,-0.017139323464059553,0.009606285468281333,0.039419124930563355,-0.03188608693478511
26,26,0.0845234814742804,-0.04967897225308286,-0.013564426980335473,-0.021280082240862076
27,27,0.010200308743473024,0.05206169803355176,-0.0431844962781914,-0.019077510498833425
28,28,0.013407344545050482,0.029203590628818984,-0.02826155357738014,-0.014349381596489356
29,29,-0.015312259360071126,0.01841120881013226,0.01825961554271746,-0.02135856499277859
30,30,0.034806955560493125,0.02927062493056322,-0.02896724330629937,-0.03511033718475699
31,31,0.03284919886679249,0.007745894567270364,-0.0320296764803911,-0.008565416953671775
32,32,-0.026108087462504044,0.02110828216309303,-0.0437714849738919,0.04877129027330286
33,33,0.008997063937340226,0.030693660982113076,-0.027125457338073495,-0.012565267581379826
34,34,0.018279548689034548,-0.007001712837462494,-0.0005122522219753239,-0.010765583629596728
35,35,-0.04426629691145438,0.01883113115209424,0.03740047511387624,-0.011965309354516084
36,36,-0.034267587240306485,0.02962992370292179,-0.0338110135262749,0.038448677063659564
37,37,0.019167109737806973,-0.04786446186534844,0.018879355821575426,0.009817996305966067
38,38,-0.03447558732363073,0.01928525947116988,-0.013172262359737818,0.028362590212198648
39,39,0.0103445408565715,-0.04317978988445724,0.01728149008443506,0.015553758943450699
40,40,0.016072179674480623,-0.0035042086157093797,-0.0038021009610043127,-0.008765870097766934
41,41,-0.012332669231196525,0.028763429757804698,0.009639397761359822,-0.026070158287967993
42,42,-0.0028579973058549704,0.003178178785690525,-0.009712614126208195,0.009392432646372632
43,43,-0.02272140014998331,0.02327532099211211,0.03498204846683706,-0.035535969308965826
44,44,-0.006356702783023985,-0.04641440303855135,-0.0036707696644816276,0.05644187548605697
45,45,-0.004605894956116035,0.01851355943784032,-0.007071614431729798,-0.006836050049994492
46,46,0.03049085140539936,0.007940007721364334,-0.010299474780579916,-0.02813138434618378
47,47,-0.01510276122097545,0.023251007915787093,-0.01939265656593704,0.01124440987112538
48,48,-0.02101230193867342,-0.025070460365515006,0.01778052296967,0.028302239334518434
49,49,0.008234283885123901,0.03827475161093205,-0.03591692886901451,-0.010592106627041478
50,50,-0.04835481410398838,0.0055846816187090365,0.015362914370625426,0.02740721811465393
51,51,0.0026911576769247476,-0.0036435954616153843,0.02943105724363961,-0.02847861945894895
52,52,-0.015169697644706173,0.03226520836573714,-0.002293164037329203,-0.014802346683701771
53,53,-0.013925388040217741,0.01242306279857792,-0.006976929646705942,0.008479254888345757
54,54,-0.004566211059882226,-0.012822870542161982,0.01578256340962118,0.001606518192423041
55,55,-0.025749255582713033,0.013145295022775193,-0.0004233992334185402,0.013027359793356378
56,56,0.02932734032329736,-0.0236278659871126,-0.034070712893011855,0.028371238556827074
57,57,-0.01172461465392735,0.009792479113431826,-0.007641860515498273,0.009573996055993787
58,58,-0.0026579455060549125,0.04214068764581712,-0.03158183796244858,-0.007900904177313648
59,59,0.030432284412842986,0.003845139317853557,0.03216252983001898,-0.06643995356071548
60,60,-0.047359094156204894,0.042287693978446936,-0.03620630846572601,0.04127770864348394
61,61,0.004291355599377852,-0.04603781960337738,0.010412123402955185,0.03133434060104436
62,62,0.0017367222530829769,0.028204444950560945,0.027340525386068116,-0.05728169258971202
63,63,0.03504690589934433,0.03472053738473499,-0.037360143095211545,-0.03240730018886781
64,64,-0.02119090806577051,0.007713101933118548,0.002736163259637857,0.010741642873014105
65,65,0.029013092295300656,-0.02892187893011907,0.025117238945672745,-0.025208452310854307
66,66,0.01765793014665039,-0.020165222836351516,0.026756303660704424,-0.024249010971003276
67,67,0.018310086101544224,0.020376798577935742,0.008044243306299338,-0.0467311279857793
68,68,0.007399282496389275,0.005629465142761925,-0.03974309701699813,0.026714349377846898
69,69,-0.03889785998777904,0.016462747611376505,0.004409530968781241,0.01802558140762129
70,70,-0.0015172553882901699,-0.04177228382957435,0.01089340276080436,0.03239613645706017
71,71,-0.03428558860126649,-0.0017097716920342178,0.005008135540495527,0.030987224752805173
72,72,-0.02009318600711029,0.014697192061993103,0.002564198839017885,0.0028317951060993028
