,pos,val_A,val_C,val_G,val_T
0,0,0.0004563423500000007,-0.00010156974999999982,0.00019234219999999963,-0.0005471148000000003
1,1,-9.995071250000167e-05,6.948593750000181e-05,-0.00015206631250000045,0.00018253108750000018
2,2,-0.0005042567124999953,0.00024692568749999687,-0.00011858641250000104,0.0003759174374999993
3,3,-0.0002944315875000007,-0.0005099778374999977,0.0005099452625000005,0.0002944641624999984
4,4,-0.00028967341250000155,-0.00016733231249999996,0.0004800542375000039,-2.3048512500002096e-05
5,5,0.0002457440499999986,-0.00032238074999999997,-0.00036829449999999927,0.0004449312000000004
6,6,0.0001312312624999983,0.00023517836249999799,-0.0003156259374999973,-5.0783687499999236e-05
7,7,0.00011018683750000055,0.00026307768750000085,-0.0007180069624999998,0.00034474243749999786
8,8,0.00023644077500000092,0.00016518867499999937,-0.0001789462749999995,-0.00022268317500000098
9,9,-0.0009490648749999994,0.0005968162750000021,0.0002444731249999994,0.00010777547499999801
10,10,1.3887937499999775e-05,0.00010920603749999921,0.00023303738750000177,-0.0003561313625000006
11,11,4.613434999999923e-05,-0.0001722142499999996,0.0003050982000000009,-0.0001790183000000003
12,12,0.0004242889125000004,-0.0002656926875000012,-0.0002878240374999993,0.0001292278124999999
13,13,0.0002490198250000006,0.00019085937500000014,-6.933557500000032e-05,-0.0003705436250000005
14,14,-0.0003477603375000003,0.00013154416250000045,-0.0002515372874999994,0.000467753462499999
15,15,0.0005573970375000027,-0.0002006800125000018,-0.00011621406250000041,-0.0002405029625000005
16,16,-3.363416250000016e-05,-0.00016532851250000035,0.0003981834375000005,-0.00019922076249999972
17,17,0.00020817362499999826,-0.0001989473249999996,-5.379897499999922e-05,4.457267500000055e-05
18,18,-5.140763749999888e-05,-0.0002711971875000008,0.0001246555624999995,0.0001979492625000003
19,19,0.0004027229124999998,-0.00019404188750000095,8.42598124999994e-05,-0.00029294083749999817
20,20,-4.1044999999999774e-05,0.00033754495000000147,-0.00025443660000000045,-4.206335000000152e-05
21,21,-0.000531240812499999,0.00045952653749999864,7.838868750000024e-05,-6.674412499999881e-06
22,22,-0.0006888611874999955,0.0003197189125000002,0.00029910516249999727,7.003711249999818e-05
23,23,0.000461918224999999,-5.7207225000000236e-05,-0.000400230974999998,-4.480025000000982e-06
24,24,0.0004455794375000001,-4.652066250000025e-05,-0.00030791416249999974,-9.114461250000032e-05
25,25,-3.541363749999984e-05,0.00028762706249999936,-0.0001857474874999994,-6.646593750000034e-05
26,26,-0.00029685547500000044,-0.00017271317500000018,0.00014271757500000138,0.00032685107499999934
27,27,8.272174999999962e-05,0.0002820206500000001,-0.0002465541999999992,-0.00011818820000000077
28,28,5.6312699999999885e-05,-0.00015306784999999994,-9.08034500000006e-05,0.00018755860000000063
29,29,-3.519202499999964e-05,-0.00027866392500000103,0.0002605594250000007,5.32965250000002e-05
30,30,0.000398152087500001,-0.0001937541625000011,5.478403749999989e-05,-0.0002591819624999997
31,31,-8.508447500000251e-05,0.0003817977250000011,-0.0006769513249999983,0.0003802380749999993
32,32,-0.00020370884999999905,-8.033400000000139e-06,0.00010615959999999963,0.00010558264999999966
33,33,-0.0002959951250000013,0.0002259183249999991,0.0002703899250000005,-0.00020031312499999815
34,34,-0.00027007515000000026,-1.672929999999889e-05,9.561934999999892e-05,0.00019118510000000027
35,35,-0.00018306607500000036,0.0002598967250000009,0.00039546847499999924,-0.0004722991249999995
36,36,0.0001591611375000006,0.00021493673749999997,-4.423716250000037e-05,-0.0003298607125000002
37,37,-0.00010670455000000206,-0.00015293109999999838,0.00014038400000000004,0.00011925165000000053
38,38,2.5052237499998116e-05,0.00028212253749999833,0.00017858038749999977,-0.00048575516249999614
39,39,0.00024231070000000097,-0.00010688600000000215,-6.816799999999912e-05,-6.725669999999972e-05
40,40,1.650722500000036e-05,-0.000269688775000002,0.0001169398250000006,0.00013624172500000117
41,41,0.0003210710000000007,0.00012403979999999956,-0.00013646045000000062,-0.0003086503499999998
42,42,-4.739904999999969e-05,3.15426499999993e-05,-5.546664999999979e-05,7.132305000000013e-05
43,43,0.0003344250874999997,-0.00027080026249999995,-0.0006077922625000002,0.0005441674375
44,44,0.0001601175624999999,-0.00033340703750000335,0.0002259977625000043,-5.270828750000064e-05
45,45,6.463525000000405e-06,-3.697500000080444e-08,-0.0003905179749999991,0.0003840914249999992
46,46,0.0001743257249999986,0.000229086475,-0.00017512757499999984,-0.0002282846249999989
47,47,-0.00012552734999999893,0.0006272484000000005,-4.33161500000024e-05,-0.00045840489999999937
48,48,0.0001062232624999994,-7.982453750000105e-05,-9.448698749999831e-05,6.808826249999988e-05
49,49,0.00022265804999999984,-4.163695000000007e-05,0.00021477950000000192,-0.00039580060000000153
50,50,0.000317455224999999,0.00032040657499999805,-0.0005417483749999958,-9.611342500000172e-05
51,51,-0.0002961617999999993,-5.3239550000000116e-05,-0.00013903674999999878,0.0004884380999999981
52,52,0.0006927860625000001,-0.00022105838749999975,-9.734073750000054e-05,-0.0003743869374999998
53,53,-0.000318935175,-0.00012317797500000082,0.00040410742500000146,3.800572499999968e-05
54,54,-0.0004312378250000006,5.185107500000017e-05,0.0004557176250000011,-7.633087500000028e-05
55,55,0.00023801445000000196,-0.00028696095000000087,-0.0001686449000000005,0.00021759139999999937
56,56,-2.962654999999916e-05,-7.074570000000008e-05,0.00015457359999999963,-5.420135000000027e-05
57,57,0.00044293032500000235,0.0005863397750000018,-0.0008916086750000059,-0.00013766142499999903
58,58,-4.5260425000000284e-05,0.0003229925749999998,-0.0002597026750000005,-1.8029474999999213e-05
59,59,0.00038145438750000033,-0.00024570841250000055,-9.046611249999998e-05,-4.5279862499999764e-05
