,pos,val_A,val_C,val_G,val_T
0,0,-0.027767678750000004,0.010674291249999994,0.0024768662500000036,0.014616521250000005
1,1,-0.030472051249999993,0.024170278749999996,-0.00857535625000001,0.014877128749999993
2,2,0.0023155649999999973,0.010473245000000003,-0.01728804000000001,0.004499229999999997
3,3,-0.0024712512500000092,-0.013040641250000009,-0.015546596250000008,0.03105848875000002
4,4,0.021850883749999987,-0.01358155124999999,-0.017938811250000002,0.009669478749999995
5,5,0.004142746249999999,0.024712726249999997,-0.008962808750000002,-0.019892663750000004
6,6,0.010777658750000012,0.009010398750000008,0.024780963750000006,-0.04456902125000001
7,7,-0.02767775749999999,0.0033998824999999797,-0.015006777500000004,0.0392846525
8,8,0.009465567499999997,-0.003193607499999998,-0.0006007325000000003,-0.005671227500000001
9,9,0.029662638750000005,-0.02900014124999999,0.00809643375,-0.008758931250000004
10,10,-0.02515713125000001,0.001942623749999992,-0.0005074962500000064,0.023722003750000022
11,11,-0.0005064562500000018,-0.002425686250000002,-0.006138721249999998,0.009070863749999998
12,12,0.04753930999999998,-0.002122180000000003,-0.030154029999999995,-0.015263100000000007
13,13,0.0041831525000000005,0.023237012499999987,-0.019529652500000005,-0.007890512500000002
14,14,-0.008260867499999987,0.01031507250000001,0.0357611175,-0.0378153225
15,15,0.02575062750000001,-0.03696840750000001,0.0225894075,-0.011371627499999981
16,16,-0.009270706249999995,-0.01878248625,0.02604640375000001,0.0020067887500000107
17,17,-0.004772333750000004,-0.002357723750000003,-0.012066753750000003,0.01919681125
18,18,-0.01801447624999999,-0.008939191249999989,0.044355563750000014,-0.017401896249999996
19,19,0.01163946125,-0.008423363749999996,0.013406221250000004,-0.016622318749999997
20,20,-0.008498326249999999,-0.009204111250000004,0.007447023749999998,0.01025541375000001
21,21,-0.003727029999999998,-0.0015876100000000028,-0.008329164999999998,0.013643804999999991
22,22,-0.002754581250000007,0.03173208375000002,0.009877843749999992,-0.03885534625
23,23,-0.027768608750000017,0.026562251250000026,0.02052621625,-0.019319858749999995
24,24,-0.007057686249999996,0.020066203750000004,0.02377250374999999,-0.036781021249999976
25,25,-0.026303438749999998,0.02006819125,0.000917581249999997,0.005317666250000001
26,26,0.0101268275,-0.025787622499999996,0.006200637500000003,0.009460157500000003
27,27,0.008350651249999997,0.004018226250000002,-0.002794493749999999,-0.009574383750000004
28,28,-0.0290564875,0.046044582500000014,0.005247532499999996,-0.02223562750000001
29,29,-0.03793252499999999,-0.023153414999999997,0.043428415000000005,0.017657525000000018
30,30,0.020550930000000005,-0.006779714999999995,0.022190364999999997,-0.035961579999999986
