,pos,val_A,val_C,val_G,val_T
0,0,-0.008061676400000009,0.0058767738000000055,-0.005130106599999989,0.007315009199999987
1,1,0.005573514449999995,-0.003835716150000005,-0.009205320349999999,0.007467522050000003
2,2,-0.01733154109999998,-0.00298400629999999,0.001195174900000008,0.019120372499999965
3,3,0.03936541400000011,0.019626749800000017,-0.004322125400000017,-0.05467003840000012
4,4,0.013246515049999973,0.002252496250000008,-0.005214741549999999,-0.010284269749999988
5,5,0.008607019049999994,0.00793424245000001,0.0041950358499999755,-0.020736297349999978
6,6,-0.00473480005000001,-0.0010061036499999997,-0.0019127636500000029,0.007653667350000011
7,7,-0.015427117499999993,0.02842980269999995,-0.0037151350999999827,-0.009287550099999983
8,8,0.006666685799999996,0.015425853599999984,-0.002003705000000009,-0.020088834399999974
9,9,0.0005757290500000055,0.004956937049999998,0.0030892842500000023,-0.008621950350000004
10,10,-0.005977164850000019,0.020278089750000054,-0.011032147250000016,-0.0032687776500000317
11,11,0.02300316679999996,-0.014352035999999999,-0.0019719767999999806,-0.006679153999999979
12,12,-0.0006065269499999987,0.0008113194499999954,-0.0016369501499999984,0.0014321576500000003
13,13,-0.018230497599999968,0.0002013805999999895,0.004874651399999982,0.013154465599999998
14,14,-0.002326865500000002,-0.006513456699999999,0.0021687976999999943,0.006671524500000008
15,15,0.006036961100000006,-0.018783364300000032,-0.0011192150999999972,0.013865618300000026
16,16,-0.026165032399999927,0.007114423999999964,0.004363744399999983,0.014686863999999984
17,17,-0.025830465250000052,0.016632977949999968,0.00083705295000004,0.008360434350000043
18,18,0.0035708307999999973,-0.023056312599999997,0.0302228554,-0.01073737359999998
19,19,0.008397161050000008,-0.007557650349999995,-1.978395000000249e-05,-0.0008197267500000085
20,20,0.005982797449999987,0.011398529849999946,-0.032086603150000004,0.014705275850000041
21,21,0.009624321550000023,0.002915665950000006,0.0060139673500000206,-0.018553954850000047
22,22,-0.059072146650000004,0.006669385950000011,0.05342508895000001,-0.0010223282499999863
23,23,-0.02227744709999994,0.009798406299999977,0.007841796099999986,0.004637244699999979
24,24,0.039877771899999845,0.014974164099999979,-0.05958222049999986,0.004730284499999987
25,25,0.001757385149999984,0.027781019350000036,-0.022334914650000016,-0.007203489850000032
26,26,0.008522144049999993,0.0008871696500000019,0.002217874649999998,-0.011627188349999991
27,27,-0.021316814749999982,0.007808428849999974,0.004005983049999995,0.009502402850000011
28,28,-0.005837804349999998,0.02227743444999997,0.008129846449999992,-0.024569476549999962
29,29,-0.0016425558499999974,0.003864375749999992,0.001084210150000002,-0.003306030049999996
30,30,-0.015162690699999981,0.0018758580999999703,-0.00869235950000002,0.021979192100000024
