,pos,val_A,val_C,val_G,val_T
0,0,-0.0056381176500000015,0.0046317911500000095,-0.0024882566500000055,0.003494583149999994
1,1,0.007274179599999998,-0.010504712599999973,6.35699999999898e-05,0.0031669629999999845
2,2,-4.5758550000005085e-05,-0.010474162949999982,-0.00411476175000001,0.014634683249999995
3,3,-0.002854499149999996,0.0008289620500000007,0.00020620464999999912,0.0018193324499999955
4,4,-0.0033532968500000144,0.017781599749999998,-0.004832389049999988,-0.00959591385
5,5,0.004648542600000007,0.0019000161999999932,0.01121363740000002,-0.01776219620000001
6,6,-0.012221824350000006,-0.005201745749999982,0.009925550649999995,0.007498019449999999
7,7,0.002475415499999999,-0.0008114947000000062,0.01033518629999999,-0.011999107099999975
8,8,-0.0024301654000000064,-0.008730092399999998,0.006868740400000015,0.004291517399999997
9,9,0.005948831800000002,0.0023260508,4.3168200000006686e-05,-0.008318050800000008
10,10,-0.0021876904500000042,-0.015293842049999978,0.012792399749999987,0.004689132750000008
11,11,0.015763977699999952,-0.004791334499999991,-0.011230327499999982,0.0002576843000000142
12,12,0.0006878325999999989,-0.0006940314000000011,-0.00047253019999999793,0.0004787289999999999
13,13,0.012457080349999978,-0.02084272764999999,0.0012228069500000056,0.00716284035000001
14,14,0.006003442999999997,0.009035751200000029,-0.010029094400000025,-0.00501009980000001
15,15,-0.0014927025000000095,0.0025169437000000057,-0.0132622963,0.012238055099999994
16,16,-0.002550234400000007,-0.009895281600000005,0.004528203799999987,0.007917312200000028
17,17,0.0038119239000000095,-0.009718661100000007,0.0008541321000000023,0.005052605099999998
18,18,0.01169743380000001,-0.00693933660000002,0.006388441400000008,-0.011146538599999992
19,19,-0.008324217699999971,0.019449231499999952,-0.0023837156999999944,-0.008741298099999992
20,20,0.0026702961499999976,0.001105119150000001,0.0011956671500000008,-0.004971082449999998
21,21,-0.0036173182500000016,0.0009782027500000003,0.003220731349999997,-0.0005816158499999935
22,22,0.0013743206499999927,0.002625730649999998,0.003627845249999999,-0.007627896549999987
23,23,0.001955629300000001,0.0012561735000000006,-0.00026564630000000143,-0.0029461565000000007
24,24,0.006594166399999986,-0.0029984601999999867,0.002610974800000017,-0.0062066810000000125
